Date,open,High,Low,Close,Volume,Dividends,Stock Splits,timestamp
1999-09-23,6.200392723083496,6.200392723083496,6.200392723083496,6.200392723083496,0,0.0,0,938044800
1999-09-24,6.187990188598633,6.187990188598633,6.187990188598633,6.187990188598633,0,0.0,0,938131200
1999-09-27,6.212789535522461,6.212789535522461,6.212789535522461,6.212789535522461,0,0.0,0,938390400
1999-09-28,6.212789535522461,6.212789535522461,6.212789535522461,6.212789535522461,0,0.0,0,938476800
1999-09-29,6.1445841789245605,6.1445841789245605,6.1445841789245605,6.1445841789245605,0,0.0,0,938563200
1999-09-30,6.212789535522461,6.212789535522461,6.212789535522461,6.212789535522461,0,0.0,0,938649600
1999-10-01,6.212789535522461,6.212789535522461,6.212789535522461,6.212789535522461,0,0.0,0,938736000
1999-10-04,6.318195819854736,6.318195819854736,6.318195819854736,6.318195819854736,0,0.0,0,938995200
1999-10-05,6.305796146392822,6.305796146392822,6.305796146392822,6.305796146392822,0,0.0,0,939081600
1999-10-06,6.42360258102417,6.42360258102417,6.42360258102417,6.42360258102417,0,0.0,0,939168000
1999-10-07,6.3864006996154785,6.3864006996154785,6.3864006996154785,6.3864006996154785,0,0.0,0,939254400
1999-10-08,6.473205089569092,6.473205089569092,6.473205089569092,6.473205089569092,0,0.0,0,939340800
1999-10-11,6.467007637023926,6.467007637023926,6.467007637023926,6.467007637023926,0,0.0,0,939600000
1999-10-12,6.361599445343018,6.361599445343018,6.361599445343018,6.361599445343018,0,0.0,0,939686400
1999-10-13,6.225191593170166,6.225191593170166,6.225191593170166,6.225191593170166,0,0.0,0,939772800
1999-10-14,6.21898889541626,6.21898889541626,6.21898889541626,6.21898889541626,0,0.0,0,939859200
1999-10-15,6.045379638671875,6.045379638671875,6.045379638671875,6.045379638671875,0,0.0,0,939945600
1999-10-18,6.076382160186768,6.076382160186768,6.076382160186768,6.076382160186768,0,0.0,0,940204800
1999-10-19,6.113584518432617,6.113584518432617,6.113584518432617,6.113584518432617,0,0.0,0,940291200
1999-10-20,6.249992847442627,6.249992847442627,6.249992847442627,6.249992847442627,0,0.0,0,940377600
1999-10-21,6.21898889541626,6.21898889541626,6.21898889541626,6.21898889541626,0,0.0,0,940464000
1999-10-22,6.305796146392822,6.305796146392822,6.305796146392822,6.305796146392822,0,0.0,0,940550400
1999-10-25,6.268595218658447,6.268595218658447,6.268595218658447,6.268595218658447,0,0.0,0,940809600
1999-10-26,6.212789535522461,6.212789535522461,6.212789535522461,6.212789535522461,0,0.0,0,940896000
1999-10-27,6.287196636199951,6.287196636199951,6.287196636199951,6.287196636199951,0,0.0,0,940982400
1999-10-28,6.504208087921143,6.504208087921143,6.504208087921143,6.504208087921143,0,0.0,0,941068800
1999-10-29,6.609616756439209,6.609616756439209,6.609616756439209,6.609616756439209,0,0.0,0,941155200
1999-11-01,6.560009956359863,6.560009956359863,6.560009956359863,6.560009956359863,0,0.0,0,941414400
1999-11-02,6.535211563110352,6.535211563110352,6.535211563110352,6.535211563110352,0,0.0,0,941500800
1999-11-03,6.566211700439453,6.566211700439453,6.566211700439453,6.566211700439453,0,0.0,0,941587200
1999-11-04,6.603412628173828,6.603412628173828,6.603412628173828,6.603412628173828,0,0.0,0,941673600
1999-11-05,6.6406168937683105,6.6406168937683105,6.6406168937683105,6.6406168937683105,0,0.0,0,941760000
1999-11-08,6.677818775177002,6.677818775177002,6.677818775177002,6.677818775177002,0,0.0,0,942019200
1999-11-09,6.622015953063965,6.622015953063965,6.622015953063965,6.622015953063965,0,0.0,0,942105600
1999-11-10,6.659217834472656,6.659217834472656,6.659217834472656,6.659217834472656,0,0.0,0,942192000
1999-11-11,6.696419715881348,6.696419715881348,6.696419715881348,6.696419715881348,0,0.0,0,942278400
1999-11-12,6.770824909210205,6.770824909210205,6.770824909210205,6.770824909210205,0,0.0,0,942364800
1999-11-15,6.764625072479248,6.764625072479248,6.764625072479248,6.764625072479248,0,0.0,0,942624000
1999-11-16,6.8886332511901855,6.8886332511901855,6.8886332511901855,6.8886332511901855,0,0.0,0,942710400
1999-11-17,6.845228672027588,6.845228672027588,6.845228672027588,6.845228672027588,0,0.0,0,942796800
1999-11-18,6.9134321212768555,6.9134321212768555,6.9134321212768555,6.9134321212768555,0,0.0,0,942883200
1999-11-19,6.894832134246826,6.894832134246826,6.894832134246826,6.894832134246826,0,0.0,0,942969600
1999-11-22,6.894832134246826,6.894832134246826,6.894832134246826,6.894832134246826,0,0.0,0,943228800
1999-11-23,6.814230442047119,6.814230442047119,6.814230442047119,6.814230442047119,0,0.0,0,943315200
1999-11-24,6.8762335777282715,6.8762335777282715,6.8762335777282715,6.8762335777282715,0,0.0,0,943401600
1999-11-26,6.870031833648682,6.870031833648682,6.870031833648682,6.870031833648682,0,0.0,0,943574400
1999-11-29,6.832829475402832,6.832829475402832,6.832829475402832,6.832829475402832,0,0.0,0,943833600
1999-11-30,6.739822864532471,6.739822864532471,6.739822864532471,6.739822864532471,0,0.0,0,943920000
1999-12-01,6.783227920532227,6.783227920532227,6.783227920532227,6.783227920532227,0,0.0,0,944006400
1999-12-02,6.839029788970947,6.839029788970947,6.839029788970947,6.839029788970947,0,0.0,0,944092800
1999-12-03,6.9568352699279785,6.9568352699279785,6.9568352699279785,6.9568352699279785,0,0.0,0,944179200
1999-12-06,6.9072370529174805,6.9072370529174805,6.9072370529174805,6.9072370529174805,0,0.0,0,944438400
1999-12-07,6.839029788970947,6.839029788970947,6.839029788970947,6.839029788970947,0,0.0,0,944524800
1999-12-08,6.820425987243652,6.820425987243652,6.820425987243652,6.820425987243652,0,0.0,0,944611200
1999-12-09,6.839029788970947,6.839029788970947,6.839029788970947,6.839029788970947,0,0.0,0,944697600
1999-12-10,6.88243293762207,6.88243293762207,6.88243293762207,6.88243293762207,0,0.0,0,944784000
1999-12-13,6.8762335777282715,6.8762335777282715,6.8762335777282715,6.8762335777282715,0,0.0,0,945043200
1999-12-14,6.820425987243652,6.820425987243652,6.820425987243652,6.820425987243652,0,0.0,0,945129600
1999-12-15,6.863832473754883,6.863832473754883,6.863832473754883,6.863832473754883,0,0.0,0,945216000
1999-12-16,6.894832134246826,6.894832134246826,6.894832134246826,6.894832134246826,0,0.0,0,945302400
1999-12-17,6.9072370529174805,6.9072370529174805,6.9072370529174805,6.9072370529174805,0,0.0,0,945388800
1999-12-20,6.891695976257324,6.891695976257324,6.891695976257324,6.891695976257324,0,0.025,0,945648000
1999-12-21,6.966270446777344,6.966270446777344,6.966270446777344,6.966270446777344,0,0.0,0,945734400
1999-12-22,6.97869873046875,6.97869873046875,6.97869873046875,6.97869873046875,0,0.0,0,945820800
1999-12-23,7.084342002868652,7.084342002868652,7.084342002868652,7.084342002868652,0,0.0,0,945907200
1999-12-27,7.07813024520874,7.07813024520874,7.07813024520874,7.07813024520874,0,0.0,0,946252800
1999-12-28,7.084342002868652,7.084342002868652,7.084342002868652,7.084342002868652,0,0.0,0,946339200
1999-12-29,7.115414142608643,7.115414142608643,7.115414142608643,7.115414142608643,0,0.0,0,946425600
1999-12-30,7.115414142608643,7.115414142608643,7.115414142608643,7.115414142608643,0,0.0,0,946512000
1999-12-31,7.1402716636657715,7.1402716636657715,7.1402716636657715,7.1402716636657715,0,0.0,0,946598400
2000-01-03,7.071911334991455,7.071911334991455,7.071911334991455,7.071911334991455,0,0.0,0,946857600
2000-01-04,6.8046956062316895,6.8046956062316895,6.8046956062316895,6.8046956062316895,0,0.0,0,946944000
2000-01-05,6.817124843597412,6.817124843597412,6.817124843597412,6.817124843597412,0,0.0,0,947030400
2000-01-06,6.82334041595459,6.82334041595459,6.82334041595459,6.82334041595459,0,0.0,0,947116800
2000-01-07,7.009769916534424,7.009769916534424,7.009769916534424,7.009769916534424,0,0.0,0,947203200
2000-01-10,7.090557575225829,7.090557575225829,7.090557575225829,7.09055757522583,0,0.0,0,947462400
2000-01-11,6.997343063354492,6.997343063354492,6.997343063354492,6.997343063354492,0,0.0,0,947548800
2000-01-12,6.966270446777344,6.966270446777344,6.966270446777344,6.966270446777344,0,0.0,0,947635200
2000-01-13,7.047055244445802,7.047055244445802,7.047055244445802,7.047055244445801,0,0.0,0,947721600
2000-01-14,7.121623992919922,7.121623992919922,7.121623992919922,7.121623992919922,0,0.0,0,947808000
2000-01-18,7.07813024520874,7.07813024520874,7.07813024520874,7.07813024520874,0,0.0,0,948153600
2000-01-19,7.07813024520874,7.07813024520874,7.07813024520874,7.07813024520874,0,0.0,0,948240000
2000-01-20,7.028415203094482,7.028415203094482,7.028415203094482,7.028415203094482,0,0.0,0,948326400
2000-01-21,7.009769916534424,7.009769916534424,7.009769916534424,7.009769916534424,0,0.0,0,948412800
2000-01-24,6.817124843597412,6.817124843597412,6.817124843597412,6.817124843597412,0,0.0,0,948672000
2000-01-25,6.854410171508789,6.854410171508789,6.854410171508789,6.854410171508789,0,0.0,0,948758400
2000-01-26,6.829553127288818,6.829553127288818,6.829553127288818,6.829553127288818,0,0.0,0,948844800
2000-01-27,6.8046956062316895,6.8046956062316895,6.8046956062316895,6.8046956062316895,0,0.0,0,948931200
2000-01-28,6.6182661056518555,6.6182661056518555,6.6182661056518555,6.6182661056518555,0,0.0,0,949017600
2000-01-31,6.779837131500244,6.779837131500244,6.779837131500244,6.779837131500244,0,0.0,0,949276800
2000-02-01,6.854410171508789,6.854410171508789,6.854410171508789,6.854410171508789,0,0.0,0,949363200
2000-02-02,6.854410171508789,6.854410171508789,6.854410171508789,6.854410171508789,0,0.0,0,949449600
2000-02-03,6.93519926071167,6.93519926071167,6.93519926071167,6.93519926071167,0,0.0,0,949536000
2000-02-04,6.928983688354492,6.928983688354492,6.928983688354492,6.928983688354492,0,0.0,0,949622400
2000-02-07,6.928983688354492,6.928983688354492,6.928983688354492,6.928983688354492,0,0.0,0,949881600
2000-02-08,7.015986442565918,7.015986442565918,7.015986442565918,7.015986442565918,0,0.0,0,949968000
2000-02-09,6.873053550720215,6.873053550720215,6.873053550720215,6.873053550720215,0,0.0,0,950054400
2000-02-10,6.891695976257324,6.891695976257324,6.891695976257324,6.891695976257324,0,0.0,0,950140800
2000-02-11,6.748768329620361,6.748768329620361,6.748768329620361,6.748768329620361,0,0.0,0,950227200
2000-02-14,6.767412185668945,6.767412185668945,6.767412185668945,6.767412185668945,0,0.0,0,950486400
2000-02-15,6.82334041595459,6.82334041595459,6.82334041595459,6.82334041595459,0,0.0,0,950572800
2000-02-16,6.754983901977539,6.754983901977539,6.754983901977539,6.754983901977539,0,0.0,0,950659200
2000-02-17,6.761194705963135,6.761194705963135,6.761194705963135,6.761194705963135,0,0.0,0,950745600
2000-02-18,6.556122779846191,6.556122779846191,6.556122779846191,6.556122779846191,0,0.0,0,950832000
2000-02-22,6.580979824066162,6.580979824066162,6.580979824066162,6.580979824066162,0,0.0,0,951177600
2000-02-23,6.6244797706604,6.6244797706604,6.6244797706604,6.6244797706604,0,0.0,0,951264000
2000-02-24,6.587197303771973,6.587197303771973,6.587197303771973,6.587197303771973,0,0.0,0,951350400
2000-02-25,6.493982315063477,6.493982315063477,6.493982315063477,6.493982315063477,0,0.0,0,951436800
2000-02-28,6.5623393058776855,6.5623393058776855,6.5623393058776855,6.5623393058776855,0,0.0,0,951696000
2000-02-29,6.655551433563232,6.655551433563232,6.655551433563232,6.655551433563232,0,0.0,0,951782400
2000-03-01,6.717696189880371,6.717696189880371,6.717696189880371,6.717696189880371,0,0.0,0,951868800
2000-03-02,6.730123996734619,6.730123996734619,6.730123996734619,6.730123996734619,0,0.0,0,951955200
2000-03-03,6.866842746734618,6.866842746734618,6.866842746734618,6.866842746734619,0,0.0,0,952041600
2000-03-06,6.779837131500244,6.779837131500244,6.779837131500244,6.779837131500244,0,0.0,0,952300800
2000-03-07,6.605839729309082,6.605839729309082,6.605839729309082,6.605839729309082,0,0.0,0,952387200
2000-03-08,6.660618782043457,6.660618782043457,6.660618782043457,6.660618782043457,0,0.018,0,952473600
2000-03-09,6.828689098358154,6.828689098358154,6.828689098358154,6.828689098358154,0,0.0,0,952560000
2000-03-10,6.797565937042236,6.797565937042236,6.797565937042236,6.797565937042236,0,0.0,0,952646400
2000-03-13,6.74153995513916,6.74153995513916,6.74153995513916,6.74153995513916,0,0.0,0,952905600
2000-03-14,6.623268127441406,6.623268127441406,6.623268127441406,6.623268127441406,0,0.0,0,952992000
2000-03-15,6.785114288330077,6.785114288330077,6.785114288330077,6.785114288330078,0,0.0,0,953078400
2000-03-16,7.108808517456055,7.108808517456055,7.108808517456055,7.108808517456055,0,0.0,0,953164800
2000-03-17,7.139934062957763,7.139934062957763,7.139934062957763,7.139934062957764,0,0.0,0,953251200
2000-03-20,7.1025848388671875,7.1025848388671875,7.1025848388671875,7.1025848388671875,0,0.0,0,953510400
2000-03-21,7.283103942871094,7.283103942871094,7.283103942871094,7.283103942871094,0,0.0,0,953596800
2000-03-22,7.3142313957214355,7.3142313957214355,7.3142313957214355,7.3142313957214355,0,0.0,0,953683200
2000-03-23,7.444952487945557,7.444952487945557,7.444952487945557,7.444952487945557,0,0.0,0,953769600
2000-03-24,7.444952487945557,7.444952487945557,7.444952487945557,7.444952487945557,0,0.0,0,953856000
2000-03-27,7.426279067993164,7.426279067993164,7.426279067993164,7.426279067993164,0,0.0,0,954115200
2000-03-28,7.351577281951905,7.351577281951905,7.351577281951905,7.351577281951904,0,0.0,0,954201600
2000-03-29,7.351577281951905,7.351577281951905,7.351577281951905,7.351577281951904,0,0.0,0,954288000
2000-03-30,7.251979827880859,7.251979827880859,7.251979827880859,7.251979827880859,0,0.0,0,954374400
2000-03-31,7.3017802238464355,7.3017802238464355,7.3017802238464355,7.3017802238464355,0,0.0,0,954460800
2000-04-03,7.3329033851623535,7.3329033851623535,7.3329033851623535,7.3329033851623535,0,0.0,0,954720000
2000-04-04,7.276879787445068,7.276879787445068,7.276879787445068,7.276879787445068,0,0.0,0,954806400
2000-04-05,7.245757102966308,7.245757102966308,7.245757102966308,7.245757102966309,0,0.0,0,954892800
2000-04-06,7.3142313957214355,7.3142313957214355,7.3142313957214355,7.3142313957214355,0,0.0,0,954979200
2000-04-07,7.388927936553956,7.388927936553956,7.388927936553956,7.388927936553955,0,0.0,0,955065600
2000-04-10,7.326683521270753,7.326683521270753,7.326683521270753,7.326683521270752,0,0.0,0,955324800
2000-04-11,7.30800199508667,7.30800199508667,7.30800199508667,7.30800199508667,0,0.0,0,955411200
2000-04-12,7.1461591720581055,7.1461591720581055,7.1461591720581055,7.1461591720581055,0,0.0,0,955497600
2000-04-13,7.01543664932251,7.01543664932251,7.01543664932251,7.01543664932251,0,0.0,0,955584000
2000-04-14,6.604592323303223,6.604592323303223,6.604592323303223,6.604592323303223,0,0.0,0,955670400
2000-04-17,6.828689098358154,6.828689098358154,6.828689098358154,6.828689098358154,0,0.0,0,955929600
2000-04-18,7.0216593742370605,7.0216593742370605,7.0216593742370605,7.0216593742370605,0,0.0,0,956016000
2000-04-19,6.953186988830566,6.953186988830566,6.953186988830566,6.953186988830566,0,0.0,0,956102400
2000-04-20,6.990536212921143,6.990536212921143,6.990536212921143,6.990536212921143,0,0.0,0,956188800
2000-04-24,6.965637683868409,6.965637683868409,6.965637683868409,6.965637683868408,0,0.0,0,956534400
2000-04-25,7.195955276489258,7.195955276489258,7.195955276489258,7.195955276489258,0,0.0,0,956620800
2000-04-26,7.11503267288208,7.11503267288208,7.11503267288208,7.11503267288208,0,0.0,0,956707200
2000-04-27,7.139934062957763,7.139934062957763,7.139934062957763,7.139934062957764,0,0.0,0,956793600
2000-04-28,7.07768440246582,7.07768440246582,7.07768440246582,7.07768440246582,0,0.0,0,956880000
2000-05-01,7.158611297607422,7.158611297607422,7.158611297607422,7.158611297607422,0,0.0,0,957139200
2000-05-02,7.046562194824219,7.046562194824219,7.046562194824219,7.046562194824219,0,0.0,0,957225600
2000-05-03,6.897164821624756,6.897164821624756,6.897164821624756,6.897164821624756,0,0.0,0,957312000
2000-05-04,6.872263431549072,6.872263431549072,6.872263431549072,6.872263431549072,0,0.0,0,957398400
2000-05-05,6.984310150146484,6.984310150146484,6.984310150146484,6.984310150146484,0,0.0,0,957484800
2000-05-08,6.940736293792725,6.940736293792725,6.940736293792725,6.940736293792725,0,0.0,0,957744000
2000-05-09,6.884710788726807,6.884710788726807,6.884710788726807,6.884710788726807,0,0.0,0,957830400
2000-05-10,6.74153995513916,6.74153995513916,6.74153995513916,6.74153995513916,0,0.0,0,957916800
2000-05-11,6.866036415100098,6.866036415100098,6.866036415100098,6.866036415100098,0,0.0,0,958003200
2000-05-12,6.928286552429199,6.928286552429199,6.928286552429199,6.928286552429199,0,0.0,0,958089600
2000-05-15,7.083907604217528,7.083907604217528,7.083907604217528,7.083907604217529,0,0.0,0,958348800
2000-05-16,7.1461591720581055,7.1461591720581055,7.1461591720581055,7.1461591720581055,0,0.0,0,958435200
2000-05-17,7.0590081214904785,7.0590081214904785,7.0590081214904785,7.0590081214904785,0,0.0,0,958521600
2000-05-18,7.009211540222168,7.009211540222168,7.009211540222168,7.009211540222168,0,0.0,0,958608000
2000-05-19,6.859810829162598,6.859810829162598,6.859810829162598,6.859810829162598,0,0.0,0,958694400
2000-05-22,6.834913730621339,6.834913730621339,6.834913730621339,6.834913730621338,0,0.0,0,958953600
2000-05-23,6.697964668273926,6.697964668273926,6.697964668273926,6.697964668273926,0,0.0,0,959040000
2000-05-24,6.822464466094971,6.822464466094971,6.822464466094971,6.822464466094971,0,0.0,0,959126400
2000-05-25,6.74153995513916,6.74153995513916,6.74153995513916,6.74153995513916,0,0.0,0,959212800
2000-05-26,6.72286319732666,6.72286319732666,6.72286319732666,6.72286319732666,0,0.0,0,959299200
2000-05-30,6.940736293792725,6.940736293792725,6.940736293792725,6.940736293792725,0,0.0,0,959644800
2000-05-31,6.934511661529541,6.934511661529541,6.934511661529541,6.934511661529541,0,0.0,0,959731200
2000-06-01,7.071461200714111,7.071461200714111,7.071461200714111,7.071461200714111,0,0.0,0,959817600
2000-06-02,7.208404064178467,7.208404064178467,7.208404064178467,7.208404064178467,0,0.0,0,959904000
2000-06-05,7.164828777313232,7.164828777313232,7.164828777313232,7.164828777313232,0,0.0,0,960163200
2000-06-06,7.11503267288208,7.11503267288208,7.11503267288208,7.11503267288208,0,0.0,0,960249600
2000-06-07,7.183506488800049,7.183506488800049,7.183506488800049,7.183506488800049,0,0.0,0,960336000
2000-06-08,7.11503267288208,7.11503267288208,7.11503267288208,7.11503267288208,0,0.0,0,960422400
2000-06-09,7.0901360511779785,7.0901360511779785,7.0901360511779785,7.0901360511779785,0,0.0,0,960508800
2000-06-12,7.040337085723877,7.040337085723877,7.040337085723877,7.040337085723877,0,0.0,0,960768000
2000-06-13,7.1523823738098145,7.1523823738098145,7.1523823738098145,7.1523823738098145,0,0.0,0,960854400
2000-06-14,7.158611297607422,7.158611297607422,7.158611297607422,7.158611297607422,0,0.0,0,960940800
2000-06-15,7.195955276489258,7.195955276489258,7.195955276489258,7.195955276489258,0,0.0,0,961027200
2000-06-16,7.1274824142456055,7.1274824142456055,7.1274824142456055,7.1274824142456055,0,0.0,0,961113600
2000-06-19,7.233306407928467,7.233306407928467,7.233306407928467,7.233306407928467,0,0.0,0,961372800
2000-06-20,7.183506488800049,7.183506488800049,7.183506488800049,7.183506488800049,0,0.0,0,961459200
2000-06-21,7.202180862426758,7.202180862426758,7.202180862426758,7.202180862426758,0,0.0,0,961545600
2000-06-22,7.071461200714111,7.071461200714111,7.071461200714111,7.071461200714111,0,0.0,0,961632000
2000-06-23,7.0216593742370605,7.0216593742370605,7.0216593742370605,7.0216593742370605,0,0.0,0,961718400
2000-06-26,7.083907604217528,7.083907604217528,7.083907604217528,7.083907604217529,0,0.0,0,961977600
2000-06-27,7.065235614776611,7.065235614776611,7.065235614776611,7.065235614776611,0,0.0,0,962064000
2000-06-28,7.083907604217528,7.083907604217528,7.083907604217528,7.083907604217529,0,0.0,0,962150400
2000-06-29,7.027886867523193,7.027886867523193,7.027886867523193,7.027886867523193,0,0.0,0,962236800
2000-06-30,7.071461200714111,7.071461200714111,7.071461200714111,7.071461200714111,0,0.0,0,962323200
2000-07-03,7.158611297607422,7.158611297607422,7.158611297607422,7.158611297607422,0,0.0,0,962582400
2000-07-05,7.046562194824219,7.046562194824219,7.046562194824219,7.046562194824219,0,0.0,0,962755200
2000-07-06,7.096357822418212,7.096357822418212,7.096357822418212,7.096357822418213,0,0.0,0,962841600
2000-07-07,7.208404064178467,7.208404064178467,7.208404064178467,7.208404064178467,0,0.0,0,962928000
2000-07-10,7.189734935760499,7.189734935760499,7.189734935760499,7.189734935760498,0,0.0,0,963187200
2000-07-11,7.214633464813232,7.214633464813232,7.214633464813232,7.214633464813232,0,0.0,0,963273600
2000-07-12,7.27065372467041,7.27065372467041,7.27065372467041,7.27065372467041,0,0.0,0,963360000
2000-07-13,7.28933048248291,7.28933048248291,7.28933048248291,7.28933048248291,0,0.0,0,963446400
2000-07-14,7.35780143737793,7.35780143737793,7.35780143737793,7.35780143737793,0,0.0,0,963532800
2000-07-17,7.35780143737793,7.35780143737793,7.35780143737793,7.35780143737793,0,0.0,0,963792000
2000-07-18,7.276879787445068,7.276879787445068,7.276879787445068,7.276879787445068,0,0.0,0,963878400
2000-07-19,7.220860958099365,7.220860958099365,7.220860958099365,7.220860958099365,0,0.0,0,963964800
2000-07-20,7.28933048248291,7.28933048248291,7.28933048248291,7.28933048248291,0,0.0,0,964051200
2000-07-21,7.214633464813232,7.214633464813232,7.214633464813232,7.214633464813232,0,0.0,0,964137600
2000-07-24,7.133704662322998,7.133704662322998,7.133704662322998,7.133704662322998,0,0.0,0,964396800
2000-07-25,7.183506488800049,7.183506488800049,7.183506488800049,7.183506488800049,0,0.0,0,964483200
2000-07-26,7.07768440246582,7.07768440246582,7.07768440246582,7.07768440246582,0,0.0,0,964569600
2000-07-27,7.065235614776611,7.065235614776611,7.065235614776611,7.065235614776611,0,0.0,0,964656000
2000-07-28,6.922065258026122,6.922065258026122,6.922065258026122,6.922065258026123,0,0.0,0,964742400
2000-07-31,6.9718618392944345,6.9718618392944345,6.9718618392944345,6.971861839294434,0,0.0,0,965001600
2000-08-01,7.009211540222168,7.009211540222168,7.009211540222168,7.009211540222168,0,0.0,0,965088000
2000-08-02,7.009211540222168,7.009211540222168,7.009211540222168,7.009211540222168,0,0.0,0,965174400
2000-08-03,7.07768440246582,7.07768440246582,7.07768440246582,7.07768440246582,0,0.0,0,965260800
2000-08-04,7.1274824142456055,7.1274824142456055,7.1274824142456055,7.1274824142456055,0,0.0,0,965347200
2000-08-07,7.208404064178467,7.208404064178467,7.208404064178467,7.208404064178467,0,0.0,0,965606400
2000-08-08,7.227081298828125,7.227081298828125,7.227081298828125,7.227081298828125,0,0.0,0,965692800
2000-08-09,7.177280426025391,7.177280426025391,7.177280426025391,7.177280426025391,0,0.0,0,965779200
2000-08-10,7.12125825881958,7.12125825881958,7.12125825881958,7.12125825881958,0,0.0,0,965865600
2000-08-11,7.177280426025391,7.177280426025391,7.177280426025391,7.177280426025391,0,0.0,0,965952000
2000-08-14,7.27065372467041,7.27065372467041,7.27065372467041,7.27065372467041,0,0.0,0,966211200
2000-08-15,7.239529609680176,7.239529609680176,7.239529609680176,7.239529609680176,0,0.0,0,966297600
2000-08-16,7.214633464813232,7.214633464813232,7.214633464813232,7.214633464813232,0,0.0,0,966384000
2000-08-17,7.295554161071777,7.295554161071777,7.295554161071777,7.295554161071777,0,0.0,0,966470400
2000-08-18,7.276879787445068,7.276879787445068,7.276879787445068,7.276879787445068,0,0.0,0,966556800
2000-08-21,7.3142313957214355,7.3142313957214355,7.3142313957214355,7.3142313957214355,0,0.0,0,966816000
2000-08-22,7.30800199508667,7.30800199508667,7.30800199508667,7.30800199508667,0,0.0,0,966902400
2000-08-23,7.345354080200195,7.345354080200195,7.345354080200195,7.345354080200195,0,0.0,0,966988800
2000-08-24,7.35780143737793,7.35780143737793,7.35780143737793,7.35780143737793,0,0.0,0,967075200
2000-08-25,7.345354080200195,7.345354080200195,7.345354080200195,7.345354080200195,0,0.0,0,967161600
2000-08-28,7.38270378112793,7.38270378112793,7.38270378112793,7.38270378112793,0,0.0,0,967420800
2000-08-29,7.3640289306640625,7.3640289306640625,7.3640289306640625,7.3640289306640625,0,0.0,0,967507200
2000-08-30,7.3329033851623535,7.3329033851623535,7.3329033851623535,7.3329033851623535,0,0.0,0,967593600
2000-08-31,7.407602310180663,7.407602310180663,7.407602310180663,7.407602310180664,0,0.0,0,967680000
2000-09-01,7.420054912567138,7.420054912567138,7.420054912567138,7.420054912567139,0,0.0,0,967766400
2000-09-05,7.351577281951905,7.351577281951905,7.351577281951905,7.351577281951904,0,0.0,0,968112000
2000-09-06,7.283103942871094,7.283103942871094,7.283103942871094,7.283103942871094,0,0.0,0,968198400
2000-09-07,7.3329033851623535,7.3329033851623535,7.3329033851623535,7.3329033851623535,0,0.0,0,968284800
2000-09-08,7.276879787445068,7.276879787445068,7.276879787445068,7.276879787445068,0,0.0,0,968371200
2000-09-11,7.251979827880859,7.251979827880859,7.251979827880859,7.251979827880859,0,0.0,0,968630400
2000-09-12,7.214633464813232,7.214633464813232,7.214633464813232,7.214633464813232,0,0.0,0,968716800
2000-09-13,7.227081298828125,7.227081298828125,7.227081298828125,7.227081298828125,0,0.0,0,968803200
2000-09-14,7.208404064178467,7.208404064178467,7.208404064178467,7.208404064178467,0,0.0,0,968889600
2000-09-15,7.139934062957763,7.139934062957763,7.139934062957763,7.139934062957764,0,0.0,0,968976000
2000-09-18,7.034109115600587,7.034109115600587,7.034109115600587,7.034109115600586,0,0.0,0,969235200
2000-09-19,7.108808517456055,7.108808517456055,7.108808517456055,7.108808517456055,0,0.0,0,969321600
2000-09-20,7.065235614776611,7.065235614776611,7.065235614776611,7.065235614776611,0,0.0,0,969408000
2000-09-21,7.052784442901611,7.052784442901611,7.052784442901611,7.052784442901611,0,0.0,0,969494400
2000-09-22,7.052784442901611,7.052784442901611,7.052784442901611,7.052784442901611,0,0.0,0,969580800
2000-09-25,7.009211540222168,7.009211540222168,7.009211540222168,7.009211540222168,0,0.0,0,969840000
2000-09-26,6.946961402893066,6.946961402893066,6.946961402893066,6.946961402893066,0,0.0,0,969926400
2000-09-27,6.946961402893066,6.946961402893066,6.946961402893066,6.946961402893066,0,0.0,0,970012800
2000-09-28,7.1025848388671875,7.1025848388671875,7.1025848388671875,7.1025848388671875,0,0.0,0,970099200
2000-09-29,6.99675989151001,6.99675989151001,6.99675989151001,6.99675989151001,0,0.0,0,970185600
