Date,open,High,Low,Close,Volume,Dividends,Stock Splits,timestamp
2007-06-29,83.92554531632744,83.96205139160155,83.90729576010135,83.96205139160156,5650,0.0,0.0,1183075200
2007-07-02,83.98587799072266,84.05920677329405,83.96754054981638,83.98587799072266,13050,0.406,0.0,1183334400
2007-07-03,83.93087266168841,83.98587799072266,83.93087266168841,83.98587799072266,3000,0.0,0.0,1183420800
2007-07-05,83.96754054981638,83.98587799072266,83.9125422144667,83.98587799072266,5450,0.0,0.0,1183593600
2007-07-06,84.00419216469683,84.02252960205078,84.00419216469683,84.02252960205078,3800,0.0,0.0,1183680000
2007-07-09,83.96758825434537,84.04092407226562,83.96758825434537,84.04092407226562,3950,0.0,0.0,1183939200
2007-07-10,84.02258133861984,84.05924224853514,84.02258133861984,84.05924224853516,5250,0.0,0.0,1184025600
2007-07-11,84.05924224853514,84.05924224853514,83.98591343501704,84.05924224853516,9100,0.0,0.0,1184112000
2007-07-12,84.07759857177733,84.07759857177733,84.04093065994294,84.07759857177734,14700,0.0,0.0,1184198400
2007-07-13,84.07754815299378,84.09587860107422,84.05921071122846,84.09587860107422,13050,0.0,0.0,1184284800
2007-07-16,84.1325577454544,84.1325577454544,84.07755940017098,84.11422729492188,16150,0.0,0.0,1184544000
2007-07-17,84.15087890625,84.15087890625,84.0775431309389,84.15087890625,46500,0.0,0.0,1184630400
2007-07-18,84.11424553426222,84.13257598876953,84.05924018336562,84.13257598876953,5450,0.0,0.0,1184716800
2007-07-19,84.15087890625,84.16920935323554,84.09587357792445,84.15087890625,13900,0.0,0.0,1184803200
2007-07-20,84.20589848045157,84.20589848045157,84.18756103515625,84.18756103515625,8000,0.0,0.0,1184889600
2007-07-23,84.18756103515625,84.20589848045157,84.16923058354715,84.18756103515625,6950,0.0,0.0,1185148800
2007-07-24,84.18756103515625,84.20589848045157,84.16923058354715,84.18756103515625,9350,0.0,0.0,1185235200
2007-07-25,84.20589447021484,84.22422492095096,84.20589447021484,84.20589447021484,9800,0.0,0.0,1185321600
2007-07-26,84.20587457068557,84.24254245717836,84.15087623778851,84.22420501708984,41050,0.0,0.0,1185408000
2007-07-27,84.20591930146165,84.3342534755163,83.98591885932336,84.26091766357422,153800,0.0,0.0,1185494400
2007-07-30,84.242566377356,84.27923427426042,84.18756103515625,84.18756103515625,10300,0.0,0.0,1185753600
2007-07-31,84.29755401611328,84.29755401611328,84.26088612386741,84.29755401611328,54000,0.0,0.0,1185840000
2007-08-01,84.28838528350032,84.30678979017708,84.21475321291177,84.26997375488281,18650,0.37,0.0,1185926400
2007-08-02,84.21470567849208,84.28833770751953,84.19630118220361,84.28833770751953,49750,0.0,0.0,1186012800
2007-08-03,84.32518845584109,84.34359295971043,84.25155639648438,84.25155639648438,26200,0.0,0.0,1186099200
2007-08-06,84.34356689453126,84.36197841465045,84.30675087623037,84.34356689453125,22300,0.0,0.0,1186358400
2007-08-07,84.36196899414061,84.38037349026713,84.28833696576116,84.36196899414062,13950,0.0,0.0,1186444800
2007-08-08,84.36197318154447,84.38037767858451,84.30674564655024,84.32515716552734,19750,0.0,0.0,1186531200
2007-08-09,84.38039158147052,84.43561210362607,84.36198708139808,84.39879608154297,103150,0.0,0.0,1186617600
2007-08-10,84.45402526855469,84.47242976898517,84.43561374618587,84.45402526855469,112100,0.0,0.0,1186704000
2007-08-13,84.4540381237212,84.49085415212446,84.43562659854986,84.47244262695312,71800,0.0,0.0,1186963200
2007-08-14,84.45402526855469,84.49084129135399,84.43561374618587,84.45402526855469,130650,0.0,0.0,1187049600
2007-08-15,84.49085415212446,84.52766315858828,84.4540381237212,84.47244262695312,40400,0.0,0.0,1187136000
2007-08-16,84.47243004403543,84.67491465912174,84.47243004403543,84.58287811279297,122850,0.0,0.0,1187222400
2007-08-17,84.39882185295154,84.65653408622643,84.38041734725924,84.63812255859375,84750,0.0,0.0,1187308800
2007-08-20,84.60129050736242,84.76695911498796,84.60129050736242,84.71173858642578,19750,0.0,0.0,1187568000
2007-08-21,84.73012961913466,84.73012961913466,84.58287255906524,84.69331359863281,157700,0.0,0.0,1187654400
2007-08-22,84.69331359863283,84.69331359863283,84.56446103784536,84.69331359863281,30000,0.0,0.0,1187740800
2007-08-23,84.65653408622643,84.65653408622643,84.56449049194379,84.63812255859375,40250,0.0,0.0,1187827200
2007-08-24,84.52768448318037,84.61972808837892,84.49087546743039,84.6197280883789,14050,0.0,0.0,1187913600
2007-08-27,84.56447498445732,84.61970253528732,84.5092544555664,84.5092544555664,36050,0.0,0.0,1188172800
2007-08-28,84.52766341416226,84.6012954711914,84.52766341416226,84.6012954711914,29250,0.0,0.0,1188259200
2007-08-29,84.63812076035614,84.65653228759764,84.58290022251208,84.65653228759766,10550,0.0,0.0,1188345600
2007-08-30,84.71172752056864,84.71172752056864,84.60127945593305,84.67491149902344,31650,0.0,0.0,1188432000
2007-08-31,84.56448869527058,84.65653228759764,84.5460841899693,84.65653228759766,9650,0.0,0.0,1188518400
2007-09-04,84.65093510543765,84.68789335476045,84.57701860679207,84.6694107055664,10900,0.354,0.0,1188864000
2007-09-05,84.68791198730469,84.70638759149833,84.63247107659005,84.68791198730469,21400,0.0,0.0,1188950400
2007-09-06,84.70638759149833,84.70638759149833,84.63247107659005,84.68791198730469,14500,0.0,0.0,1189036800
2007-09-07,84.74337768554688,84.76185329668148,84.66946114286947,84.74337768554688,16150,0.0,0.0,1189123200
2007-09-10,84.72490543261759,84.7618637084961,84.6509959299309,84.7618637084961,35100,0.0,0.0,1189382400
2007-09-11,84.6694107055664,84.76180280434075,84.65093510543765,84.6694107055664,10300,0.0,0.0,1189468800
2007-09-12,84.70642833206644,84.79882049560547,84.68795271898672,84.79882049560547,3450,0.0,0.0,1189555200
2007-09-13,84.66943680233051,84.78031158447264,84.66943680233051,84.78031158447266,25300,0.0,0.0,1189641600
2007-09-14,84.76183024256365,84.85422237124621,84.76183024256365,84.83574676513672,32650,0.0,0.0,1189728000
2007-09-17,84.83576054374603,84.87271881103514,84.70641013276847,84.87271881103516,17350,0.0,0.0,1189987200
2007-09-18,84.83574397708433,84.90966049722822,84.72486919686851,84.81726837158203,232950,0.0,0.0,1190073600
2007-09-19,84.87273833870098,84.87273833870098,84.76186351132334,84.85425567626953,66750,0.0,0.0,1190160000
2007-09-20,84.8912126591445,84.8912126591445,84.79882049560547,84.79882049560547,22250,0.0,0.0,1190246400
2007-09-21,84.81727115902724,84.89118063253275,84.79878850385019,84.83574676513672,23450,0.0,0.0,1190332800
2007-09-24,84.92814357587804,84.94662623207404,84.8172758349739,84.90966796875,57850,0.0,0.0,1190592000
2007-09-25,84.81729385663283,84.92816162109374,84.81729385663283,84.92816162109375,59000,0.0,0.0,1190678400
2007-09-26,84.9096632877098,84.9281388938193,84.83574676513672,84.83574676513672,21250,0.0,0.0,1190764800
2007-09-27,84.92817222785463,84.94665489028607,84.83578006290844,84.85425567626953,30100,0.0,0.0,1190851200
2007-09-28,84.81726837158203,84.90966049722822,84.81726837158203,84.81726837158203,122600,0.0,0.0,1190937600
2007-10-01,84.85436880045879,84.928543900175,84.83582856239316,84.91000366210938,21900,0.32,0.0,1191196800
2007-10-02,84.87294032245424,84.94711544332907,84.8543930053711,84.8543930053711,78200,0.0,0.0,1191283200
2007-10-03,84.89144215146851,84.96561723877828,84.85435460781362,84.8729019165039,131200,0.0,0.0,1191369600
2007-10-04,84.94707408452021,84.96561431884767,84.92852677646734,84.96561431884766,4700,0.0,0.0,1191456000
2007-10-05,84.90998946015878,85.02124501739776,84.87290191650389,84.8729019165039,22200,0.0,0.0,1191542400
2007-10-08,84.91000072987306,85.02125630187848,84.89145341872108,85.00271606445312,8300,0.0,0.0,1191801600
2007-10-09,84.98417769831977,85.021258173987,84.94709014892578,84.94709014892578,364450,0.0,0.0,1191888000
2007-10-10,84.96561245888495,85.03978754202187,84.96561245888495,85.021240234375,21400,0.0,0.0,1191974400
2007-10-11,85.03980361303046,85.03980361303046,84.98417582702774,85.00271606445312,10200,0.0,0.0,1192060800
2007-10-12,85.05832777594345,85.05832777594345,84.98415976653182,85.021240234375,14250,0.0,0.0,1192147200
2007-10-15,85.02126474366919,85.03981205666274,84.98418426513672,84.98418426513672,32450,0.0,0.0,1192406400
2007-10-16,85.02124761261858,85.05833515740554,85.00270737708804,85.039794921875,14350,0.0,0.0,1192492800
2007-10-17,85.0398319947089,85.07691955566406,85.00274443375375,85.07691955566406,59350,0.0,0.0,1192579200
2007-10-18,85.13254736023231,85.15108760384541,85.07691955566406,85.07691955566406,12400,0.0,0.0,1192665600
2007-10-19,85.13252177367791,85.15106201171875,85.0583466740609,85.15106201171875,100550,0.0,0.0,1192752000
2007-10-22,85.09544346990847,85.13253102374674,85.03981567601491,85.1139907836914,185050,0.0,0.0,1193011200
2007-10-23,85.13253102374674,85.15107126380205,85.07690322985316,85.1139907836914,12800,0.0,0.0,1193097600
2007-10-24,85.15106201171875,85.15106201171875,85.07689398582858,85.15106201171875,27500,0.0,0.0,1193184000
2007-10-25,85.15107045228098,85.15107045228098,85.09544265891756,85.13253021240234,12100,0.0,0.0,1193270400
2007-10-26,85.13253127953561,85.1696188334853,85.09544372558594,85.09544372558594,15900,0.0,0.0,1193356800
2007-10-29,85.13252914619845,85.16961669921875,85.09544159317814,85.16961669921875,7600,0.0,0.0,1193616000
2007-10-30,85.18815800576577,85.18815800576577,85.13253021240234,85.13253021240234,5250,0.0,0.0,1193702400
2007-10-31,85.16960932348641,85.18814956152725,85.13252177367791,85.15106201171875,13200,0.0,0.0,1193788800
2007-11-01,85.17153795129937,85.22735636853719,85.15293654359685,85.20874786376953,32750,0.302,0.0,1193875200
2007-11-02,85.2087308492791,85.2645492553711,85.17152094423902,85.2645492553711,8750,0.0,0.0,1193961600
2007-11-05,85.2645492553711,85.2831506593593,85.2087308492791,85.2645492553711,16800,0.0,0.0,1194220800
2007-11-06,85.2645492553711,85.2645492553711,85.19012944529092,85.2645492553711,16800,0.0,0.0,1194307200
2007-11-07,85.2087285642405,85.39477808445164,85.2087285642405,85.32035827636719,218850,0.0,0.0,1194393600
2007-11-08,85.2831506593593,85.33896196838757,85.2459407543192,85.2645492553711,147400,0.0,0.0,1194480000
2007-11-09,85.37615337842465,85.39476187544538,85.30173358446599,85.33894348144531,9400,0.0,0.0,1194566400
2007-11-12,85.33898789859511,85.3761978149414,85.32038648895488,85.3761978149414,72400,0.0,0.0,1194825600
2007-11-13,85.35755157470703,85.39476147151034,85.32034167790371,85.35755157470703,31400,0.0,0.0,1194912000
2007-11-14,85.32035827636719,85.37616958389877,85.28314837232496,85.32035827636719,100950,0.0,0.0,1194998400
2007-11-15,85.33898789859511,85.4134077312877,85.28317657260858,85.3761978149414,230900,0.0,0.0,1195084800
2007-11-16,85.3948063216475,85.3948063216475,85.33898789859511,85.3761978149414,24450,0.0,0.0,1195171200
2007-11-19,85.37617357810366,85.4133834838867,85.30175376653757,85.41338348388672,59150,0.0,0.0,1195430400
2007-11-20,85.35758647956925,85.43199920654297,85.32037656754987,85.43199920654297,40950,0.0,0.0,1195516800
2007-11-21,85.43202835653433,85.46923828125,85.37621701799458,85.46923828125,33550,0.0,0.0,1195603200
2007-11-23,85.41341890269105,85.48783874511719,85.41341890269105,85.48783874511719,7650,0.0,0.0,1195776000
2007-11-26,85.5436289426011,85.5436289426011,85.37618788704641,85.43199920654297,24350,0.0,0.0,1196035200
2007-11-27,85.41341033442203,85.50643157958984,85.41341033442203,85.50643157958984,21100,0.0,0.0,1196121600
2007-11-28,85.50640828246485,85.54361818980695,85.43198846778063,85.52501678466797,52700,0.0,0.0,1196208000
2007-11-29,85.4506368674259,85.54365813068132,85.4506368674259,85.46923828125,36550,0.0,0.0,1196294400
2007-11-30,85.56225858754331,98.7900768563827,85.43202031476419,85.48783874511719,274300,0.0,0.0,1196380800
2007-12-03,85.6165916954409,85.6352495461911,85.46730041503906,85.46730041503906,120050,0.278,0.0,1196640000
2007-12-04,85.48593902587889,85.56057752446593,85.46727406228375,85.4859390258789,90750,0.0,0.0,1196726400
2007-12-05,85.48593902587889,85.54191967946863,85.46727406228375,85.4859390258789,27900,0.0,0.0,1196812800
2007-12-06,85.5046157836914,85.56059644966354,85.41131230087137,85.5046157836914,288200,0.0,0.0,1196899200
2007-12-07,85.46726285111716,85.57923126220703,85.46726285111716,85.57923126220703,43900,0.0,0.0,1196985600
2007-12-10,85.57925794641648,87.93053836367409,85.52327728271484,85.52327728271484,206050,0.0,0.0,1197244800
2007-12-11,85.579265608142,85.63524627685547,85.4672971521153,85.63524627685547,41800,0.0,0.0,1197331200
2007-12-12,85.61656951904297,85.65389232947607,85.54192389817675,85.61656951904297,24700,0.0,0.0,1197417600
2007-12-13,85.20602590950975,85.67255036304816,85.20602590950975,85.65389251708984,27300,0.0,0.0,1197504000
2007-12-14,85.65388052846548,85.67253837181234,85.57923491788361,85.59789276123047,33000,0.0,0.0,1197590400
2007-12-17,85.59792345817989,85.69122694556893,85.579265608142,85.63524627685547,44750,0.0,0.0,1197849600
2007-12-18,85.54194278946643,85.63524627685547,85.52328493942854,85.63524627685547,26500,0.0,0.0,1197936000
2007-12-19,85.67254638671875,85.6912042318111,85.54192011527863,85.67254638671875,25800,0.0,0.0,1198022400
2007-12-20,85.61658878516965,85.7285501230652,85.61658878516965,85.70989227294922,14700,0.0,0.0,1198108800
2007-12-21,85.7285501230652,85.747215091781,85.67256945411742,85.70989227294922,64050,0.0,0.0,1198195200
2007-12-24,85.7285501230652,85.7285501230652,85.65391160400144,85.70989227294922,2900,0.0,0.0,1198454400
2007-12-26,85.6538885416264,85.72852704059369,85.6538885416264,85.67254638671875,17750,0.0,0.0,1198627200
2007-12-27,85.747215091781,85.747215091781,85.65391160400144,85.70989227294922,7150,0.0,0.0,1198713600
2007-12-28,85.74542048195623,85.76413801540258,85.70799255371094,85.70799255371094,59700,0.258,0.0,1198800000
2007-12-31,85.76417168177342,85.76417168177342,85.68931579589845,85.68931579589844,31700,0.0,0.0,1199059200
2008-01-02,85.74542736251261,85.76414489746094,85.6892890349636,85.76414489746094,29450,0.0,0.0,1199232000
2008-01-03,85.76413801540258,85.76413801540258,85.70799255371094,85.70799255371094,30500,0.0,0.0,1199318400
2008-01-04,85.80159248606071,85.80159248606071,85.65188785296095,85.68931579589844,173200,0.0,0.0,1199404800
2008-01-07,85.70799943126396,85.76414489746094,85.6892890349636,85.76414489746094,30300,0.0,0.0,1199664000
2008-01-08,85.74542048195623,85.78284841020154,85.67056462546563,85.70799255371094,18350,0.0,0.0,1199750400
2008-01-09,85.78285729124113,85.78285729124113,85.65186309814453,85.65186309814453,168500,0.0,0.0,1199836800
2008-01-10,85.72674373883594,85.74545414097958,85.65188785296095,85.68931579589844,12200,0.0,0.0,1199923200
2008-01-11,85.74543311484071,85.80157144615585,85.70800518108115,85.72672271728516,41650,0.0,0.0,1200009600
2008-01-14,85.76413865836372,85.82027698182884,85.72671072983783,85.80155944824219,51900,0.0,0.0,1200268800
2008-01-15,85.82027247001524,85.82027247001524,85.72670622294326,85.78284454345703,26800,0.0,0.0,1200355200
2008-01-16,85.8015549374126,85.82027247001524,85.65185036982686,85.78284454345703,254500,0.0,0.0,1200441600
2008-01-17,85.76416279031818,85.82030112957926,85.72673485126097,85.74544525146484,380400,0.0,0.0,1200528000
2008-01-18,85.76413865836372,85.83898737676807,85.74542112477705,85.80155944824219,71450,0.0,0.0,1200614400
2008-01-22,85.8577296849838,85.91386802464788,85.76416340599381,85.8390121459961,116400,0.0,0.0,1200960000
2008-01-23,85.89512010922199,85.95125842436741,85.83897465543019,85.93254089355469,89150,0.0,0.0,1201046400
2008-01-24,85.85771692866194,85.96999359130861,85.83899939245521,85.9699935913086,47750,0.0,0.0,1201132800
2008-01-25,85.8951518639043,86.00742853570286,85.87643432617188,85.87643432617188,32700,0.0,0.0,1201219200
2008-01-28,86.02614030927167,86.02614030927167,85.91385650634766,85.91385650634766,26100,0.0,0.0,1201478400
2008-01-29,85.91386787636024,86.00743415518872,85.87643993709895,85.98872375488281,66650,0.0,0.0,1201564800
2008-01-30,85.91383926648236,86.06355097367253,85.89512887240714,86.026123046875,60100,0.0,0.0,1201651200
2008-01-31,85.93254966055758,86.06355097367253,85.93254966055758,86.026123046875,26150,0.0,0.0,1201737600
2008-02-01,86.57958166844503,86.57958166844503,85.9229608505259,86.01676177978516,35500,0.23,0.0,1201824000
2008-02-04,85.94169867259016,86.0354995727539,85.94169867259016,86.0354995727539,50300,0.0,0.0,1202083200
2008-02-05,86.03551953932961,86.05427686109547,85.90419681731385,85.97924041748047,38750,0.0,0.0,1202169600
2008-02-06,86.01675371319993,86.05427551269531,85.97923907025606,86.05427551269531,18100,0.0,0.0,1202256000
2008-02-07,85.97922046396566,86.0730213641294,85.96045599000294,86.0354995727539,30350,0.0,0.0,1202342400
2008-02-08,86.0354995727539,86.0354995727539,85.94169867259016,86.0354995727539,14250,0.0,0.0,1202428800
2008-02-11,85.97923907025606,86.05427551269531,85.97923907025606,86.05427551269531,26350,0.0,0.0,1202688000
2008-02-12,85.97922046396566,86.0354995727539,85.97922046396566,86.0354995727539,13550,0.0,0.0,1202774400
2008-02-13,86.03551819122337,86.05427551269531,85.997996391728,86.05427551269531,46700,0.0,0.0,1202860800
2008-02-14,86.03553727421341,86.07305908203125,85.99801546639557,86.07305908203125,51200,0.0,0.0,1202947200
2008-02-15,86.05429459984579,86.09181640766363,86.05429459984579,86.07305908203125,23300,0.0,0.0,1203033600
2008-02-19,86.05429459984579,86.09181640766363,86.01677279202795,86.07305908203125,17800,0.0,0.0,1203379200
2008-02-20,86.0354995727539,86.11054315550489,86.0354995727539,86.0354995727539,17450,0.0,0.0,1203465600
2008-02-21,86.07303575850192,86.11055755615234,86.0355139608515,86.11055755615234,39200,0.0,0.0,1203552000
2008-02-22,86.0355139608515,86.14807219725162,86.0355139608515,86.11055755615234,90750,0.0,0.0,1203638400
2008-02-25,86.05429459984579,86.11058088984909,86.05429459984579,86.07305908203125,14850,0.0,0.0,1203897600
2008-02-26,86.11056854375617,86.12932586669922,86.01676045938474,86.12932586669922,42400,0.0,0.0,1203984000
2008-02-27,86.03550543442277,86.14806365966797,86.03550543442277,86.14806365966797,84550,0.0,0.0,1204070400
2008-02-28,86.14806365966797,86.16682813490912,86.09178454704538,86.14806365966797,20700,0.0,0.0,1204156800
2008-02-29,86.14809037733774,86.1856121829065,86.09181124726092,86.16685485839844,17300,0.0,0.0,1204243200
2008-03-03,86.16118324553965,86.19877624511717,86.1235902459621,86.19877624511719,31550,0.174,0.0,1204502400
2008-03-04,86.14239033081664,86.19877624511717,86.1235902459621,86.19877624511719,73450,0.0,0.0,1204588800
2008-03-05,86.19878513317974,86.21757804984051,86.10480620961138,86.17998504638672,253850,0.0,0.0,1204675200
2008-03-06,86.21759796142577,86.25519097356151,86.18000494929004,86.21759796142578,41600,0.0,0.0,1204761600
2008-03-07,86.2363980525606,86.2363980525606,86.18000494929004,86.21759796142578,50300,0.0,0.0,1204848000
2008-03-10,86.21759796142577,86.27399106469635,86.16121202828913,86.21759796142578,22300,0.0,0.0,1205107200
2008-03-11,86.21759796142577,86.2363980525606,86.16121202828913,86.21759796142578,42200,0.0,0.0,1205193600
2008-03-12,86.21759669869131,86.2363967895508,86.19880377796564,86.23639678955078,13350,0.0,0.0,1205280000
2008-03-13,86.2363980525606,86.2363980525606,86.18000494929004,86.21759796142578,41300,0.0,0.0,1205366400
2008-03-14,86.21761949499559,86.34919148526491,86.18002647347068,86.33039855957031,82350,0.0,0.0,1205452800
2008-03-17,86.29279155000798,86.40557059630126,86.21760551914579,86.31158447265625,136100,0.0,0.0,1205712000
2008-03-18,87.36416007217241,87.36416007217241,86.29278431765111,86.40556335449219,47400,0.0,0.0,1205798400
2008-03-19,86.42433166503906,86.42433166503906,86.34914566188861,86.42433166503906,31850,0.0,0.0,1205884800
2008-03-20,86.42435627556539,86.42435627556539,86.34917025100468,86.40556335449219,46750,0.0,0.0,1205971200
2008-03-24,86.42437752831474,86.42437752831474,86.33039855957031,86.33039855957031,38750,0.0,0.0,1206316800
2008-03-25,86.3115497584023,86.38673575902489,86.27396392822266,86.27396392822266,39200,0.0,0.0,1206403200
2008-03-26,86.2740126123508,86.34919148526491,86.2740126123508,86.33039855957031,9800,0.0,0.0,1206489600
2008-03-27,86.33034343884349,86.34913635253906,86.2739575276256,86.34913635253906,8300,0.0,0.0,1206576000
2008-03-28,86.36794284393507,86.36794284393507,86.27396392822266,86.27396392822266,33900,0.0,0.0,1206662400
2008-03-31,86.34917323577972,86.40556634121653,86.2927873004771,86.36797332763672,64950,0.0,0.0,1206921600
2008-04-01,86.36796442981597,86.36796442981597,86.25501333231175,86.31148529052734,83350,0.14,0.0,1207008000
2008-04-02,86.31148529052734,86.3491356563621,86.31148529052734,86.31148529052734,65900,0.0,0.0,1207094400
2008-04-03,86.31148529052734,86.3491356563621,86.29266369814648,86.31148529052734,23600,0.0,0.0,1207180800
2008-04-04,86.34910583496094,86.36793460191214,86.33028424908026,86.34910583496094,44300,0.0,0.0,1207267200
2008-04-07,86.3491356563621,86.36796442981597,86.29266369814648,86.31148529052734,46450,0.0,0.0,1207526400
2008-04-08,86.36796569824219,86.36796569824219,86.3114865581241,86.36796569824219,24500,0.0,0.0,1207612800
2008-04-09,86.3114865581241,86.38678729089946,86.3114865581241,86.36796569824219,33900,0.0,0.0,1207699200
2008-04-10,86.38678729089946,86.38678729089946,86.36796569824219,86.36796569824219,18750,0.0,0.0,1207785600
2008-04-11,86.36796569824219,86.42443765728716,86.36796569824219,86.36796569824219,39350,0.0,0.0,1207872000
2008-04-14,86.424461246232,86.4432828440265,86.3679892717734,86.4056396484375,16050,0.0,0.0,1208131200
2008-04-15,86.4432828440265,86.4432828440265,86.3679892717734,86.4056396484375,60700,0.0,0.0,1208217600
2008-04-16,86.40558495474401,86.40558495474401,86.33028424908026,86.34910583496094,19550,0.0,0.0,1208304000
2008-04-17,86.34910583496094,86.40558495474401,86.31145548212906,86.34910583496094,31800,0.0,0.0,1208390400
2008-04-18,86.38678589813392,86.38678589813392,86.27384198186492,86.29266357421875,31800,0.0,0.0,1208476800
2008-04-21,86.36796500231478,86.3867865948204,86.29266427014616,86.33031463623047,26050,0.0,0.0,1208736000
2008-04-22,86.33028424908026,86.38675618779281,86.31145548212906,86.34910583496094,35850,0.0,0.0,1208822400
2008-04-23,86.38675618779281,86.38675618779281,86.31145548212906,86.34910583496094,23800,0.0,0.0,1208908800
2008-04-24,86.36796569824219,86.38678729089946,86.33031533185451,86.36796569824219,9800,0.0,0.0,1208995200
2008-04-25,86.33031533185451,86.36796569824219,86.3114865581241,86.36796569824219,39700,0.0,0.0,1209081600
2008-04-28,86.36796442981597,86.4056147956507,86.29266369814648,86.31148529052734,35900,0.0,0.0,1209340800
2008-04-29,86.40563964843749,86.40563964843749,86.29268851844522,86.4056396484375,21300,0.0,0.0,1209427200
2008-04-30,86.29266369814648,86.4056147956507,86.29266369814648,86.31148529052734,27000,0.0,0.0,1209513600
2008-05-01,86.43209548313301,86.43209548313301,86.33786219106616,86.37555694580078,20250,0.108,0.0,1209600000
2008-05-02,86.31900787353516,86.41324116194987,86.30016409166782,86.31900787353516,29150,0.0,0.0,1209686400
2008-05-05,86.35671915168413,86.39441391217095,86.33787536621094,86.33787536621094,15500,0.0,0.0,1209945600
2008-05-06,86.3944041942847,86.3944041942847,86.3001708984375,86.3001708984375,104000,0.0,0.0,1210032000
2008-05-07,86.356689453125,86.356689453125,86.30015092660891,86.356689453125,26400,0.0,0.0,1210118400
2008-05-08,86.35670262680885,86.35670262680885,86.28131312026144,86.31900787353516,78950,0.0,0.0,1210204800
2008-05-09,86.30015092660891,86.37554042165567,86.30015092660891,86.356689453125,38050,0.0,0.0,1210291200
2008-05-12,86.3378456741323,86.37554042165567,86.31899470560163,86.356689453125,25350,0.0,0.0,1210550400
2008-05-13,86.35670262680885,86.35670262680885,86.31900787353516,86.31900787353516,21300,0.0,0.0,1210636800
2008-05-14,86.35670262680885,86.37555359821523,86.31900787353516,86.31900787353516,64200,0.0,0.0,1210723200
2008-05-15,86.35670262680885,86.37555359821523,86.31900787353516,86.31900787353516,18350,0.0,0.0,1210809600
2008-05-16,86.35671915168413,86.39441391217095,86.30018060572412,86.33787536621094,40400,0.0,0.0,1210896000
2008-05-19,86.31902439119732,86.39441391217095,86.30018060572412,86.33787536621094,22950,0.0,0.0,1211155200
2008-05-20,86.3001708984375,86.3567094380379,86.3001708984375,86.3001708984375,11750,0.0,0.0,1211241600
2008-05-21,86.37556041093112,86.3944041942847,86.3001708984375,86.3001708984375,48400,0.0,0.0,1211328000
2008-05-22,86.30015092660891,86.41322797964109,86.30015092660891,86.356689453125,13200,0.0,0.0,1211414400
2008-05-23,86.356689453125,86.37554042165567,86.3378456741323,86.356689453125,16600,0.0,0.0,1211500800
2008-05-27,86.3378456741323,86.41322797964109,86.3378456741323,86.356689453125,27250,0.0,0.0,1211846400
2008-05-28,86.33787063682455,86.41325296412849,86.33787063682455,86.3944091796875,39200,0.0,0.0,1211932800
2008-05-29,86.41322797964109,86.41322797964109,86.3378456741323,86.356689453125,53500,0.0,0.0,1212019200
2008-05-30,86.39440917968751,86.41325296412849,86.35671442126552,86.3944091796875,9400,0.0,0.0,1212105600
