Date,open,High,Low,Close,Volume,Dividends,Stock Splits,timestamp
2004-03-15,38.21671247000547,38.21671247000547,37.692562103271484,37.692562103271484,5300,0.0,0,1079308800
2004-03-16,37.89295459437856,37.94691096675097,37.5923396796175,37.82358169555664,4200,0.0,0,1079395200
2004-03-17,38.10109408818901,38.4248324991349,38.10109408818901,38.4171257019043,4600,0.0,0,1079481600
2004-03-18,38.30919927970866,38.324615809092805,38.13191360239448,38.15503692626953,2500,0.0,0,1079568000
2004-03-19,38.309194457108035,38.378567360402435,38.03940963745117,38.03940963745117,2500,0.0,0,1079654400
2004-03-22,37.70795839183324,37.70795839183324,37.384220164686496,37.422760009765625,5200,0.0,0,1079913600
2004-03-23,37.615475986559545,37.615475986559545,37.36111056332245,37.522979736328125,2300,0.0,0,1080000000
2004-03-24,37.46131142533701,37.48443769184874,37.260902404785156,37.260902404785156,3200,0.0,0,1080086400
2004-03-25,37.53067965556341,37.92379379272461,37.53067965556341,37.92379379272461,600,0.0,0,1080172800
2004-03-26,38.062526978921746,38.23981259237149,38.062526978921746,38.09335708618164,3600,0.0,0,1080259200
2004-03-29,38.270651330539934,38.555849712808936,38.270651330539934,38.40939712524414,5400,0.0,0,1080518400
2004-03-30,38.486486759541116,38.78710174560547,38.46336343458307,38.78710174560547,2900,0.0,0,1080604800
2004-03-31,38.787093812375936,38.95667266845703,38.710014118012815,38.95667266845703,5800,0.0,0,1080691200
2004-04-01,39.05687957863843,39.13396222109174,38.99521640507793,39.033756256103516,1800,0.0,0,1080777600
2004-04-02,39.54249563786769,39.54249563786769,39.365209945258535,39.426876068115234,4800,0.0,0,1080864000
2004-04-05,39.44999179744976,39.49624138068641,39.39603542054133,39.46540832519531,4800,0.0,0,1081123200
2004-04-06,39.38832851770461,39.488534485052504,39.31124881383836,39.349788665771484,5900,0.0,0,1081209600
2004-04-07,39.203327222177215,39.24186706542969,39.19561748928578,39.24186706542969,1500,0.0,0,1081296000
2004-04-08,39.57332925205775,39.57332925205775,39.15709173816872,39.2110481262207,3900,0.0,0,1081382400
2004-04-12,39.334377433254204,39.34979396418372,39.11855188104624,39.2110481262207,4000,0.0,0,1081728000
2004-04-13,39.3575016744516,39.3575016744516,38.54044321965013,38.586692810058594,4900,0.0,0,1081814400
2004-04-14,38.44794621123258,38.671478542735585,38.247534263868275,38.42481994628906,3800,0.0,0,1081900800
2004-04-15,38.216703881786735,38.39398956298828,38.216703881786735,38.39398956298828,700,0.0,0,1081987200
2004-04-16,38.386272130130884,38.58668403592727,38.18586316473629,38.555850982666016,2800,0.0,0,1082073600
2004-04-19,38.38627086585897,38.45564376321107,38.38627086585897,38.40939712524414,1900,0.0,0,1082332800
2004-04-20,38.7023129990731,38.825642301747045,38.15503940223263,38.17045593261719,5800,0.0,0,1082419200
2004-04-21,38.04712629097131,38.34003448486328,38.02400296580175,38.34003448486328,4000,0.0,0,1082505600
2004-04-22,38.47877781312366,39.02605435170392,38.47877781312366,38.98751449584961,2900,0.0,0,1082592000
2004-04-23,38.97209076276632,39.02604713907086,38.81021869345072,38.93354797363281,4300,0.0,0,1082678400
2004-04-26,38.97209947848905,39.11855211258234,38.88731002807617,38.88731002807617,21700,0.0,0,1082937600
2004-04-27,38.92584757615863,38.98751369658335,38.78710174560547,38.78710174560547,3000,0.0,0,1083024000
2004-04-28,38.694602172820794,38.694602172820794,38.224408336486086,38.25524139404297,6000,0.0,0,1083110400
2004-04-29,37.76962826493621,37.76962826493621,37.46130359273512,37.584632873535156,2000,0.0,0,1083196800
2004-04-30,37.67713994695559,37.67713994695559,37.25319563900494,37.299442291259766,1800,0.0,0,1083283200
2004-05-03,37.3071452580576,37.66171658289153,37.3071452580576,37.538387298583984,3900,0.0,0,1083542400
2004-05-04,37.615464478793356,37.90837261205285,37.615464478793356,37.7233772277832,2200,0.0,0,1083628800
2004-05-05,37.75420997804417,37.8929557800293,37.75420997804417,37.8929557800293,1700,0.0,0,1083715200
2004-05-06,37.61546708442646,37.661716668798064,37.284019080768516,37.37651824951172,2900,0.0,0,1083801600
2004-05-07,37.43817831888845,37.584630913324695,36.82153194704918,36.91402816772461,3900,0.0,0,1083888000
2004-05-10,36.61340750474517,36.61340750474517,36.027594278445854,36.12009048461914,7300,0.0,0,1084147200
2004-05-11,36.3282190100148,36.68279034687892,36.3282190100148,36.582584381103516,2200,0.0,0,1084233600
2004-05-12,36.56716392679534,36.705909729003906,35.942810757258655,36.705909729003906,2700,0.0,0,1084320000
2004-05-13,36.69821551069687,36.74446216701198,36.69821551069687,36.73675537109375,700,0.0,0,1084406400
2004-05-14,36.75987715321385,36.79841995239258,36.75987715321385,36.79841995239258,300,0.0,0,1084492800
2004-05-17,36.243429916044704,36.37446599988226,36.16634727225596,36.17405700683594,2100,0.0,0,1084752000
2004-05-18,36.382176652877774,36.5517525926893,36.382176652877774,36.490089416503906,1800,0.0,0,1084838400
2004-05-19,36.975698149920674,37.129857553734006,36.713623046875,36.713623046875,3200,0.0,0,1084924800
2004-05-20,36.51321541897494,36.51321541897494,36.43613570798735,36.459259033203125,700,0.0,0,1085011200
2004-05-21,36.636539459228516,36.76757847757121,36.55175002507773,36.636539459228516,11700,0.0,0,1085097600
2004-05-24,36.967981869422424,36.967981869422424,36.86006912970076,36.94485855102539,5900,0.0,0,1085356800
2004-05-25,36.929447742467694,37.6154670715332,36.929447742467694,37.6154670715332,2400,0.0,0,1085443200
2004-05-26,37.78505954055124,37.89297233582069,37.78505954055124,37.80047607421875,1000,0.0,0,1085529600
2004-05-27,38.13191393424622,38.18587031735913,37.83900575420301,37.98545837402344,2800,0.0,0,1085616000
2004-05-28,38.09336821125934,38.26294708251953,38.09336821125934,38.26294708251953,2600,0.0,0,1085702400
2004-06-01,38.25523528862164,38.270651814939654,38.170445864073464,38.19356918334961,1900,0.0,0,1086048000
2004-06-02,38.417105483922384,38.44022880384832,38.201279990208796,38.38627243041992,7400,0.0,0,1086134400
2004-06-03,38.17045607314753,38.20128913403016,38.04712677001953,38.04712677001953,2100,0.0,0,1086220800
2004-06-04,38.17815631370608,38.309195329759106,38.13961646442061,38.27836227416992,6200,0.0,0,1086307200
2004-06-07,38.37086306290996,38.6791877746582,38.37086306290996,38.6791877746582,1500,0.0,0,1086566400
2004-06-08,38.71003367097199,38.756280334788926,38.648367532011605,38.74086380004883,1700,0.0,0,1086652800
2004-06-09,38.740846263589106,38.740846263589106,38.44023132324219,38.44023132324219,800,0.0,0,1086739200
2004-06-10,38.34003344283753,38.509609390143005,38.34003344283753,38.42481994628906,4600,0.0,0,1086825600
2004-06-14,38.37085762647975,38.37085762647975,38.016286316487026,38.03940963745117,4500,0.0,0,1087171200
2004-06-15,38.27066200202188,38.48648754712008,38.232119205766466,38.286075592041016,5500,0.0,0,1087257600
2004-06-16,38.286075592041016,38.286075592041016,38.286075592041016,38.286075592041016,0,0.0,0,1087344000
2004-06-17,38.224399468036374,38.34772872924805,38.224399468036374,38.34772872924805,400,0.0,0,1087430400
2004-06-18,38.417119464764895,38.548155579234574,38.417119464764895,38.478782653808594,2100,0.0,0,1087516800
2004-06-21,38.53274038469896,38.56357050773714,38.4633674621582,38.4633674621582,12900,0.0,0,1087776000
2004-06-22,38.363160254198974,38.63294219970703,38.301494129281316,38.63294219970703,16600,0.0,0,1087862400
2004-06-23,38.50189937859922,38.91042709350586,38.50189937859922,38.91042709350586,4100,0.0,0,1087948800
2004-06-24,39.01834720549121,39.1570930480957,39.01834720549121,39.1570930480957,2300,0.0,0,1088035200
2004-06-25,39.118535559392356,39.118535559392356,38.96437325482186,39.01832962036133,2300,0.0,0,1088121600
2004-06-28,39.26500465936364,39.26500465936364,39.08771896362305,39.08771896362305,2600,0.0,0,1088380800
2004-06-29,39.08771896362305,39.08771896362305,39.08771896362305,39.08771896362305,0,0.0,0,1088467200
2004-06-30,39.018344646905796,39.02605438232422,38.96438826058692,39.02605438232422,1500,0.0,0,1088553600
2004-07-01,39.0260558668604,39.0260558668604,38.75627098460101,38.88731002807617,5800,0.0,0,1088640000
2004-07-02,38.73315700288045,38.76399007236065,38.73315700288045,38.74086380004883,900,0.0,0,1088726400
2004-07-06,38.56356702495146,38.56356702495146,38.286075359849505,38.293785095214844,3900,0.0,0,1089072000
2004-07-07,38.13961646442061,38.47877125469558,38.13961646442061,38.27836227416992,2300,0.0,0,1089158400
2004-07-08,38.15503204655526,38.20128162879276,37.96232986450195,37.96232986450195,900,0.0,0,1089244800
2004-07-09,38.062534635878194,38.062534635878194,37.8929557800293,37.8929557800293,700,0.0,0,1089331200
2004-07-12,38.062535822482225,38.062535822482225,37.72337810021115,37.96232986450195,2400,0.0,0,1089590400
2004-07-13,37.96232986450195,37.96232986450195,37.96232986450195,37.96232986450195,0,0.0,0,1089676800
2004-07-14,37.84670639038086,37.84670639038086,37.84670639038086,37.84670639038086,200,0.0,0,1089763200
2004-07-15,37.99316299552288,38.03940963745117,37.95462314711531,38.03940963745117,3700,0.0,0,1089849600
2004-07-16,38.08566421328697,38.14733033114583,37.831298828125,37.831298828125,5600,0.0,0,1089936000
2004-07-19,37.839015938185966,37.839015938185966,37.700270075581486,37.80047607421875,3900,0.0,0,1090195200
2004-07-20,37.83900575420301,37.98545837402344,37.73879978253516,37.98545837402344,2200,0.0,0,1090281600
2004-07-21,38.30919106366718,38.30919106366718,37.345680236816406,37.345680236816406,4900,0.0,0,1090368000
2004-07-22,37.33797584901093,37.42276528437682,37.17610671262266,37.284019470214844,3100,0.0,0,1090454400
2004-07-23,36.99881481822281,37.14526740166703,36.92173513017883,37.06818771362305,5800,0.0,0,1090540800
2004-07-26,37.099019683694515,37.099019683694515,36.65965900576608,36.67507553100586,3500,0.0,0,1090800000
2004-07-27,36.71362162774342,36.890907287597656,36.71362162774342,36.890907287597656,1700,0.0,0,1090886400
2004-07-28,36.77527622927875,36.77527622927875,36.613407135009766,36.613407135009766,1000,0.0,0,1090972800
2004-07-29,37.22235351705061,37.43817901611328,37.176103935650644,37.43817901611328,1800,0.0,0,1091059200
2004-07-30,37.368813791206335,37.51526641845703,37.368813791206335,37.51526641845703,2000,0.0,0,1091145600
2004-08-02,37.25319422455658,37.51526641845703,37.214651428604164,37.51526641845703,5600,0.0,0,1091404800
2004-08-03,37.445897834865995,37.4536046301015,37.260902404785156,37.260902404785156,1000,0.0,0,1091491200
2004-08-04,37.07589211399496,37.19922137114865,36.94485606469479,37.12984848022461,2000,0.0,0,1091577600
2004-08-05,37.12985012760547,37.13755986049544,36.48237370412237,36.544036865234375,2600,0.0,0,1091664000
2004-08-06,36.22801384239342,36.22801384239342,35.850316234089355,35.88114929199219,12200,0.0,0,1091750400
2004-08-09,36.04301689659388,36.04301689659388,35.942813873291016,35.942813873291016,5200,0.0,0,1092009600
2004-08-10,36.08926763812149,36.343635952509146,36.08926763812149,36.251136779785156,9000,0.0,0,1092096000
2004-08-11,36.15093006351194,36.22030296577326,36.127803802490234,36.127803802490234,2200,0.0,0,1092182400
2004-08-12,35.94280130782326,35.94280130782326,35.750099182128906,35.750099182128906,5700,0.0,0,1092268800
2004-08-13,35.76554509066867,35.81950149496259,35.680755615234375,35.680755615234375,1400,0.0,0,1092355200
2004-08-16,35.91969299316406,35.91969299316406,35.91969299316406,35.91969299316406,5100,0.0,0,1092614400
2004-08-17,36.528644326988704,36.574893933494444,36.528644326988704,36.536354064941406,1900,0.0,0,1092700800
2004-08-18,36.48237815593796,37.0296516418457,36.48237815593796,37.0296516418457,14500,0.0,0,1092787200
2004-08-19,36.875499669944546,36.97570565508429,36.79841995239258,36.79841995239258,4900,0.0,0,1092873600
2004-08-20,36.79841824018696,37.260902404785156,36.79841824018696,37.260902404785156,1200,0.0,0,1092960000
2004-08-23,37.34568570724758,37.34568570724758,37.16069030761719,37.16069030761719,5600,0.0,0,1093219200
2004-08-24,37.34569196964686,37.34569196964686,37.02195070110689,37.09903335571289,2000,0.0,0,1093305600
2004-08-25,37.16069986704992,37.430484771728516,37.152993071100425,37.430484771728516,1100,0.0,0,1093392000
2004-08-26,37.45359672411908,37.50755310058594,37.37651702642414,37.50755310058594,2600,0.0,0,1093478400
2004-08-27,37.5461067409607,37.684852600097656,37.5461067409607,37.684852600097656,1600,0.0,0,1093564800
2004-08-30,37.61546466754361,37.61546466754361,37.3765158479819,37.43817901611328,1300,0.0,0,1093824000
2004-08-31,37.38423036827131,37.42277022386944,37.27631759643555,37.27631759643555,3700,0.0,0,1093910400
2004-09-01,37.68483104472779,37.715664093656024,37.56921152184899,37.66941452026367,3000,0.0,0,1093996800
2004-09-02,37.76192319507516,38.062538146972656,37.76192319507516,38.062538146972656,1300,0.0,0,1094083200
2004-09-03,37.970041844505126,37.98545837402344,37.916085461392214,37.98545837402344,900,0.0,0,1094169600
2004-09-07,38.2475343353265,38.340033514468566,38.201287686157876,38.22441101074219,2900,0.0,0,1094515200
2004-09-08,38.232119254510266,38.232119254510266,38.04712677001953,38.04712677001953,1300,0.0,0,1094601600
2004-09-09,38.054826957658236,38.2012825012207,38.031703636212384,38.2012825012207,1200,0.0,0,1094688000
2004-09-10,38.27835812340052,38.40939712524414,38.27835812340052,38.40939712524414,500,0.0,0,1094774400
2004-09-13,38.486476939437466,38.694595632164216,38.486476939437466,38.52501678466797,13400,0.0,0,1095033600
2004-09-14,38.66375861195953,38.66375861195953,38.52501283104712,38.60980224609375,2700,0.0,0,1095120000
2004-09-15,38.46336787417503,38.46336787417503,38.37086868286133,38.37086868286133,1800,0.0,0,1095206400
2004-09-16,38.501898224704924,38.69460041507842,38.501898224704924,38.60210418701172,1500,0.0,0,1095292800
2004-09-17,38.75627491846941,38.787107983640574,38.72544479370117,38.72544479370117,800,0.0,0,1095379200
2004-09-20,38.65606575683053,38.7639785274687,38.6252326965332,38.6252326965332,900,0.0,0,1095638400
2004-09-21,38.71001787322767,38.91813659667969,38.6868916103538,38.91813659667969,5100,0.0,0,1095724800
2004-09-22,38.75626401493915,38.75626401493915,38.54043850026633,38.54814529418945,5300,0.0,0,1095811200
2004-09-23,38.540428344530575,38.540428344530575,38.38626604307218,38.494178771972656,3500,0.0,0,1095897600
2004-09-24,38.50959240370465,38.5943818101583,38.50188561239119,38.532718658447266,2300,0.0,0,1095984000
2004-09-27,38.262939310839734,38.37856177965135,38.262939310839734,38.34772872924805,6300,0.0,0,1096243200
2004-09-28,38.34774497172122,38.50190734863281,38.34774497172122,38.50190734863281,700,0.0,0,1096329600
2004-09-29,38.60981482895431,38.640647888183594,38.54814871049575,38.640647888183594,7700,0.0,0,1096416000
2004-09-30,38.74856416024305,38.84877014160156,38.66377470989374,38.84877014160156,400,0.0,0,1096502400
2004-10-01,39.303539194470034,39.51165496802996,39.303539194470034,39.46540832519531,3500,0.0,0,1096588800
2004-10-04,39.758322563057604,39.89706545322079,39.712072972734894,39.766029357910156,14600,0.0,0,1096848000
2004-10-05,39.61957569995723,39.673532083726315,39.503953197364964,39.573326110839844,3100,0.0,0,1096934400
2004-10-06,39.58874364097958,39.72748947143555,39.58874364097958,39.72748947143555,5400,0.0,0,1097020800
2004-10-07,39.7814397929741,39.7814397929741,39.46540832519531,39.46540832519531,2200,0.0,0,1097107200
2004-10-08,39.40374241597544,39.47311532098463,39.14166732376315,39.18021011352539,4100,0.0,0,1097193600
2004-10-11,39.1570930480957,39.1879261109862,39.1570930480957,39.1570930480957,1400,0.0,0,1097452800
2004-10-12,39.07999949730472,39.07999949730472,38.87188080707011,38.979793548583984,2700,0.0,0,1097539200
2004-10-13,38.93355188443087,38.93355188443087,38.77168273925781,38.77168273925781,1000,0.0,0,1097625600
2004-10-14,38.59439445277162,38.710016943156546,38.59439445277162,38.60210418701172,2000,0.0,0,1097712000
2004-10-15,38.72543205163989,38.85646812489736,38.57126971691196,38.779388427734375,3000,0.0,0,1097798400
2004-10-18,38.77168751562177,38.88731002807617,38.77168751562177,38.88731002807617,2900,0.0,0,1098057600
2004-10-19,39.08770643743397,39.095416170657835,38.89500427246094,38.89500427246094,1100,0.0,0,1098144000
2004-10-20,38.54043666188598,38.779388427734375,38.44023070325252,38.779388427734375,2100,0.0,0,1098230400
2004-10-21,38.82563230234178,39.20332984848247,38.82563230234178,39.1724967956543,2300,0.0,0,1098316800
2004-10-22,39.18020559371024,39.18020559371024,38.89500427246094,38.89500427246094,3000,0.0,0,1098403200
2004-10-25,38.84875235859224,39.0106214494894,38.84875235859224,38.99520492553711,1700,0.0,0,1098662400
2004-10-26,39.08001147805272,39.426876068115234,38.98751523417024,39.426876068115234,165400,0.0,0,1098748800
2004-10-27,39.442284163333156,39.85081481933594,39.37291419538784,39.85081481933594,3500,0.0,0,1098835200
2004-10-28,39.90477130473334,39.966434478759766,39.619572876506496,39.966434478759766,6100,0.0,0,1098921600
2004-10-29,39.8276870997582,40.074348607397006,39.8276870997582,39.989559173583984,3800,0.0,0,1099008000
2004-11-01,40.17455935228957,40.17455935228957,39.98956686149861,40.066646575927734,18300,0.0,0,1099267200
2004-11-02,40.06663136103383,40.39037250758456,40.06663136103383,40.10517120361328,16000,0.0,0,1099353600
2004-11-03,40.660159072155366,40.69869891921448,40.49828995026598,40.54453659057617,7500,0.0,0,1099440000
2004-11-04,40.62163240736987,41.176612854003906,40.59079934355609,41.176612854003906,6000,0.0,0,1099526400
2004-11-05,41.35387709729241,41.500329653380184,41.20742160080358,41.31533432006836,20300,0.0,0,1099612800
2004-11-08,41.22284946416039,41.29993209941313,41.22284946416039,41.23826599121094,8100,0.0,0,1099872000
2004-11-09,41.315346676580674,41.35388946533203,41.230560186372756,41.35388946533203,6900,0.0,0,1099958400
2004-11-10,41.361593629347134,41.538879272805325,41.330760576466986,41.42325973510742,6700,0.0,0,1100044800
2004-11-11,41.43096620538521,41.79324722290039,41.43096620538521,41.79324722290039,10700,0.0,0,1100131200
2004-11-12,41.9011711103279,42.278865814208984,41.808674868210446,42.278865814208984,6100,0.0,0,1100217600
2004-11-15,42.31741108774172,42.379074272628976,42.240328431129285,42.29428482055664,17500,0.0,0,1100476800
2004-11-16,42.21720140142245,42.28657431608751,42.12470516200319,42.13241195678711,9700,0.0,0,1100563200
2004-11-17,42.4098971618052,42.64113919536579,42.240318298339844,42.240318298339844,12800,0.0,0,1100649600
2004-11-18,42.43302020953561,42.44843673706055,42.209484971026995,42.44843673706055,5900,0.0,0,1100736000
2004-11-19,42.5486559789392,42.5486559789392,42.047628969371196,42.063045501708984,9700,0.0,0,1100822400
2004-11-22,42.10928327840049,42.43302154541015,41.985953994720326,42.433021545410156,3700,0.0,0,1101081600
2004-11-23,42.510102768010256,42.69509521716111,42.394480281989495,42.61030578613281,5900,0.0,0,1101168000
2004-11-24,42.79530592284756,42.92634201049805,42.756766070032846,42.92634201049805,8800,0.0,0,1101254400
2004-11-26,43.15757029395742,43.180693608610504,43.10361099243164,43.10361099243164,3200,0.0,0,1101427200
2004-11-29,43.296324734013396,43.296324734013396,42.64884822686974,42.98029327392578,4600,0.0,0,1101686400
2004-11-30,42.97259404554951,42.97259404554951,42.803015155023935,42.903221130371094,16600,0.0,0,1101772800
2004-12-01,43.065081939221926,43.404239654541016,43.065081939221926,43.404239654541016,7700,0.0,0,1101859200
2004-12-02,43.35799554632221,43.35799554632221,43.12675349148894,43.2192497253418,4700,0.0,0,1101945600
2004-12-03,43.24236641001398,43.396528736369476,43.24236641001398,43.33486557006836,6400,0.0,0,1102032000
2004-12-06,43.39652625228539,43.411942778078654,43.157577453493886,43.3194465637207,12000,0.0,0,1102291200
2004-12-07,43.43507971630641,43.43507971630641,42.803016662597656,42.803016662597656,19900,0.0,0,1102377600
2004-12-08,42.74136358837032,42.99572905287002,42.74136358837032,42.85698318481445,5200,0.0,0,1102464000
2004-12-09,42.71821656231623,43.165287017822266,42.687386449151745,43.165287017822266,3600,0.0,0,1102550400
2004-12-10,43.165299654190285,43.3425853534931,43.10363352900529,43.27321243286133,4700,0.0,0,1102636800
2004-12-13,43.50445268612621,43.58153533935547,43.3657068507161,43.58153533935547,5500,0.0,0,1102896000
2004-12-14,43.66632722984726,43.88985958570728,43.58924457230697,43.87444305419922,7000,0.0,0,1102982400
2004-12-15,43.93609364718485,44.144212338361825,43.87442754295388,44.08254623413086,14100,0.0,0,1103068800
2004-12-16,44.16734221004732,44.16734221004732,43.805064085347645,43.85131072998047,8500,0.0,0,1103155200
2004-12-17,43.89755905127862,43.94380569458008,43.727980184767816,43.94380569458008,8200,0.0,0,1103241600
2004-12-20,43.9900565446832,44.090262508724535,43.82818740766406,43.85131072998047,4400,0.0,0,1103500800
2004-12-21,43.990067301475506,44.24443567076467,43.982360505619546,44.19047927856445,7000,0.0,0,1103587200
2004-12-22,44.32150001531448,44.39087291556322,44.267543641832326,44.352333068847656,5900,0.0,0,1103673600
2004-12-23,44.367758366426045,44.42171475057452,44.28296892264917,44.383174896240234,24800,0.0,0,1103760000
2004-12-27,44.469697048426546,44.469697048426546,44.04098013736549,44.134517669677734,11400,0.641,0,1104105600
2004-12-28,44.14231217037013,44.430721282958984,44.14231217037013,44.430721282958984,5600,0.0,0,1104192000
2004-12-29,44.50867358968106,44.594417572021484,44.40734249555577,44.594417572021484,8800,0.0,0,1104278400
2004-12-30,44.62558147180498,44.69573534327722,44.500863808465844,44.680145263671875,5700,0.0,0,1104364800
2004-12-31,44.60999946624672,44.85943483807076,44.60999946624672,44.70353698730469,7600,0.0,0,1104451200
2005-01-03,44.78148842937918,44.80487206680544,43.97861552019492,43.986412048339844,10200,0.0,0,1104710400
2005-01-04,44.040983346178486,44.04877690214545,43.245906829833984,43.245906829833984,17100,0.0,0,1104796800
2005-01-05,43.31605450372184,43.323851032073314,42.80938720703125,42.80938720703125,19200,0.0,0,1104883200
2005-01-06,42.87174082157555,43.16794640892388,42.80938049855322,43.05881881713867,8300,0.0,0,1104969600
2005-01-07,43.11338467166008,43.11338467166008,42.770408825668184,43.01205062866211,195200,0.0,0,1105056000
2005-01-10,42.949688251849594,43.245893839197926,42.89512445595699,43.05881881713867,13700,0.0,0,1105315200
2005-01-11,43.09000465012231,43.09000465012231,42.75482528039125,42.848365783691406,6400,0.0,0,1105401600
2005-01-12,42.926292619088926,43.043216705322266,42.49757592540506,43.043216705322266,9900,0.0,0,1105488000
2005-01-13,43.03544030610191,43.27708214302103,43.03544030610191,43.20692825317383,4600,0.0,0,1105574400
2005-01-14,43.15235452475847,43.32384243239924,43.15235452475847,43.2692756652832,10200,0.0,0,1105660800
2005-01-18,43.339446109861186,43.666831970214844,43.339446109861186,43.666831970214844,1039500,0.0,0,1106006400
2005-01-19,43.7213864689072,43.7213864689072,43.362823486328125,43.362823486328125,5500,0.0,0,1106092800
2005-01-20,43.25369465789654,43.25369465789654,43.051026561469406,43.08220672607422,1018800,0.0,0,1106179200
2005-01-21,43.2225159498455,43.23030950450726,42.8951301574707,42.8951301574707,10600,0.0,0,1106265600
2005-01-24,42.97307291860771,42.97307291860771,42.51317596435547,42.51317596435547,7800,0.0,0,1106524800
2005-01-25,42.82498297621652,42.82498297621652,42.598934173583984,42.598934173583984,1015200,0.0,0,1106611200
2005-01-26,42.770409833054785,42.926307678222656,42.622308515572556,42.926307678222656,10600,0.0,0,1106697600
2005-01-27,42.94968419470912,43.13676217260036,42.94968419470912,43.07440185546875,999900,0.0,0,1106784000
2005-01-28,43.06661056246816,43.06661056246816,42.71584119395546,42.8873291015625,3300,0.0,0,1106870400
2005-01-31,43.082216999993754,43.432986501686365,43.082216999993754,43.42518997192383,12600,0.0,0,1107129600
2005-02-01,43.35501842633205,43.736967944613745,43.35501842633205,43.697994232177734,965600,0.0,0,1107216000
2005-02-02,43.88507741318728,43.97861493515222,43.82272005637873,43.970821380615234,1035100,0.0,0,1107302400
2005-02-03,43.846104253160306,43.88507797335116,43.768156812778614,43.8616943359375,3900,0.0,0,1107388800
2005-02-04,44.04877053008242,44.5242576599121,44.04877053008242,44.52425765991211,14700,0.0,0,1107475200
2005-02-07,44.57102628046118,44.64897372002518,44.39953834521532,44.46969223022461,14700,0.0,0,1107734400
2005-02-08,44.46189222215422,44.56322328417866,44.383941820400274,44.5008659362793,9800,0.0,0,1107820800
2005-02-09,44.50087733576412,44.58662131290602,44.00200653076172,44.00200653076172,18700,0.0,0,1107907200
2005-02-10,44.2124638356933,44.251437555946765,44.056565981175204,44.23584747314453,637900,0.0,0,1107993600
2005-02-11,44.27483581449383,44.74252953249692,44.17350172956738,44.71914291381836,12800,0.0,0,1108080000
2005-02-14,44.79709335357149,44.79709335357149,44.58663162649589,44.71914291381836,11700,0.0,0,1108339200
