Date,open,High,Low,Close,Volume,Dividends,Stock Splits,timestamp
2008-02-01,50.19767188338873,51.321264086945824,49.9622573852539,49.962257385253906,24100,0.906,0.0,1201824000
2008-02-04,50.272576003787584,50.272576003787584,49.17039015834166,49.22389221191406,13733,0.0,0.0,1202083200
2008-02-05,49.202518374756494,49.213218791339436,48.79588621640044,49.084808349609375,8000,0.0,0.0,1202169600
2008-02-06,49.4272342604417,49.4272342604417,48.6888729157995,48.95639419555664,7167,0.0,0.0,1202256000
2008-02-07,48.421326553347335,48.84935929068696,48.421326553347335,48.6246452331543,43400,0.0,0.0,1202342400
2008-02-08,48.65675684821466,48.65675684821466,48.45343812501521,48.560447692871094,16033,0.0,0.0,1202428800
2008-02-11,48.35710072351928,48.39990234375,48.324994065617325,48.39990234375,5400,0.0,0.0,1202688000
2008-02-12,48.25013677986512,48.528358459472656,48.20732967649423,48.528358459472656,4533,0.0,0.0,1202774400
2008-02-13,48.21799470782602,48.581824884451656,48.21799470782602,48.474815368652344,6900,0.0,0.0,1202860800
2008-02-14,48.99919305467999,48.99919305467999,48.1645280158574,48.528358459472656,7300,0.0,0.0,1202947200
2008-02-15,48.217995242246815,48.31430435180664,48.04678328070834,48.31430435180664,16967,0.0,0.0,1203033600
2008-02-19,48.6888697498516,48.6888697498516,48.153827225127955,48.54975891113281,21967,0.0,0.0,1203379200
2008-02-20,48.571124477144735,48.571124477144735,48.27150218709071,48.474815368652344,8600,0.0,0.0,1203465600
2008-02-21,48.23941274237388,48.474827203330534,48.207306069884496,48.325016021728516,4833,0.0,0.0,1203552000
2008-02-22,48.31432105607814,48.35712814331055,48.23941817820244,48.35712814331055,472800,0.0,0.0,1203638400
2008-02-25,48.25009518732647,48.58181865677784,47.83276302766377,48.26079559326172,20733,0.0,0.0,1203897600
2008-02-26,48.66745095140244,48.66745095140244,48.153809446469644,48.35712814331055,7967,0.0,0.0,1203984000
2008-02-27,48.62463981686122,48.62463981686122,48.143099639285616,48.20730209350586,8900,0.0,0.0,1204070400
2008-02-28,48.1538078539854,48.31431945828565,48.02539748199883,48.19660949707031,15667,0.0,0.0,1204156800
2008-02-29,48.11098077300158,48.67812401493622,47.5117308729973,47.99327087402344,11900,0.0,0.0,1204243200
2008-03-03,48.95979490112412,49.82176088280397,47.92543133891145,48.25944137573242,25567,0.921,0.0,1204502400
2008-03-04,48.51801606962296,48.550338550090444,47.83921657858455,48.10858154296875,9600,0.0,0.0,1204588800
2008-03-05,48.43181233655801,48.43181233655801,47.67758840694972,48.173221588134766,7033,0.0,0.0,1204675200
2008-03-06,48.14091179462741,48.162465598662635,47.94697140027124,48.15169143676758,7767,0.0,0.0,1204761600
2008-03-07,47.89308855801259,48.04393226689016,47.89308855801259,48.01160430908203,6933,0.0,0.0,1204848000
2008-03-10,48.151680079412394,48.151680079412394,47.753019742590396,47.893089294433594,11500,0.0,0.0,1205107200
2008-03-11,47.89308203122498,48.04392571954583,47.87152823554229,47.94695281982422,12867,0.0,0.0,1205193600
2008-03-12,47.946966190356676,47.946966190356676,47.67760121175917,47.73147201538086,8967,0.0,0.0,1205280000
2008-03-13,47.61296897032298,47.61296897032298,47.2250826398641,47.40824890136719,4800,0.0,0.0,1205366400
2008-03-14,47.408241146034555,47.50521408284734,46.32000695814746,46.96648406982422,5167,0.0,0.0,1205452800
2008-03-17,47.06344818226745,47.06344818226745,46.57859449314529,46.76176071166992,22633,0.0,0.0,1205712000
2008-03-18,46.70790249811397,47.39747639405586,46.70790249811397,47.138885498046875,9767,0.0,0.0,1205798400
2008-03-19,47.990047210198675,47.990047210198675,47.03110885620117,47.03110885620117,21867,0.0,0.0,1205884800
2008-03-20,47.20348811333102,47.343563079833984,47.0849724159291,47.343563079833984,7800,0.0,0.0,1205971200
2008-03-24,47.61296206078958,47.75303164755251,47.54831160830543,47.68838119506836,13400,0.0,0.0,1206316800
2008-03-25,47.82844211802488,47.946963359238815,47.65605007637015,47.9254150390625,43233,0.0,0.0,1206403200
2008-03-26,48.0870538550674,48.51803688695246,47.936210067919966,47.96853256225586,16233,0.0,0.0,1206489600
2008-03-27,47.94697244977158,48.140912848372864,47.84999951034832,47.914649963378906,67267,0.0,0.0,1206576000
2008-03-28,48.04392802580589,48.29174462574433,48.000825912614474,48.2163200378418,17833,0.0,0.0,1206662400
2008-03-31,48.15167508841955,48.270190829026994,47.96850343790335,48.2163200378418,26233,0.0,0.0,1206921600
2008-04-01,48.545478720179695,48.55634099378624,48.08924112845311,48.317359924316406,26767,1.089,0.0,1207008000
2008-04-02,48.284792299174015,48.284792299174015,47.904595996608656,48.110984802246094,19800,0.0,0.0,1207094400
2008-04-03,48.067520073512746,48.295638885949664,48.067520073512746,48.2739143371582,20100,0.0,0.0,1207180800
2008-04-04,48.33907697476513,48.54547119140625,48.284765615155365,48.54547119140625,35100,0.0,0.0,1207267200
2008-04-07,48.71929295272884,48.71929295272884,48.567215558686826,48.65411376953125,12167,0.0,0.0,1207526400
2008-04-08,49.36018226435269,49.36018226435269,48.78445413936894,48.96912384033203,16667,0.0,0.0,1207612800
2008-04-09,48.893089143659495,48.96913059426084,48.339091014487316,48.87136459350586,24700,0.0,0.0,1207699200
2008-04-10,48.8496586805531,49.08863987354682,48.230481139626775,49.06690979003906,53400,0.0,0.0,1207785600
2008-04-11,49.29500346152908,49.29500346152908,48.556341227415245,48.80617904663086,44433,0.0,0.0,1207872000
2008-04-14,48.82791519165039,48.838777466660126,48.708424641479716,48.82791519165039,39367,0.0,0.0,1208131200
2008-04-15,49.0777168685486,49.0777168685486,48.610622812217166,48.86046600341797,10800,0.0,0.0,1208217600
2008-04-16,48.9908236633605,49.02341046765097,48.77356725130388,48.97996139526367,8267,0.0,0.0,1208304000
2008-04-17,48.88218747976735,49.197204253284696,48.88218747976735,49.15375518798828,16033,0.0,0.0,1208390400
2008-04-18,49.360190685297326,49.64262089665158,49.360190685297326,49.51226806640625,35833,0.0,0.0,1208476800
2008-04-21,49.707788453507746,49.707788453507746,49.22983181792987,49.49053192138672,73033,0.0,0.0,1208736000
2008-04-22,49.805548258897865,49.805548258897865,49.40362759194253,49.642608642578125,258867,0.0,0.0,1208822400
2008-04-23,49.95760983214906,49.95760983214906,49.751215664918206,49.8163948059082,39700,0.0,0.0,1208908800
2008-04-24,49.92504183038731,49.92504183038731,49.7295098588233,49.77296447753906,59367,0.0,0.0,1208995200
2008-04-25,49.892435743666425,49.892435743666425,49.68604708059569,49.751220703125,29200,0.0,0.0,1209081600
2008-04-28,50.02279448727516,50.02279448727516,49.80554352783978,49.99020767211914,67800,0.0,0.0,1209340800
2008-04-29,49.90331163683378,50.044526700289815,49.81640793429847,50.022796630859375,61300,0.0,0.0,1209427200
2008-04-30,50.01193618774414,50.37040775811763,49.870721119123495,50.01193618774414,44233,0.0,0.0,1209513600
2008-05-01,50.5995703849458,50.82937125093637,50.282230572522856,50.70899963378906,46900,1.011,0.0,1209600000
2008-05-02,50.873117563188536,51.01537385217903,50.30409240722656,50.30409240722656,28533,0.0,0.0,1209686400
2008-05-05,50.82937843935544,50.91691739816779,50.2822376835639,50.45732116699219,35733,0.0,0.0,1209945600
2008-05-06,50.336949073624986,50.402603292135325,50.20563507080078,50.20563507080078,35867,0.0,0.0,1210032000
2008-05-07,50.063356250870186,50.30409940907099,50.063356250870186,50.24938201904297,29733,0.0,0.0,1210118400
2008-05-08,50.216554924506774,50.35881123329797,50.12901043994256,50.24938201904297,23367,0.0,0.0,1210204800
2008-05-09,50.06335267988043,50.11806450020485,49.899211653106526,50.07429504394531,14333,0.0,0.0,1210291200
2008-05-12,50.107158546557145,50.293190002441406,49.92113265647757,50.293190002441406,18367,0.0,0.0,1210550400
2008-05-13,50.27126911004288,50.27126911004288,50.08523778792744,50.118064880371094,24500,0.0,0.0,1210636800
2008-05-14,50.24937881594642,50.26032118009431,50.063353059631666,50.118064880371094,17833,0.0,0.0,1210723200
2008-05-15,50.019619570427786,50.34790186252225,50.019619570427786,50.293190002441406,41833,0.0,0.0,1210809600
2008-05-16,50.33692650360718,50.33692650360718,50.17278546512519,50.24938201904297,28400,0.0,0.0,1210896000
2008-05-19,50.52296647607235,50.66522282485825,50.26033851434415,50.53390884399414,18267,0.0,0.0,1211155200
2008-05-20,50.424494057437556,50.610519910717386,50.391661382079334,50.45732116699219,13367,0.0,0.0,1211241600
2008-05-21,50.632383878990986,50.632383878990986,50.41353100593872,50.49012756347656,82333,0.0,0.0,1211328000
2008-05-22,50.271273940870465,50.34787049726623,50.0961849660777,50.216556549072266,12867,0.0,0.0,1211414400
2008-05-23,50.150907540159174,50.20561937180973,49.46151063235318,49.5709342956543,27333,0.0,0.0,1211500800
2008-05-27,49.83356221918056,50.030535944726154,49.5709342956543,49.5709342956543,20200,0.0,0.0,1211846400
2008-05-28,49.308324638541436,49.85546542094409,49.308324638541436,49.48341369628906,30367,0.0,0.0,1211932800
2008-05-29,49.76792579566098,49.85546475756614,49.494355408099786,49.833580017089844,14300,0.0,0.0,1212019200
2008-05-30,50.05243632847313,50.24940454980767,50.041493958721404,50.20563507080078,23333,0.0,0.0,1212105600
2008-06-02,50.01483084987072,50.26849020024797,49.97071252190263,50.125118255615234,17400,1.071,0.0,1212364800
2008-06-03,49.95965135979087,50.03685417567923,49.80525133746091,49.904510498046875,46733,0.0,0.0,1212451200
2008-06-04,49.77218650546576,49.86041752859856,49.62881459878058,49.79424285888672,22400,0.0,0.0,1212537600
2008-06-05,49.584727687330016,50.18027197731086,49.56267132243472,50.08101272583008,18633,0.0,0.0,1212624000
2008-06-06,49.98175136069188,50.08100498738422,49.84940758231772,50.069976806640625,8233,0.0,0.0,1212710400
2008-06-09,50.03689564364658,50.09203655108848,49.948664582288124,50.0258674621582,8767,0.0,0.0,1212969600
2008-06-10,50.01484795815391,50.01484795815391,49.849419597675265,49.948673248291016,10267,0.0,0.0,1213056000
2008-06-11,49.90454897185145,50.05894911321586,49.849408067596684,49.9376335144043,10833,0.0,0.0,1213142400
2008-06-12,50.036895426890176,50.036895426890176,49.79426421629404,50.00381088256836,7433,0.0,0.0,1213228800
2008-06-13,50.00382029473892,50.13616410638855,49.79427358902183,49.81632995605469,10200,0.0,0.0,1213315200
2008-06-16,49.92658615112305,49.92658615112305,49.628814163652955,49.92658615112305,13600,0.0,0.0,1213574400
2008-06-17,50.01483502993455,50.01483502993455,49.79426020001065,49.98175048828125,11133,0.0,0.0,1213660800
2008-06-18,49.717095604159425,50.025896081398116,49.65092086791992,49.65092086791992,12267,0.0,0.0,1213747200
2008-06-19,49.62883415189257,49.62883415189257,49.463405826609836,49.4854621887207,10667,0.0,0.0,1213833600
2008-06-20,49.48546278881144,49.48546278881144,49.13254416240419,49.3641471862793,31267,0.0,0.0,1213920000
2008-06-23,49.24280132010943,49.297947801614626,49.08840126890095,49.209716796875,17200,0.0,0.0,1214179200
2008-06-24,49.375170650270874,49.375170650270874,48.029676579225054,48.39362335205078,89433,0.0,0.0,1214265600
2008-06-25,48.360546651418396,48.62523423648209,48.062774520584654,48.415687561035156,14233,0.0,0.0,1214352000
2008-06-26,48.26124942568619,48.60313962461604,48.250221252441406,48.250221252441406,21033,0.0,0.0,1214438400
2008-06-27,48.514946807796946,48.514946807796946,48.17305633981816,48.415687561035156,9900,0.0,0.0,1214524800
2008-06-30,48.525969913858724,48.525969913858724,48.11791039702324,48.470829010009766,14033,0.0,0.0,1214784000
2008-07-01,48.408556191553735,48.47526821529677,48.086130765959716,48.419673919677734,274600,1.062,0.0,1214870400
2008-07-02,48.34185624569373,48.79770012433993,47.963836474255515,48.05278396606445,17000,0.0,0.0,1214956800
2008-07-03,48.35294865734637,48.35294865734637,48.06387652907731,48.230648040771484,5000,0.0,0.0,1215043200
2008-07-07,48.130579915451335,48.208409632126425,47.69697174968109,47.785919189453125,14900,0.0,0.0,1215388800
2008-07-08,47.80817583867493,48.197313284640686,47.80817583867493,48.09724807739258,22633,0.0,0.0,1215475200
2008-07-09,48.08614309011347,48.08614309011347,47.76371758188396,47.86377716064453,7067,0.0,0.0,1215561600
2008-07-10,48.14174799122738,48.2306955240319,47.88603443754389,48.21957778930664,26567,0.0,0.0,1215648000
2008-07-11,47.98605381963077,48.29736709594726,47.46350376063047,48.297367095947266,55833,0.0,0.0,1215734400
2008-07-14,48.14170965344498,48.47525839458767,47.81928429317182,48.10835647583008,55633,0.0,0.0,1215993600
2008-07-15,47.80819320678711,47.84154640298694,47.46353220272008,47.80819320678711,44133,0.0,0.0,1216080000
2008-07-16,47.58581143323781,47.619170273346924,47.163323617680575,47.374568939208984,9000,0.0,0.0,1216166400
2008-07-17,47.641402328915504,48.19731132772432,47.61916687376295,47.696990966796875,39033,0.0,0.0,1216252800
2008-07-18,47.86376253543977,47.99718092135384,47.696990966796875,47.696990966796875,18600,0.0,0.0,1216339200
2008-07-21,47.986061096191406,48.39743396352779,47.80817180774821,47.986061096191406,25967,0.0,0.0,1216598400
2008-07-22,47.80819667399472,48.308517273281296,47.80819667399472,48.19733428955078,25633,0.0,0.0,1216684800
2008-07-23,48.1862129339488,48.39745549765385,47.741486687463556,48.30851364135742,30167,0.0,0.0,1216771200
2008-07-24,48.29739904898777,48.45305296262614,48.18621606638853,48.2751579284668,27633,0.0,0.0,1216857600
2008-07-25,48.07504101784681,48.175106284200524,47.90826934392552,48.086158752441406,13700,0.0,0.0,1216944000
2008-07-28,48.21955680112354,48.2417922608958,47.97495543362881,48.11949157714844,220567,0.0,0.0,1217203200
2008-07-29,48.00830399384484,48.17508123605433,47.808179220192606,48.075016021728516,12000,0.0,0.0,1217289600
2008-07-30,48.08616216754571,48.130633109082446,47.974979158701125,48.063926696777344,25033,0.0,0.0,1217376000
2008-07-31,47.9193784832199,47.98608487882235,47.80819550221449,47.93049621582031,13867,0.0,0.0,1217462400
2008-08-01,47.89233118615451,48.00441360473633,47.80266411113933,48.00441360473633,16067,1.038,0.0,1217548800
2008-08-04,47.780298301019876,47.85875778559004,47.38801227967808,47.45526123046875,19067,0.0,0.0,1217808000
2008-08-05,47.75784790937289,48.015635840075795,47.556101204958686,47.85872268676758,62467,0.0,0.0,1217894400
2008-08-06,47.78029159497363,47.78029159497363,47.578544770917134,47.668209075927734,20367,0.0,0.0,1217980800
2008-08-07,47.6233822170785,47.634589899818124,47.35438642981919,47.55613327026367,16667,0.0,0.0,1218067200
2008-08-08,47.57852582992715,47.69060830435306,47.387986763553386,47.656982421875,20533,0.0,0.0,1218153600
2008-08-11,47.365597015539386,47.500094917412255,47.35438933211285,47.444053649902344,15667,0.0,0.0,1218412800
2008-08-12,47.376798551576265,47.735458626573454,47.343175505659445,47.6009635925293,18433,0.0,0.0,1218499200
2008-08-13,47.42163212984225,47.63458663844611,47.33196782368718,47.6009635925293,14400,0.0,0.0,1218585600
2008-08-14,47.60096029765198,47.75787353515625,47.466462422540694,47.75787353515625,19867,0.0,0.0,1218672000
2008-08-15,47.847548021578675,47.847548021578675,47.46646970020998,47.79150390625,15533,0.0,0.0,1218758400
2008-08-18,47.91478769586459,47.95961842151433,47.58975068302016,47.869956970214844,9400,0.0,0.0,1219017600
2008-08-19,47.73547756501004,47.847562980331894,47.65702090970056,47.82514190673828,16300,0.0,0.0,1219104000
2008-08-20,47.6906279503398,47.780292256592,47.354383238922956,47.70183563232422,24100,0.0,0.0,1219190400
2008-08-21,47.365591475097,47.85875229119642,47.365591475097,47.74666976928711,24367,0.0,0.0,1219276800
2008-08-22,47.5897641895695,47.63459777832031,47.365601946570564,47.63459777832031,18333,0.0,0.0,1219363200
2008-08-25,47.60097475253882,47.75788803769261,47.488892205784644,47.735469818115234,30300,0.0,0.0,1219622400
2008-08-26,47.679431367071125,47.825134117161745,47.54493345119625,47.63459777832031,272600,0.0,0.0,1219708800
2008-08-27,47.65700190088931,47.69062779711141,47.53371454908,47.6121711730957,75733,0.0,0.0,1219795200
2008-08-28,47.73546979003768,47.74668032500856,47.567348820382875,47.63459777832031,39333,0.0,0.0,1219881600
2008-08-29,47.813937070697534,47.90360141242578,47.55614888155354,47.82514190673828,50533,0.0,0.0,1219968000
2008-09-02,48.11438811431357,48.13698959350586,47.91099204365232,48.13698959350586,29733,1.038,0.0,1220313600
2008-09-03,48.05788820033832,48.15958767139385,47.96749090559421,48.04658889770508,48233,0.0,0.0,1220400000
2008-09-04,47.97880953057245,48.17090637373461,47.92231299465359,47.96751022338867,12667,0.0,0.0,1220486400
2008-09-05,47.899716429157706,47.91101573750269,47.4703254699707,47.4703254699707,19933,0.0,0.0,1220572800
2008-09-08,48.15958819901992,48.31778418497482,47.684997367477,48.13698959350586,33133,0.0,0.0,1220832000
2008-09-09,47.83191286114127,48.18220575275721,47.68501612017452,48.024009704589844,37567,0.0,0.0,1220918400
2008-09-10,48.02400208633977,48.08050148705947,47.74150795642012,47.89970397949219,35733,0.0,0.0,1221004800
2008-09-11,47.60589228354992,47.797989022841115,47.40249624318473,47.662391662597656,33900,0.0,0.0,1221091200
2008-09-12,47.40248107910156,47.617176351859584,47.16518721142486,47.40248107910156,54767,0.0,0.0,1221177600
2008-09-15,46.340347721557194,47.24432972875048,45.199071622868495,46.06915283203125,98567,0.0,0.0,1221436800
2008-09-16,45.83186993759283,46.0804633979384,43.65101385414898,44.521095275878906,50333,0.0,0.0,1221523200
2008-09-17,44.76966692995495,44.95046155168957,41.80912841752257,43.57189178466797,82600,0.0,0.0,1221609600
2008-09-18,44.37418285036846,45.42506149686645,44.08038937636071,44.91657257080078,57667,0.0,0.0,1221696000
2008-09-19,45.492865391735094,46.5550434660684,45.492865391735094,46.29515075683594,91300,0.0,0.0,1221782400
2008-09-22,46.329032387280975,46.668025881923626,44.86006249294854,46.48722839355469,28267,0.0,0.0,1222041600
2008-09-23,46.44202415677856,46.939213582542266,45.7866358749751,46.509822845458984,50900,0.0,0.0,1222128000
2008-09-24,46.442058456645675,46.837548704639715,45.74147244742163,46.32905960083008,101500,0.0,0.0,1222214400
2008-09-25,46.03524491973431,46.10304362740598,43.98998725759762,45.35725784301758,51067,0.0,0.0,1222300800
2008-09-26,45.19908518561264,45.515477402545315,43.58321754538533,45.14258575439453,22167,0.0,0.0,1222387200
2008-09-29,44.577567173142114,44.848761961434874,42.32891373950623,43.198997497558594,46400,0.0,0.0,1222646400
2008-09-30,43.4024181820711,44.317699674349676,42.351539218811986,44.18210220336914,46333,0.0,0.0,1222732800
2008-10-01,44.689538199134645,44.917603647788695,43.04746290881212,44.518489837646484,33533,1.065,0.0,1222819200
2008-10-02,45.3623254383958,45.3623254383958,43.44657361445932,43.86849594116211,45000,0.0,0.0,1222905600
2008-10-03,44.13075313313939,44.13075313313939,42.31763041937821,42.87639236450195,41767,0.0,0.0,1222992000
2008-10-06,43.30974308192168,43.30974308192168,41.10890538907947,42.043975830078125,65900,0.0,0.0,1223251200
2008-10-07,43.617632737058905,44.17639503220188,39.91155936724344,40.15102767944336,44100,0.0,0.0,1223337600
2008-10-08,39.523852460145314,40.17384043225259,37.699322682292866,38.06422805786133,96433,0.0,0.0,1223424000
2008-10-09,38.41770049580275,39.911532247346614,37.43701643600892,38.36068344116211,142667,0.0,0.0,1223510400
2008-10-10,37.072141305943646,42.07819112886029,31.929251601306298,32.795902252197266,174233,0.0,0.0,1223596800
2008-10-13,34.51774717752414,38.87380225612105,34.49494153261185,36.490516662597656,119067,0.0,0.0,1223856000
2008-10-14,39.170321152438355,41.371154629118344,37.91595748903839,40.43608474731445,139233,0.0,0.0,1223942400
2008-10-15,40.66414534217591,40.66414534217591,37.80191627672227,39.64925003051758,207033,0.0,0.0,1224028800
2008-10-16,38.326462616594185,38.48610799821475,36.798419963920445,37.27735900878906,76733,0.0,0.0,1224115200
2008-10-17,36.570386441010264,37.69931371889146,36.18267547790423,36.7756462097168,92800,0.0,0.0,1224201600
2008-10-20,38.33791085938463,38.33791085938463,36.513380936625744,36.92390060424805,68467,0.0,0.0,1224460800
2008-10-21,37.163343884232525,37.163343884232525,36.501953466012814,36.741424560546875,123200,0.0,0.0,1224547200
2008-10-22,36.821240815792834,36.821240815792834,36.00020217895508,36.00020217895508,64100,0.0,0.0,1224633600
2008-10-23,35.977400499595575,36.49054825442173,35.6695095266933,36.31949996948242,111467,0.0,0.0,1224720000
2008-10-24,34.63181589369418,36.37651907733677,34.49497608713297,35.12215805053711,68333,0.0,0.0,1224806400
2008-10-27,35.179190419716804,36.20548651526364,35.122173325517565,35.89759826660156,66133,0.0,0.0,1225065600
2008-10-28,35.806357138012785,36.251087996039466,35.40724341928225,35.84056854248047,55633,0.0,0.0,1225152000
2008-10-29,35.5326860712299,36.25109377956908,35.06514946897283,35.88618850708008,122867,0.0,0.0,1225238400
2008-10-30,35.851977369882434,36.20547980842173,35.6467176087942,36.03443145751953,62500,0.0,0.0,1225324800
2008-10-31,35.95459303085606,36.09143282298179,35.65810778125309,35.74933624267578,67533,0.0,0.0,1225411200
2008-11-03,36.54882659899219,36.74495432902842,34.10300844623535,36.5718994140625,82267,1.089,0.0,1225670400
2008-11-04,37.20643511125417,37.20643511125417,36.32963276876686,36.51422119140625,148767,0.0,0.0,1225756800
2008-11-05,36.77956979198688,36.77956979198688,36.34116862739073,36.66419982910156,104233,0.0,0.0,1225843200
2008-11-06,36.61804768667373,36.860321044921875,36.537289900591006,36.860321044921875,61233,0.0,0.0,1225929600
2008-11-07,37.13721723534077,37.13721723534077,36.571909636272885,36.744964599609375,49533,0.0,0.0,1226016000
2008-11-10,36.64112756570839,36.918013133647555,35.97198939917544,36.51422119140625,54733,0.0,0.0,1226275200
2008-11-11,36.68727568758078,37.20643465409776,36.34116873190944,36.733421325683594,78667,0.0,0.0,1226361600
2008-11-12,36.698805705156836,36.733414927705944,35.775854962113264,36.07581329345703,66767,0.0,0.0,1226448000
2008-11-13,36.2719715876688,36.2719715876688,35.57975721359837,35.937400817871094,73767,0.0,0.0,1226534400
2008-11-14,35.983541444633744,36.006614273994394,35.53360366821289,35.53360366821289,53233,0.0,0.0,1226620800
2008-11-17,35.429754994945036,35.429754994945036,34.76061682233106,35.10672378540039,42000,0.0,0.0,1226880000
2008-11-18,34.8990681858386,34.8990681858386,33.86074997538945,34.0338020324707,80800,0.0,0.0,1226966400
2008-11-19,34.033810871472575,34.033810871472575,32.70707026532984,32.891658782958984,56500,0.0,0.0,1227052800
2008-11-20,32.96088108782477,32.96088108782477,31.726434707641605,31.7264347076416,97300,0.0,0.0,1227139200
2008-11-21,32.62631199057938,32.74168202343268,30.572747704052414,31.380329132080078,93400,0.0,0.0,1227225600
2008-11-24,32.40708558885173,32.69550750839429,31.668726178977835,32.049442291259766,71533,0.0,0.0,1227484800
2008-11-25,32.38404923771749,32.522492149699225,31.841816944108036,32.37251281738281,77000,0.0,0.0,1227571200
2008-11-26,32.372464962292064,33.28387896319634,32.303243608628726,33.26080322265625,82567,0.0,0.0,1227657600
2008-11-28,32.66091011952523,33.27236340217705,32.21097246617986,32.753204345703125,53933,0.0,0.0,1227830400
2008-12-01,32.92271878141974,32.99286673587511,32.23293006706643,32.5018310546875,56567,1.125,0.0,1228089600
2008-12-02,32.24463908930091,33.203326358902174,32.24463908930091,32.560306549072266,67733,0.0,0.0,1228176000
2008-12-03,32.431701397804474,32.58368822266476,32.151109421676395,32.560306549072266,56100,0.0,0.0,1228262400
