Date,open,High,Low,Close,Volume,Dividends,Stock Splits,timestamp
1991-07-17,4.790828704833984,4.790828704833984,4.790828704833984,4.790828704833984,0,0.0,0,679708800
1991-07-18,4.829158306121826,4.829158306121826,4.829158306121826,4.829158306121826,0,0.0,0,679795200
1991-07-19,4.862696170806885,4.862696170806885,4.862696170806885,4.862696170806885,0,0.0,0,679881600
1991-07-22,4.862696170806885,4.862696170806885,4.862696170806885,4.862696170806885,0,0.0,0,680140800
1991-07-23,4.872275352478027,4.872275352478027,4.872275352478027,4.872275352478027,0,0.0,0,680227200
1991-07-24,4.915392875671387,4.915392875671387,4.915392875671387,4.915392875671387,0,0.0,0,680313600
1991-07-25,4.862696170806885,4.862696170806885,4.862696170806885,4.862696170806885,0,0.0,0,680400000
1991-07-26,4.920185089111328,4.920185089111328,4.920185089111328,4.920185089111328,0,0.0,0,680486400
1991-07-29,4.8962297439575195,4.8962297439575195,4.8962297439575195,4.8962297439575195,0,0.0,0,680745600
1991-07-30,4.934556484222412,4.934556484222412,4.934556484222412,4.934556484222412,0,0.0,0,680832000
1991-07-31,4.963299751281739,4.963299751281739,4.963299751281739,4.963299751281738,0,0.0,0,680918400
1991-08-01,4.934556484222412,4.934556484222412,4.934556484222412,4.934556484222412,0,0.0,0,681004800
1991-08-02,4.963299751281739,4.963299751281739,4.963299751281739,4.963299751281738,0,0.0,0,681091200
1991-08-05,4.963299751281739,4.963299751281739,4.963299751281739,4.963299751281738,0,0.0,0,681350400
1991-08-06,4.953720092773437,4.953720092773437,4.953720092773437,4.9537200927734375,0,0.0,0,681436800
1991-08-07,4.987252235412598,4.987252235412598,4.987252235412598,4.987252235412598,0,0.0,0,681523200
1991-08-08,4.968092918395996,4.968092918395996,4.968092918395996,4.968092918395996,0,0.0,0,681609600
1991-08-09,4.924974441528321,4.924974441528321,4.924974441528321,4.92497444152832,0,0.0,0,681696000
1991-08-12,4.901018142700195,4.901018142700195,4.901018142700195,4.901018142700195,0,0.0,0,681955200
1991-08-13,4.905812740325928,4.905812740325928,4.905812740325928,4.905812740325928,0,0.0,0,682041600
1991-08-14,4.9441375732421875,4.9441375732421875,4.9441375732421875,4.9441375732421875,0,0.0,0,682128000
1991-08-15,4.924974441528321,4.924974441528321,4.924974441528321,4.92497444152832,0,0.0,0,682214400
1991-08-16,4.867485523223877,4.867485523223877,4.867485523223877,4.867485523223877,0,0.0,0,682300800
1991-08-19,4.560871124267578,4.560871124267578,4.560871124267578,4.560871124267578,0,0.0,0,682560000
1991-08-20,4.690223693847656,4.690223693847656,4.690223693847656,4.690223693847656,0,0.0,0,682646400
1991-08-21,4.833948612213135,4.833948612213135,4.833948612213135,4.833948612213135,0,0.0,0,682732800
1991-08-22,4.929764270782471,4.929764270782471,4.929764270782471,4.929764270782471,0,0.0,0,682819200
1991-08-23,4.857902526855469,4.857902526855469,4.857902526855469,4.857902526855469,0,0.0,0,682905600
1991-08-26,4.833948612213135,4.833948612213135,4.833948612213135,4.833948612213135,0,0.0,0,683164800
1991-08-27,4.838737964630127,4.838737964630127,4.838737964630127,4.838737964630127,0,0.0,0,683251200
1991-08-28,4.838737964630127,4.838737964630127,4.838737964630127,4.838737964630127,0,0.0,0,683337600
1991-08-29,4.872275352478027,4.872275352478027,4.872275352478027,4.872275352478027,0,0.0,0,683424000
1991-08-30,4.8962297439575195,4.8962297439575195,4.8962297439575195,4.8962297439575195,0,0.0,0,683510400
1991-09-03,4.934556484222412,4.934556484222412,4.934556484222412,4.934556484222412,0,0.0,0,683856000
1991-09-04,4.920185089111328,4.920185089111328,4.920185089111328,4.920185089111328,0,0.0,0,683942400
1991-09-05,4.929764270782471,4.929764270782471,4.929764270782471,4.929764270782471,0,0.0,0,684028800
1991-09-06,4.934556484222412,4.934556484222412,4.934556484222412,4.934556484222412,0,0.0,0,684115200
1991-09-09,4.963299751281739,4.963299751281739,4.963299751281739,4.963299751281738,0,0.0,0,684374400
1991-09-10,4.958510875701905,4.958510875701905,4.958510875701905,4.958510875701904,0,0.0,0,684460800
1991-09-11,4.9441375732421875,4.9441375732421875,4.9441375732421875,4.9441375732421875,0,0.0,0,684547200
1991-09-12,4.972882270812988,4.972882270812988,4.972882270812988,4.972882270812988,0,0.0,0,684633600
1991-09-13,5.0207905769348145,5.0207905769348145,5.0207905769348145,5.0207905769348145,0,0.0,0,684720000
1991-09-16,4.992045879364014,4.992045879364014,4.992045879364014,4.992045879364014,0,0.0,0,684979200
1991-09-17,5.04953670501709,5.04953670501709,5.04953670501709,5.04953670501709,0,0.0,0,685065600
1991-09-18,5.011207580566406,5.011207580566406,5.011207580566406,5.011207580566406,0,0.0,0,685152000
1991-09-19,4.992045879364014,4.992045879364014,4.992045879364014,4.992045879364014,0,0.0,0,685238400
1991-09-20,4.982465744018555,4.982465744018555,4.982465744018555,4.982465744018555,0,0.0,0,685324800
1991-09-23,5.0207905769348145,5.0207905769348145,5.0207905769348145,5.0207905769348145,0,0.0,0,685584000
1991-09-24,5.044745922088623,5.044745922088623,5.044745922088623,5.044745922088623,0,0.0,0,685670400
1991-09-25,5.054325580596924,5.054325580596924,5.054325580596924,5.054325580596924,0,0.0,0,685756800
1991-09-26,5.078281402587891,5.078281402587891,5.078281402587891,5.078281402587891,0,0.0,0,685843200
1991-09-27,5.068699359893799,5.068699359893799,5.068699359893799,5.068699359893799,0,0.0,0,685929600
1991-09-30,5.130979537963868,5.130979537963868,5.130979537963868,5.130979537963867,0,0.0,0,686188800
1991-10-01,5.154933929443359,5.154933929443359,5.154933929443359,5.154933929443359,0,0.0,0,686275200
1991-10-02,5.193262100219727,5.193262100219727,5.193262100219727,5.193262100219727,0,0.0,0,686361600
1991-10-03,5.241168498992919,5.241168498992919,5.241168498992919,5.24116849899292,0,0.0,0,686448000
1991-10-04,5.2555413246154785,5.2555413246154785,5.2555413246154785,5.2555413246154785,0,0.0,0,686534400
1991-10-07,5.241168498992919,5.241168498992919,5.241168498992919,5.24116849899292,0,0.0,0,686793600
1991-10-08,5.183679580688477,5.183679580688477,5.183679580688477,5.183679580688477,0,0.0,0,686880000
1991-10-09,5.193262100219727,5.193262100219727,5.193262100219727,5.193262100219727,0,0.0,0,686966400
1991-10-10,5.178890228271484,5.178890228271484,5.178890228271484,5.178890228271484,0,0.0,0,687052800
1991-10-11,5.183679580688477,5.183679580688477,5.183679580688477,5.183679580688477,0,0.0,0,687139200
1991-10-14,5.169305324554443,5.169305324554443,5.169305324554443,5.169305324554443,0,0.0,0,687398400
1991-10-15,5.159725189208984,5.159725189208984,5.159725189208984,5.159725189208984,0,0.0,0,687484800
1991-10-16,5.183679580688477,5.183679580688477,5.183679580688477,5.183679580688477,0,0.0,0,687571200
1991-10-17,5.1980509757995605,5.1980509757995605,5.1980509757995605,5.1980509757995605,0,0.0,0,687657600
1991-10-18,5.2651238441467285,5.2651238441467285,5.2651238441467285,5.2651238441467285,0,0.0,0,687744000
1991-10-21,5.236378192901611,5.236378192901611,5.236378192901611,5.236378192901611,0,0.0,0,688003200
1991-10-22,5.2076334953308105,5.2076334953308105,5.2076334953308105,5.2076334953308105,0,0.0,0,688089600
1991-10-23,5.169305324554443,5.169305324554443,5.169305324554443,5.169305324554443,0,0.0,0,688176000
1991-10-24,5.183679580688477,5.183679580688477,5.183679580688477,5.183679580688477,0,0.0,0,688262400
1991-10-25,5.164515495300293,5.164515495300293,5.164515495300293,5.164515495300293,0,0.0,0,688348800
1991-10-28,5.159725189208984,5.159725189208984,5.159725189208984,5.159725189208984,0,0.0,0,688608000
1991-10-29,5.222005844116211,5.222005844116211,5.222005844116211,5.222005844116211,0,0.0,0,688694400
1991-10-30,5.250750064849853,5.250750064849853,5.250750064849853,5.2507500648498535,0,0.0,0,688780800
1991-10-31,5.279496192932129,5.279496192932129,5.279496192932129,5.279496192932129,0,0.0,0,688867200
1991-11-01,5.289077281951904,5.289077281951904,5.289077281951904,5.289077281951904,0,0.0,0,688953600
1991-11-04,5.336987018585204,5.336987018585204,5.336987018585204,5.336987018585205,0,0.0,0,689212800
1991-11-05,5.3130316734313965,5.3130316734313965,5.3130316734313965,5.3130316734313965,0,0.0,0,689299200
1991-11-06,5.298659324645996,5.298659324645996,5.298659324645996,5.298659324645996,0,0.0,0,689385600
1991-11-07,5.293869972229003,5.293869972229003,5.293869972229003,5.293869972229004,0,0.0,0,689472000
1991-11-08,5.298659324645996,5.298659324645996,5.298659324645996,5.298659324645996,0,0.0,0,689558400
1991-11-11,5.293869972229003,5.293869972229003,5.293869972229003,5.293869972229004,0,0.0,0,689817600
1991-11-12,5.336987018585204,5.336987018585204,5.336987018585204,5.336987018585205,0,0.0,0,689904000
1991-11-13,5.308241367340088,5.308241367340088,5.308241367340088,5.308241367340088,0,0.0,0,689990400
1991-11-14,5.322613716125488,5.322613716125488,5.322613716125488,5.322613716125488,0,0.0,0,690076800
1991-11-15,5.289077281951904,5.289077281951904,5.289077281951904,5.289077281951904,0,0.0,0,690163200
1991-11-18,5.2555413246154785,5.2555413246154785,5.2555413246154785,5.2555413246154785,0,0.0,0,690422400
1991-11-19,5.226797580718994,5.226797580718994,5.226797580718994,5.226797580718994,0,0.0,0,690508800
