Date,open,High,Low,Close,Volume,Dividends,Stock Splits,timestamp
1999-02-22,12.274640102332134,12.344780902916888,12.169428901455001,12.309710502624512,79500,0.0,0,919641600
1999-02-23,12.344778915931437,12.397384507902737,12.204497337341309,12.204497337341309,309600,0.0,0,919728000
1999-02-24,12.239565773615762,12.397382524278429,12.15188980102539,12.15188980102539,34500,0.0,0,919814400
1999-02-25,12.143123678740032,12.292172850248031,12.134356080416032,12.213264465332031,44600,0.0,0,919900800
1999-02-26,12.257104806128265,12.3447808061721,12.134358406066895,12.134358406066895,24900,0.0,0,919987200
1999-03-01,12.160668861778984,12.169436467302976,11.97654914577512,12.011619567871094,13300,0.0,0,920246400
1999-03-02,12.029146104435654,12.081751699644556,11.836258922003012,11.888864517211914,55100,0.0,0,920332800
1999-03-03,11.994073050362724,12.204495384579614,11.906397077772352,12.15188980102539,103300,0.0,0,920419200
1999-03-04,12.257101336561538,12.660410822600044,12.257101336561538,12.590270042419434,90400,0.0,0,920505600
1999-03-05,12.90590902916471,12.923444231649986,12.69548659934137,12.827000617980957,92700,0.0,0,920592000
1999-03-08,12.897142920532637,13.04619215890725,12.844537306988656,13.01112174987793,107600,0.0,0,920851200
1999-03-09,12.870838165283203,13.081260587603909,12.818232559703027,12.870838165283203,79000,0.0,0,920937600
1999-03-10,12.923440458848305,13.642383550860218,12.923440458848305,13.60731315612793,1733800,0.0,0,921024000
1999-03-11,14.028164816326834,14.168446464490103,13.60731987183703,13.800207138061523,909000,0.0,0,921110400
1999-03-12,13.958021076358095,14.063232290501498,13.60731702921342,13.747598648071289,604300,0.0,0,921196800
1999-03-15,13.782671898986502,13.817742310943212,13.475805794365302,13.642390251159668,523000,0.0,0,921456000
1999-03-16,13.519637144813242,13.642383526153958,13.467031552810077,13.572242736816406,273300,0.0,0,921542400
1999-03-17,13.64238750544243,13.940485947078061,13.60731710054412,13.922950744628906,362800,0.0,0,921628800
1999-03-18,14.168444609760646,14.203515017210549,13.993092572511133,14.09830379486084,332600,0.0,0,921715200
1999-03-19,14.219379824317269,14.236978066674096,13.867414977180703,13.955406188964844,260400,0.09,0,921801600
1999-03-22,14.07858387270667,14.148976792070203,13.928998919059161,14.043387413024902,165000,0.0,0,922060800
1999-03-23,13.937806839845617,13.937806839845617,13.656234984495201,13.79702091217041,137900,0.0,0,922147200
1999-03-24,13.8674103810237,13.920205090596125,13.603436833161574,13.726624488830566,61100,0.0,0,922233600
1999-03-25,13.691433540695463,13.832219489700044,13.550647591690883,13.761826515197754,166500,0.0,0,922320000
1999-03-26,13.902609649330678,14.008199089705341,13.77942196889357,13.937806129455566,44700,0.0,0,922406400
1999-03-29,14.289770904278578,14.465753304577577,14.272172664248679,14.324967384338379,84400,0.0,0,922665600
1999-03-30,14.236975587503483,14.254573826795825,14.025796715995398,14.060993194580078,60800,0.0,0,922752000
1999-03-31,14.166584675315072,14.18418291714776,13.84981632232666,13.84981632232666,67000,0.0,0,922838400
1999-04-01,13.867406049150851,13.885004280177693,13.68262462336902,13.832209587097168,22000,0.0,0,922924800
1999-04-05,13.832215573328623,14.21937682347268,13.832215573328623,14.166582107543945,58400,0.0,0,923270400
1999-04-06,14.13139113159371,14.1489893770876,13.92021218566703,14.025801658630371,42600,0.0,0,923356800
1999-04-07,14.008201280020943,14.025799522835039,13.779424123437686,13.885013580322266,836400,0.0,0,923443200
1999-04-08,13.946609553907866,14.184185868075382,13.893814817426195,14.025801658630371,852300,0.0,0,923529600
1999-04-09,14.034596596445356,14.360164041002395,14.016998356199029,14.28977108001709,52400,0.0,0,923616000
1999-04-12,14.219381365041569,14.500953273260214,14.219381365041569,14.395363807678223,62500,0.0,0,923875200
1999-04-13,14.30737172900682,14.492153282702478,14.30737172900682,14.377764701843262,67800,0.0,0,923961600
1999-04-14,14.360171236513272,14.448162481835045,14.201786994934082,14.201786994934082,27000,0.0,0,924048000
1999-04-15,14.289763013427445,14.888102844038938,14.289763013427445,14.817709922790527,259400,0.0,0,924134400
1999-04-16,14.97610364704209,15.292871996803262,14.8529159554683,15.284072875976562,88500,0.0,0,924220800
1999-04-19,15.6976291495921,15.961602733946226,15.451253804194915,15.468852043151855,245500,0.0,0,924480000
1999-04-20,15.52165188872056,15.52165188872056,15.072896647039865,15.222481727600098,386400,0.0,0,924566400
1999-04-21,15.134492681619706,15.24008216544496,14.852920724752362,14.993706703186035,181200,0.0,0,924652800
1999-04-22,14.958501329608993,15.257671356201172,14.782518961025358,15.257671356201172,395900,0.0,0,924739200
1999-04-23,15.196082315155278,15.204881436356873,14.949706921510606,15.064095497131348,16300,0.0,0,924825600
1999-04-26,14.958505846978374,14.958505846978374,14.650536608952349,14.729728698730469,297800,0.0,0,925084800
1999-04-27,14.896905453963024,15.204874556673422,14.888106336742727,15.196075439453125,82400,0.0,0,925171200
1999-04-28,15.275268460603039,15.926403176089574,15.275268460603039,15.697626113891602,103700,0.0,0,925257600
1999-04-29,15.099290235517334,16.2607740997879,15.064093754781862,16.17278289794922,240100,0.0,0,925344000
1999-04-30,15.979201231863067,16.119987145800188,15.768022360957389,15.900009155273438,966100,0.0,0,925430400
1999-05-03,15.908807758636145,16.295969009399414,15.768021849267683,16.295969009399414,276600,0.0,0,925689600
1999-05-04,16.313568115234375,16.401559313266922,16.181581318185554,16.313568115234375,358500,0.0,0,925776000
1999-05-05,16.295972522386904,16.295972522386904,15.856016460767389,16.07599449157715,381000,0.0,0,925862400
1999-05-06,16.155183446655943,16.190379924753234,15.785620426634402,16.03199577331543,402500,0.0,0,925948800
1999-05-07,15.92639880432695,16.146376688364615,15.829608535350378,16.1287784576416,360700,0.0,0,926035200
1999-05-10,16.11119503374921,16.278378379265995,15.944011688232422,15.944011688232422,270700,0.0,0,926294400
1999-05-11,16.049590359426567,16.067188594469798,15.90880447908072,15.996795654296875,71600,0.0,0,926380800
1999-05-12,15.627233171676842,15.768019056106363,15.3456614028178,15.697626113891602,531700,0.0,0,926467200
1999-05-13,15.803216584222117,15.944002478068194,15.69762716383756,15.776819229125977,264700,0.0,0,926553600
1999-05-14,15.697627236869899,15.803216657745706,15.574439579181458,15.662430763244629,254900,0.0,0,926640000
1999-05-17,15.45125835438065,15.644839039913894,15.41606186610188,15.60084342956543,105800,0.0,0,926899200
1999-05-18,15.451246246179313,15.48644270687676,15.213670136471544,15.240067481994629,33800,0.0,0,926985600
1999-05-19,15.363259850982109,15.539242208954413,15.21367484670565,15.451251029968262,280700,0.0,0,927072000
1999-05-20,15.398456438167676,15.680028213037026,15.398456438167676,15.627233505249023,147500,0.0,0,927158400
1999-05-21,15.697618687496481,15.961592095918506,15.59202932412767,15.873600959777832,215100,0.0,0,927244800
1999-05-24,15.944008776845072,16.10239296999254,15.495253562927246,15.495253562927246,310300,0.0,0,927504000
1999-05-25,15.521659403053901,15.873624468882788,15.43366813659668,15.43366813659668,451000,0.0,0,927590400
1999-05-26,15.644824005812076,15.926395641462237,15.5568328696714,15.873600959777832,64700,0.0,0,927676800
1999-05-27,15.768017578124999,15.979196384974887,15.398454666137695,15.398454666137695,76700,0.0,0,927763200
1999-05-28,15.433658919183378,15.662436075340029,15.380864190839533,15.556846618652344,107800,0.0,0,927849600
1999-06-01,15.521646760022682,15.521646760022682,15.213677578276199,15.468852043151855,421500,0.0,0,928195200
1999-06-02,15.530445017884364,15.680030040719512,15.530445017884364,15.6448335647583,32000,0.0,0,928281600
1999-06-03,15.820813762767433,15.908804940535884,15.697626113891602,15.697626113891602,43300,0.0,0,928368000
1999-06-04,15.856020453749903,15.944011688232422,15.697636231681368,15.944011688232422,22500,0.0,0,928454400
1999-06-07,15.961595265772976,16.181573149810642,15.92639880432695,16.1287784576416,182300,0.0,0,928713600
1999-06-08,16.04958323205918,16.102377913743588,15.873600959777832,15.873600959777832,169800,0.0,0,928800000
1999-06-09,15.856015890045505,16.031998308358993,15.838417648214156,15.90881061553955,14400,0.0,0,928886400
1999-06-10,15.979197419253644,16.067188594469798,15.838411538907797,15.996795654296875,122100,0.0,0,928972800
1999-06-11,16.084794814930213,16.190384277610278,16.01440183981017,16.119991302490234,81700,0.0,0,929059200
1999-06-14,16.190375951461462,16.295965359840558,16.067188308352517,16.26076889038086,271000,0.0,0,929318400
1999-06-15,16.29597433182978,16.524751509274473,16.199183987526254,16.463157653808594,151300,0.0,0,929404800
1999-06-16,16.54234435079422,16.54234435079422,16.24317429338624,16.295969009399414,228800,0.0,0,929491200
1999-06-17,16.190380437988807,16.366362834053902,16.155183958775787,16.313568115234375,64300,0.0,0,929577600
1999-06-18,16.413885339514003,16.48463484528777,16.29007370440991,16.343135833740234,59800,0.146,0,929664000
1999-06-21,16.307765958579953,16.307765958579953,15.830206651766874,15.962862014770508,87500,0.0,0,929923200
1999-06-22,15.777143894891857,15.89211187170441,15.759456513843771,15.794831275939941,251000,0.0,0,930009600
1999-06-23,15.918651580810547,15.989401143391927,15.85674571355184,15.918651580810547,261800,0.0,0,930096000
1999-06-24,15.812518181235104,15.812518181235104,15.573738544270144,15.653331756591797,232500,0.0,0,930182400
1999-06-25,15.653334581770494,15.653334581770494,15.494148128396557,15.529522895812988,265500,0.0,0,930268800
1999-06-28,15.511831786366109,15.573737614475895,15.37917644041657,15.432238578796387,55600,0.0,0,930528000
1999-06-29,15.432241646296024,15.653333933492243,15.370335805881084,15.644490242004395,68700,0.0,0,930614400
1999-06-30,15.706400471211808,15.971711289982279,15.706400471211808,15.874430656433105,108000,0.0,0,930700800
1999-07-01,15.91864154113466,16.024765818075558,15.830204643683912,15.998234748840332,33200,0.0,0,930787200
1999-07-02,16.007083493487563,16.104364111403786,15.900959183033503,16.051301956176758,51600,0.0,0,930873600
1999-07-06,16.130889876073216,16.47579377144978,16.130889876073216,16.35198211669922,48800,0.0,0,931219200
1999-07-07,16.325455251846808,16.325455251846808,16.183956181408266,16.307767868041992,120600,0.0,0,931305600
1999-07-08,16.413890838623047,16.53770251520749,16.387359765069238,16.413890838623047,94300,0.0,0,931392000
1999-07-09,16.351982416939542,16.466950384176002,16.307763968002444,16.405044555664062,25700,0.0,0,931478400
1999-07-12,16.555385056274805,16.57307243347168,16.413886038699804,16.57307243347168,92200,0.0,0,931737600
1999-07-13,16.431578220992254,16.449265603361457,16.307766544407812,16.413890838623047,46200,0.0,0,931824000
1999-07-14,16.440420150756836,16.537700743364866,16.32545217767462,16.440420150756836,18800,0.0,0,931910400
1999-07-15,16.54655034709841,16.626143587677717,16.4492697197237,16.590768814086914,33000,0.0,0,931996800
1999-07-16,16.46695273935539,16.53770226777367,16.378515828832537,16.48464012145996,27000,0.0,0,932083200
1999-07-19,16.449266288892904,16.46695367199924,16.290079840935874,16.4227352142334,24600,0.0,0,932342400
1999-07-20,16.36083118155994,16.37851856662109,15.989396095275879,15.989396095275879,18400,0.0,0,932428800
1999-07-21,15.883271152654936,16.1751129945467,15.847896383940782,16.166269302368164,40500,0.0,0,932515200
1999-07-22,15.865577736938748,15.954014625104515,15.679860271790634,15.927483558654785,53500,0.0,0,932601600
1999-07-23,16.06013265367371,16.104351080583605,15.945164743707982,16.007070541381836,56300,0.0,0,932688000
1999-07-26,15.971707817670461,16.095519506179535,15.70639705657959,15.70639705657959,71800,0.0,0,932947200
1999-07-27,15.812521361015937,15.883270897306836,15.662178596397778,15.70639705657959,29700,0.0,0,933033600
1999-07-28,15.724079393520206,15.98939006945137,15.617955123147741,15.936327934265137,14200,0.0,0,933120000
1999-07-29,15.830199930136727,15.971698923925658,15.794825181689493,15.839043617248535,29400,0.0,0,933206400
1999-07-30,16.095518547045593,16.272392377232904,16.06014378100813,16.175111770629883,40600,0.0,0,933292800
1999-08-02,16.06898970681239,16.1043644777685,15.821366310119629,15.821366310119629,13500,0.0,0,933552000
1999-08-03,15.96285918953666,16.024765014648438,15.84789122861479,16.024765014648438,24500,0.0,0,933638400
1999-08-04,15.998239573279866,16.316612500111304,15.998239573279866,16.24586296081543,29100,0.0,0,933724800
1999-08-05,16.369673638627006,16.555391167752433,16.325455179311426,16.528860092163086,58600,0.0,0,933811200
1999-08-06,16.626146322661274,16.69689588148111,16.466959815316645,16.502334594726562,40400,0.0,0,933897600
1999-08-09,16.696882805856717,16.900287628173828,16.59960223866158,16.900287628173828,101700,0.0,0,934156800
1999-08-10,16.900291530207586,16.94450998005114,16.62613714117753,16.803010940551758,61400,0.0,0,934243200
1999-08-11,16.749953172196903,16.90913963317871,16.564235634384794,16.90913963317871,105900,0.0,0,934329600
1999-08-12,16.80301047068299,17.077164852046767,16.80301047068299,16.944509506225586,146800,0.0,0,934416000
1999-08-13,16.882609096746794,16.926827559546027,16.803015863708175,16.89145278930664,223400,0.0,0,934502400
1999-08-16,16.811856096853724,16.811856096853724,16.58192013761217,16.723419189453125,872000,0.0,0,934761600
1999-08-17,16.7145736574188,16.84722900390625,16.679198898355477,16.84722900390625,550700,0.0,0,934848000
1999-08-18,16.714575498713064,16.856074550554023,16.705731807973006,16.723419189453125,675400,0.0,0,934934400
1999-08-19,16.64382723199219,16.891450591447974,16.64382723199219,16.838388442993164,252400,0.0,0,935020800
1999-08-20,16.803015863708175,16.935671252105873,16.776484786028636,16.89145278930664,41600,0.0,0,935107200
1999-08-23,16.926826763153077,17.015263684590657,16.856077226003013,16.979888916015625,98400,0.0,0,935366400
1999-08-24,16.829547481216974,16.87376594543457,16.74111055278178,16.87376594543457,380700,0.0,0,935452800
1999-08-25,16.944509288271583,16.944509288271583,16.617292772788257,16.794166564941406,292800,0.0,0,935539200
1999-08-26,16.661517779376055,16.661517779376055,16.343144828177785,16.36083221435547,55600,0.0,0,935625600
1999-08-27,16.4138879440745,16.47579377144978,16.254701530823777,16.35198211669922,38900,0.0,0,935712000
1999-08-30,16.41388796086897,16.41388796086897,16.130889892578125,16.130889892578125,103600,0.0,0,935971200
1999-08-31,16.183952013823454,16.47579377144978,16.166264634573377,16.35198211669922,291200,0.0,0,936057600
1999-09-01,16.351986327554037,16.449266938480534,16.298924176139582,16.307767868041992,70800,0.0,0,936144000
1999-09-02,16.18395203038266,16.24585785782128,16.02476561696906,16.130889892578125,49900,0.0,0,936230400
1999-09-03,16.325448989868164,16.378511120929492,16.245855793276174,16.325448989868164,15300,0.0,0,936316800
1999-09-07,16.290074699483018,16.64382224996039,16.290074699483018,16.626134872436523,149900,0.0,0,936662400
1999-09-08,16.590771805570082,16.803020485385478,16.52002224563162,16.679208755493164,48900,0.0,0,936748800
1999-09-09,16.82954778117263,17.14792072921373,16.82954778117263,17.050640106201172,111800,0.0,0,936835200
1999-09-10,17.15676221341422,17.15676221341422,16.926826224987018,16.997575759887695,67300,0.0,0,936921600
1999-09-13,16.83839745551789,16.83839745551789,16.68805462109362,16.73227310180664,161000,0.0,0,937180800
1999-09-14,15.989399896210875,16.767645023902556,15.989399896210875,16.546552658081055,226200,0.0,0,937267200
1999-09-15,16.449266938480534,16.520016473699805,16.272393100432357,16.307767868041992,28200,0.0,0,937353600
1999-09-16,16.343132387472764,16.343132387472764,16.16625866033561,16.298913955688477,19300,0.0,0,937440000
1999-09-17,16.310652360030435,16.47056071650132,16.186279193886413,16.45279312133789,410900,0.13,0,937526400
1999-09-20,16.47055629052614,16.47055629052614,16.141855868331174,16.204042434692383,231800,0.0,0,937785600
1999-09-21,15.901990558555067,15.973060907420116,15.528871227013552,15.671011924743652,203500,0.0,0,937872000
1999-09-22,15.742081636750685,15.919757501725298,15.679895084009571,15.6887788772583,26900,0.0,0,937958400
1999-09-23,15.81314677908112,15.884217101683731,15.511097908020018,15.51109790802002,130600,0.0,0,938044800
1999-09-24,15.49333988295661,15.49333988295661,14.986963522103096,15.35119915008545,187200,0.0,0,938131200
1999-09-27,15.457806259120275,15.599947006330577,15.386735885515124,15.493341445922852,146500,0.0,0,938390400
1999-09-28,15.36896003154052,15.36896003154052,14.924770435253222,15.244586944580078,694200,0.0,0,938476800
1999-09-29,15.226827244158104,15.671017070417092,15.226827244158104,15.448922157287598,367800,0.0,0,938563200
1999-09-30,15.493337626880828,15.635478339054046,15.404499681772567,15.599943161010742,609600,0.0,0,938649600
1999-10-01,15.63547642299107,15.63547642299107,15.493335728236607,15.546638488769531,85100,0.0,0,938736000
1999-10-04,15.706554227619502,15.706554227619502,15.342318524377195,15.368969917297363,68200,0.0,0,938995200
1999-10-05,15.226825103128492,15.226825103128492,14.853705701534912,15.031381607055664,66200,0.0,0,939081600
1999-10-06,15.137986173197783,15.297894477844238,15.084683404982297,15.297894477844238,69200,0.0,0,939168000
1999-10-07,15.137988755265637,15.137988755265637,14.9425452384723,15.013615608215332,220500,0.0,0,939254400
1999-10-08,14.889246645550184,14.889246645550184,14.604965086685263,14.844827651977539,365400,0.0,0,939340800
1999-10-11,14.853705383696646,15.084684055931163,14.853705383696646,15.066916465759277,184300,0.0,0,939600000
1999-10-12,15.191291501445154,15.28012946344191,15.093569743248723,15.146872520446777,45700,0.0,0,939686400
1999-10-13,15.209051776877093,15.351192447689028,15.209051776877093,15.244586944580078,22200,0.0,0,939772800
1999-10-14,15.226824126884953,15.33342966336256,15.13798617982028,15.191288948059082,562800,0.0,0,939859200
1999-10-15,14.960312523544719,15.120220852181182,14.85370697112041,14.969196319580078,278100,0.0,0,939945600
1999-10-18,14.87147266604889,15.013613384481854,14.764867127224166,14.995845794677734,243500,0.0,0,940204800
1999-10-19,15.049142198737245,15.164631483615395,15.040258407592773,15.040258407592773,263800,0.0,0,940291200
1999-10-20,15.120220459169811,15.35119915008545,15.075801480147573,15.35119915008545,160700,0.0,0,940377600
1999-10-21,15.386730831339612,15.422266006469727,15.28012530594927,15.422266006469727,24100,0.0,0,940464000
1999-10-22,15.582183150596727,15.750975328396805,15.546647955270394,15.67990493774414,299000,0.0,0,940550400
1999-10-25,15.564406706990185,15.5999418821203,15.386730831339612,15.422266006469727,54600,0.0,0,940809600
1999-10-26,15.280127547821909,15.351197908509452,15.066916465759277,15.066916465759277,16800,0.0,0,940896000
1999-10-27,15.129102385113812,15.253475511004353,15.066915822168541,15.191288948059082,73800,0.0,0,940982400
1999-10-28,15.395614618472363,15.43114979358713,15.262357711791992,15.262357711791992,88800,0.0,0,941068800
1999-10-29,15.315667131457026,15.40450510785759,15.209061559776352,15.368969917297363,98500,0.0,0,941155200
1999-11-01,15.386731147214538,15.457801498933774,15.315660795495303,15.360079765319824,230400,0.0,0,941414400
1999-11-02,15.244592669966343,15.35119821311296,15.191289898393034,15.217941284179688,44000,0.0,0,941500800
1999-11-03,15.21794321167637,15.226827008063806,15.066918673089972,15.137989044189453,320200,0.0,0,941587200
1999-11-04,15.120221512759805,15.200175680571109,14.827056230785026,14.898126602172852,24100,0.0,0,941673600
1999-11-05,14.942548294813534,14.9780834869534,14.427288008785482,14.533893585205078,116000,0.0,0,941760000
1999-11-08,14.65826312560496,15.093569121456257,14.65826312560496,15.084685325622559,46700,0.0,0,942019200
1999-11-09,15.351198189811312,15.413384756552444,15.27124403257271,15.404500961303711,115300,0.0,0,942105600
1999-11-10,15.54664289978234,15.750970206465194,15.54664289978234,15.742086410522461,258700,0.0,0,942192000
1999-11-11,15.759854002407927,15.759854002407927,15.644364655152401,15.742086410522461,217600,0.0,0,942278400
1999-11-12,15.528879958952489,15.919767097507357,15.528879958952489,15.8486967086792,137100,0.0,0,942364800
1999-11-15,15.910876272514114,15.955295245915885,15.848689709751635,15.937527656555176,26700,0.0,0,942624000
1999-11-16,16.097436892358882,16.204042434692383,16.008598940414295,16.204042434692383,78100,0.0,0,942710400
1999-11-17,16.257346426618508,16.594930669357037,16.257346426618508,16.488325119018555,56900,0.0,0,942796800
1999-11-18,16.559395485910876,16.577163077633955,16.35506818109545,16.488325119018555,66500,0.0,0,942883200
1999-11-19,16.29288553955011,16.346188327574808,16.115209579467773,16.115209579467773,179400,0.0,0,942969600
1999-11-22,16.19515868114824,16.23957765723477,15.857574462890625,15.857574462890625,359900,0.0,0,943228800
1999-11-23,15.919760418156464,15.937528007908872,15.493338264098702,15.528873443603516,359300,0.0,0,943315200
1999-11-24,15.511104583740234,15.724315643310547,15.475569407145183,15.724315643310547,23500,0.0,0,943401600
1999-11-26,15.599947006330577,15.671017379935728,15.493341445922852,15.493341445922852,7400,0.0,0,943574400
1999-11-29,15.413388905497646,15.422272703137702,15.324550929097082,15.368969917297363,29500,0.0,0,943833600
1999-11-30,15.36008135624959,15.493338279525323,15.306778586939297,15.342313766479492,14300,0.0,0,943920000
1999-12-01,15.315672316109843,15.644372940063477,15.315672316109843,15.644372940063477,21700,0.0,0,944006400
1999-12-02,15.635482193133152,15.635482193133152,15.4222710723177,15.493341445922852,53800,0.0,0,944092800
1999-12-03,15.493336356729957,15.644360851032943,15.40449841890467,15.422266006469727,248500,0.0,0,944179200
1999-12-06,15.457805325730732,15.528875695044437,15.315664587103324,15.413386344909668,148600,0.0,0,944438400
1999-12-07,15.315666586475842,15.386736965067378,15.120223045349121,15.120223045349121,126000,0.0,0,944524800
1999-12-08,14.978082232142603,15.280131340026855,14.871476664654043,15.280131340026855,67900,0.0,0,944611200
1999-12-09,15.368965780308777,15.457803732796112,15.226825056329043,15.404500961303711,49100,0.0,0,944697600
1999-12-10,15.351195962865111,15.351195962865111,14.96030902862549,14.960309028625488,49000,0.0,0,944784000
1999-12-13,14.96031535079938,15.20906168679842,14.889244969085368,15.049153327941895,44900,0.0,0,945043200
1999-12-14,14.9425452384723,15.137988755265637,14.907010053600786,15.013615608215332,507300,0.0,0,945129600
1999-12-15,15.1557578509479,15.4933421407111,15.1557578509479,15.315666198730469,218100,0.0,0,945216000
1999-12-16,15.368973985613934,15.56441758543099,15.36009018562225,15.466695785522461,62100,0.0,0,945302400
1999-12-17,15.503393842114344,15.539033827958285,15.253913941206756,15.39647388458252,955900,0.08,0,945388800
1999-12-20,15.325198495176418,15.414298486427443,15.040078523173134,15.05789852142334,781300,0.0,0,945648000
1999-12-21,15.1469975024198,15.289557478913164,15.09353751123479,15.102447509765625,725800,0.0,0,945734400
1999-12-22,15.057896843725818,15.146996825049639,15.004436854931525,15.022256851196289,605300,0.0,0,945820800
1999-12-23,15.129177865685064,15.449937820434569,15.129177865685064,15.44993782043457,144400,0.0,0,945907200
1999-12-27,15.539033683750272,15.966713509908535,15.343013763427734,15.343013763427734,1251200,0.0,0,946252800
1999-12-28,15.23609889908899,15.503398879774762,15.23609889908899,15.360838890075684,56100,0.0,0,946339200
1999-12-29,15.414301152891735,15.628141168885609,15.351931148226855,15.521221160888672,47400,0.0,0,946425600
1999-12-30,15.43211387042646,15.467753856270402,15.325193912894639,15.39647388458252,58200,0.0,0,946512000
1999-12-31,15.396477827976318,15.539037807864988,15.289557843059816,15.44993782043457,34800,0.0,0,946598400
2000-01-03,15.574676399230956,15.574676399230956,15.040076522827148,15.14699649810791,380300,0.0,0,946857600
2000-01-04,15.004442230974743,15.004442230974743,14.75496219388015,14.861882209777832,722200,0.0,0,946944000
2000-01-05,14.897518679360363,15.253918647766113,14.826238685679213,15.253918647766113,337800,0.0,0,947030400
2000-01-06,15.253909880184349,15.87760946640684,15.253909880184349,15.84196949005127,133100,0.0,0,947116800
2000-01-07,15.788520515794282,16.198380529183975,15.788520515794282,16.01127052307129,468000,0.0,0,947203200
2000-01-10,16.011267817783036,16.011267817783036,15.752877852999669,15.877617835998535,122100,0.0,0,947462400
2000-01-11,15.877624864535482,16.002364902752934,15.71724481539876,15.895444869995117,144800,0.0,0,947548800
2000-01-12,15.877618664019817,15.877618664019817,15.717238677514565,15.824158668518066,57300,0.0,0,947635200
