Date,open,High,Low,Close,Volume,Dividends,Stock Splits,timestamp
2015-06-24,19.40805990982058,19.42432019683015,19.17226791381836,19.17226791381836,17900,0.0,0,1435104000
2015-06-25,19.196659301684527,19.284471048531408,19.196659301684527,19.255199432373047,5200,0.0,0,1435190400
2015-06-26,19.115353412516008,19.115353412516008,18.920216007191325,18.977130889892578,2500,0.0,0,1435276800
2015-06-29,18.70068406550557,18.749468024491986,18.47302300554547,18.5136775970459,10900,0.0,0,1435536000
2015-06-30,18.660030850892326,18.75759876795574,18.59498505591202,18.749467849731445,3900,0.0,0,1435622400
2015-07-01,18.887692202484903,18.90395404052163,18.716947555541992,18.716947555541992,2700,0.0,0,1435708800
2015-07-02,18.668161392211914,18.668161392211914,18.668161392211914,18.668161392211914,300,0.0,0,1435795200
2015-07-06,18.489284921054583,18.700684145316725,18.45676279852954,18.546199798583984,2700,0.0,0,1436140800
2015-07-07,18.090879427382504,18.553518295288086,18.090879427382504,18.553518295288086,3300,0.0,0,1436227200
2015-07-08,18.7738606230547,18.7738606230547,18.212839671533434,18.253494262695312,3000,0.0,0,1436313600
2015-07-09,18.643770454184406,18.643770454184406,18.464893341064453,18.464893341064453,6000,0.0,0,1436400000
2015-07-10,18.67629127464571,18.757598906675916,18.66816035636128,18.73320770263672,4600,0.0,0,1436486400
2015-07-13,18.822645714360664,18.89582243204166,18.822645714360664,18.87549591064453,2000,0.0,0,1436745600
2015-07-14,19.05843731687417,19.082828521728516,19.05843731687417,19.082828521728516,2100,0.0,0,1436832000
2015-07-15,19.18039846588953,19.18039846588953,18.886878967285156,18.886878967285156,1800,0.0,0,1436918400
2015-07-16,19.09909212925123,19.269838333129883,19.09909212925123,19.269838333129883,6800,0.0,0,1437004800
2015-07-17,19.367405262739652,19.497496863348704,19.323500161711557,19.39179801940918,5800,0.0,0,1437091200
2015-07-20,19.505628076677024,19.505628076677024,19.391798312129385,19.440582275390625,2600,0.0,0,1437350400
2015-07-21,19.546282344937527,19.546282344937527,19.35927431240335,19.416189193725586,1500,0.0,0,1437436800
2015-07-22,19.424317494494304,19.424317494494304,19.261703791322134,19.310487747192383,2500,0.0,0,1437523200
2015-07-23,19.456844405647523,19.635719974168172,19.456844405647523,19.48936653137207,1700,0.0,0,1437609600
2015-07-24,19.651980095761747,19.668241932610616,19.49668312072754,19.49668312072754,1300,0.0,0,1437696000
2015-07-27,19.46497477535602,19.46497477535602,19.184463500976562,19.184463500976562,1900,0.0,0,1437955200
2015-07-28,19.025914392532375,19.416189193725586,19.025914392532375,19.416189193725586,1700,0.0,0,1438041600
2015-07-29,19.424320144154336,19.424320144154336,19.1966606184956,19.39179801940918,3700,0.0,0,1438128000
2015-07-30,19.399927218957465,19.432449340820312,19.399927218957465,19.432449340820312,1100,0.0,0,1438214400
2015-07-31,19.432450112837756,19.432450112837756,19.2860966816054,19.294227600097656,3300,0.0,0,1438300800
2015-08-03,19.42431842273893,19.42431842273893,18.948671340942383,18.948671340942383,600,0.0,0,1438560000
2015-08-04,19.09095944028468,19.123483114509337,19.082828521728516,19.082828521728516,1300,0.0,0,1438646400
2015-08-05,19.253575986462728,19.253575986462728,19.204792022705078,19.204792022705078,900,0.0,0,1438732800
2015-08-06,19.18039877631454,19.18039877631454,18.847038855978564,18.94460678100586,2600,0.0,0,1438819200
2015-08-07,18.928345349456368,19.05030602377269,18.912083512663763,19.001522064208984,1600,0.0,0,1438905600
2015-08-10,19.432449340820312,19.432449340820312,19.432449340820312,19.432449340820312,200,0.0,0,1439164800
2015-08-11,19.025912081275667,19.11616325378418,18.968997206867417,19.11616325378418,600,0.0,0,1439251200
2015-08-12,18.81858149927923,18.81858149927923,18.700685501098633,18.700685501098633,4200,0.0,0,1439337600
2015-08-13,19.001523483619728,19.18852996826172,19.001523483619728,19.18852996826172,1000,0.0,0,1439424000
2015-08-14,19.036481679096987,19.036481679096987,19.025911331176758,19.025911331176758,300,0.0,0,1439510400
2015-08-17,19.221052169799805,19.221052169799805,19.221052169799805,19.221052169799805,100,0.0,0,1439769600
2015-08-18,19.14868661109088,19.156003351501,19.009649933530724,19.058435440063477,1800,0.0,0,1439856000
2015-08-19,18.92834630867113,18.99339210832371,18.86330050901855,18.903953552246094,2200,0.0,0,1439942400
2015-08-20,18.692553975813052,18.700684894473568,18.115272708244014,18.155925750732422,9700,0.0,0,1440028800
2015-08-21,18.15592898389526,18.15592898389526,17.562385773308492,17.57864761352539,5400,0.0,0,1440115200
2015-08-24,16.42407924221738,17.5461195746221,16.42407924221738,17.075349807739258,5400,0.0,0,1440374400
2015-08-25,17.529047168604198,17.549373690803936,17.074539184570312,17.074539184570312,2000,0.0,0,1440460800
2015-08-26,17.16804233998775,17.330657618386713,16.94444749529985,17.31846046447754,1800,0.0,0,1440547200
2015-08-27,17.84695819792779,18.099010467529297,17.84695819792779,18.099010467529297,6000,0.0,0,1440633600
2015-08-28,18.14779450609631,18.14779450609631,18.131532669067383,18.131532669067383,400,0.0,0,1440720000
2015-08-31,17.993311636494727,18.066488358331977,17.822566986083984,17.822566986083984,700,0.0,0,1440979200
2015-09-01,17.277805939241528,17.61929675395557,17.245282266023953,17.342039108276367,3400,0.0,0,1441065600
2015-09-02,17.57864349223387,17.57864349223387,17.325777053833008,17.325777053833008,600,0.0,0,1441152000
2015-09-03,17.822567172592876,17.822567172592876,17.570514878523717,17.59897232055664,3300,0.0,0,1441238400
2015-09-04,17.383505006469655,17.42822428233076,17.367244720458984,17.367244720458984,1300,0.0,0,1441324800
2015-09-08,17.74125984867979,17.88761329650879,17.691663256311088,17.88761329650879,1300,0.0,0,1441670400
2015-09-09,18.042095551050668,18.042095551050668,17.838827241938198,17.84695816040039,1200,0.0,0,1441756800
2015-09-10,17.84695739664828,17.92013410886233,17.790040969848633,17.790040969848633,1900,0.0,0,1441843200
2015-09-11,17.790040969848633,17.790040969848633,17.790040969848633,17.790040969848633,0,0.0,0,1441929600
2015-09-14,17.814434051513672,17.814434051513672,17.814434051513672,17.814434051513672,100,0.0,0,1442188800
2015-09-15,17.803863236940963,18.001440048217773,17.803863236940963,18.001440048217773,800,0.0,0,1442275200
2015-09-16,18.123403549194336,18.123403549194336,18.123403549194336,18.123403549194336,500,0.0,0,1442361600
2015-09-17,18.294149797433995,18.55514563977925,18.286018878092975,18.351064682006836,1700,0.0,0,1442448000
2015-09-18,18.17218610185137,18.286015852160737,18.17218610185137,18.20064353942871,8000,0.0,0,1442534400
2015-09-21,18.2941479377284,18.2941479377284,18.131532669067383,18.131532669067383,3600,0.0,0,1442793600
2015-09-22,17.785978317260742,17.785978317260742,17.785978317260742,17.785978317260742,400,0.0,0,1442880000
2015-09-23,17.897368663542217,17.897368663542217,17.794921875,17.794921875,800,0.0,0,1442966400
2015-09-24,17.456683329158487,17.619298610755283,17.456683329158487,17.594905853271484,2000,0.0,0,1443052800
2015-09-25,17.928263314621407,17.928263314621407,17.529857635498047,17.529857635498047,1100,0.0,0,1443139200
2015-09-28,17.326589729227585,17.34691624938323,17.074537467506623,17.094051361083984,1900,0.0,0,1443398400
2015-09-29,17.180237218687864,17.212760893322006,16.830617021255822,16.960708618164062,5400,0.0,0,1443484800
2015-09-30,17.10706291221259,17.302200317382812,17.082670155010973,17.302200317382812,8900,0.0,0,1443571200
2015-10-01,17.07453987356255,17.180238723754883,17.07453987356255,17.180238723754883,2200,0.0,0,1443657600
2015-10-02,17.261545815668818,17.611167583383722,17.07453932855153,17.586774826049805,8200,0.0,0,1443744000
2015-10-05,17.89574432373047,17.89574432373047,17.89574432373047,17.89574432373047,1200,0.0,0,1444003200
2015-10-06,17.713613510131836,17.713613510131836,17.713613510131836,17.713613510131836,400,0.0,0,1444089600
2015-10-07,17.646942138671875,17.646942138671875,17.646942138671875,17.646942138671875,800,0.0,0,1444176000
2015-10-08,18.115270768646845,18.115270768646845,17.684341430664062,17.684341430664062,800,0.0,0,1444262400
2015-10-09,18.050230026245117,18.050230026245117,18.050230026245117,18.050230026245117,100,0.0,0,1444348800
2015-10-12,18.001441605456723,18.001441605456723,17.95916175842285,17.95916175842285,400,0.0,0,1444608000
2015-10-13,18.068113449483818,18.068113449483818,17.83882713317871,17.83882713317871,300,0.0,0,1444694400
2015-10-14,17.806302725962407,17.806302725962407,17.757518768310547,17.757518768310547,300,0.0,0,1444780800
