Date,open,High,Low,Close,Volume,Dividends,Stock Splits,timestamp
2007-05-04,65.95926142275111,66.07069396972656,65.95926142275111,66.07069396972656,18500,0.0,0,1178236800
2007-05-07,66.07069396972656,66.07069396972656,66.00514364769838,66.07069396972656,1800,0.0,0,1178496000
2007-05-08,66.07068515625265,66.13623046875,66.07068515625265,66.13623046875,1500,0.0,0,1178582400
2007-05-09,66.03787058535873,66.03787058535873,65.95921325683594,65.95921325683594,7700,0.0,0,1178668800
2007-05-10,66.07065844460578,66.07720947265625,66.06410241577053,66.07720947265625,2900,0.0,0,1178755200
2007-05-11,66.10342974640174,66.10342974640174,66.01166534423828,66.01166534423828,2000,0.0,0,1178841600
2007-05-14,65.97235107421875,65.97235107421875,65.97235107421875,65.97235107421875,2500,0.0,0,1179100800
2007-05-15,66.00512122331214,66.0575594628045,65.97235107421875,65.97235107421875,6500,0.0,0,1179187200
2007-05-16,65.97237967800696,66.0051498413086,65.97237967800696,66.0051498413086,700,0.0,0,1179273600
2007-05-17,65.92646167127054,65.92646167127054,65.8740234375,65.8740234375,1300,0.0,0,1179360000
2007-05-18,65.93959447218145,65.93959447218145,65.40211486816406,65.40211486816406,3300,0.0,0,1179446400
2007-05-21,65.7102362891113,65.74301147460938,65.7102362891113,65.74301147460938,800,0.0,0,1179705600
2007-05-22,65.78884195495067,65.80194901835931,65.29724456413668,65.70362854003906,7400,0.0,0,1179792000
2007-05-23,65.74295089723675,65.7757210517483,65.6052992456138,65.6446304321289,9200,0.0,0,1179878400
2007-05-24,65.61185527683075,65.6446304321289,65.4479895019132,65.6446304321289,16200,0.0,0,1179964800
2007-05-25,65.64462207495369,65.64462207495369,65.61184692382812,65.61184692382812,400,0.0,0,1180051200
2007-05-29,65.61181878391818,65.61181878391818,65.54627351056438,65.60526275634766,7800,0.0,0,1180396800
2007-05-30,65.67739533541622,65.67739533541622,65.61840606153994,65.63806915283203,800,0.0,0,1180483200
2007-05-31,65.5331883483487,65.56595849558096,65.50041320033097,65.55940246582031,5100,0.0,0,1180569600
2007-06-01,65.55018354452807,65.55018354452807,65.38556731766957,65.41848754882812,9800,0.456,0,1180656000
2007-06-04,65.54362173238921,65.54362173238921,65.45802307128906,65.45802307128906,1900,0.0,0,1180915200
2007-06-05,65.47779214542597,65.47779214542597,65.28025054261309,65.35926818847656,15600,0.0,0,1181001600
2007-06-06,65.29993824527573,65.32627743416266,65.29993824527573,65.3131103515625,8400,0.0,0,1181088000
2007-06-07,65.14852706587817,65.14852706587817,64.91806030273438,64.91806030273438,38600,0.0,0,1181174400
2007-06-08,64.80617571042022,65.0761489868164,64.69423777695056,65.0761489868164,3300,0.0,0,1181260800
2007-06-11,64.80613076966519,64.86539523808814,64.80613076966519,64.84564208984375,4000,0.0,0,1181520000
2007-06-12,64.70732105863804,64.70732105863804,64.44393920898438,64.44393920898438,57200,0.0,0,1181606400
2007-06-13,64.46372730708737,64.62175750732422,64.46372730708737,64.62175750732422,2300,0.0,0,1181692800
2007-06-14,64.63496203808927,64.66129623159512,64.58886464022402,64.61520385742188,8700,0.0,0,1181779200
2007-06-15,64.60204303566191,64.81275177001953,64.60204303566191,64.81275177001953,9000,0.0,0,1181865600
2007-06-18,64.74690048862057,65.04979395340845,64.74690048862057,64.88517761230469,8500,0.0,0,1182124800
2007-06-19,65.17488861083984,65.17488861083984,65.04977861352266,65.17488861083984,7800,0.0,0,1182211200
2007-06-20,65.0695094920008,65.08926263772267,64.9575716504508,64.99707794189453,4900,0.0,0,1182297600
2007-06-21,64.89172869941721,64.93123499240887,64.83905029296875,64.83905029296875,5200,0.0,0,1182384000
2007-06-22,64.74031253996273,64.89176177978516,64.72055938339719,64.89176177978516,10600,0.0,0,1182470400
2007-06-25,65.04320147693493,65.06954069175633,65.03661541730668,65.0563735961914,10800,0.0,0,1182729600
2007-06-26,65.12220698310743,65.12220698310743,65.03002226026081,65.06294250488281,8400,0.0,0,1182816000
2007-06-27,65.16828537919528,65.16828537919528,65.1024398803711,65.1024398803711,8400,0.0,0,1182902400
2007-06-28,65.06292343553046,65.06292343553046,64.99707794189453,64.99707794189453,16500,0.0,0,1182988800
2007-06-29,65.12877458806075,65.12877458806075,65.10901641845703,65.10901641845703,1600,0.0,0,1183075200
2007-07-02,65.33713669069675,65.33713669069675,65.20491240469346,65.3106918334961,5900,0.395,0,1183334400
2007-07-03,65.317286367354,65.39000844372026,65.26439666748047,65.26439666748047,6100,0.0,0,1183420800
2007-07-05,65.11231134356566,65.11231134356566,65.02636940202895,65.0329818725586,24300,0.0,0,1183593600
2007-07-06,64.9470802262847,64.9470802262847,64.86775069989824,64.89419555664062,2200,0.0,0,1183680000
2007-07-09,64.86111803015737,64.9404525756836,64.86111803015737,64.9404525756836,800,0.0,0,1183939200
2007-07-10,65.04622287900256,65.16522216796875,65.04622287900256,65.16522216796875,13700,0.0,0,1184025600
2007-07-11,65.15860516623174,65.23793970130772,65.10572052001953,65.10572052001953,10500,0.0,0,1184112000
2007-07-12,65.07924245790159,65.07924245790159,65.05941009521484,65.05941009521484,700,0.0,0,1184198400
2007-07-13,65.13219820244448,65.13219820244448,65.01319885253906,65.01319885253906,8500,0.0,0,1184284800
2007-07-16,65.13880203345119,65.21813660413952,65.06607993794707,65.178466796875,122700,0.0,0,1184544000
2007-07-17,65.15863212106026,65.15863212106026,65.0793025970057,65.12557983398438,51600,0.0,0,1184630400
2007-07-18,65.15864507911739,65.27764443270513,65.15203764669252,65.21814727783203,9200,0.0,0,1184716800
2007-07-19,65.2247046141489,65.2709818212087,65.17181493641279,65.25114440917969,4500,0.0,0,1184803200
2007-07-20,65.30400273697329,65.46927911767786,65.26433801963135,65.41638946533203,21900,0.0,0,1184889600
2007-07-23,65.39002632169827,65.41646613502444,65.37680137119442,65.40985870361328,27500,0.0,0,1185148800
2007-07-24,65.33709629137773,65.40320587158203,65.33709629137773,65.40320587158203,2500,0.0,0,1185235200
2007-07-25,65.40324622836135,65.4363035607802,65.40324622836135,65.40985870361328,8600,0.0,0,1185321600
2007-07-26,65.49575176481453,65.66764068603516,65.4693069274085,65.66764068603516,8400,0.0,0,1185408000
2007-07-27,65.50900216067082,65.58172423643539,65.47594988140287,65.5685043334961,37600,0.0,0,1185494400
2007-07-30,65.55525343096281,65.64780783928913,65.52880859375,65.52880859375,8500,0.0,0,1185753600
2007-07-31,65.54862397880731,65.56184387207031,65.54862397880731,65.56184387207031,600,0.0,0,1185840000
2007-08-01,65.66542898275445,65.70526885986328,65.6255891056456,65.70526885986328,4400,0.436,0,1185926400
2007-08-02,65.68542910349652,65.7319107055664,65.68542910349652,65.7319107055664,2200,0.0,0,1186012800
2007-08-03,65.93772967395455,66.24318077516364,65.9178046547806,65.97756958007812,21000,0.0,0,1186099200
2007-08-06,65.91117837530939,65.93774000559104,65.82485181036579,65.8580551147461,25000,0.0,0,1186358400
2007-08-07,65.93772967395455,65.99084786008191,65.86468646865323,65.97756958007812,20200,0.0,0,1186444800
2007-08-08,65.73186532920084,65.78498857092687,65.6920254309619,65.75178527832031,6100,0.0,0,1186531200
2007-08-09,65.96427347662625,65.96427347662625,65.8513903870327,65.8912353515625,2200,0.0,0,1186617600
2007-08-10,65.96428853205441,65.96428853205441,65.81156550918533,65.83812713623047,10700,0.0,0,1186704000
2007-08-13,65.76507687609806,65.82483673095703,65.7584352035209,65.82483673095703,4300,0.0,0,1186963200
2007-08-14,65.7385383168868,65.87798309326172,65.7385383168868,65.87798309326172,1800,0.0,0,1187049600
2007-08-15,65.80491473271366,65.81155640508425,65.63890838623047,65.63890838623047,24500,0.0,0,1187136000
2007-08-16,65.79828374120035,65.92445020616356,65.67212234234961,65.91780853271484,48800,0.0,0,1187222400
2007-08-17,65.73853269156133,66.06390380859375,65.73853269156133,66.06390380859375,2500,0.0,0,1187308800
2007-08-20,66.07715727057463,66.13691711425781,66.07715727057463,66.13691711425781,9200,0.0,0,1187568000
2007-08-21,66.28303078446915,66.36271567497441,66.2697525024414,66.2697525024414,6700,0.0,0,1187654400
2007-08-22,66.22990378065575,66.26974875671272,66.13694061337725,66.2099838256836,23300,0.0,0,1187740800
2007-08-23,66.25647813660201,66.29631805419922,66.18343491026472,66.29631805419922,35600,0.0,0,1187827200
2007-08-24,66.19667631905827,66.35604095458984,66.19667631905827,66.35604095458984,28300,0.0,0,1187913600
2007-08-27,66.49551844488386,66.59512329101562,66.42911690283366,66.59512329101562,18100,0.0,0,1188172800
2007-08-28,66.56185939325512,66.61498260498047,66.50874124763808,66.61498260498047,16400,0.0,0,1188259200
2007-08-29,66.60835102819968,66.6282709690875,66.52867126464844,66.52867126464844,4600,0.0,0,1188345600
2007-08-30,66.50878223105803,66.54862213134766,66.46893726465697,66.54862213134766,6900,0.0,0,1188432000
2007-08-31,66.49554187937554,66.81427648610371,66.3361771090688,66.6681900024414,10900,0.0,0,1188518400
2007-09-04,66.66550269195953,66.66550269195953,66.35217401551944,66.41883850097656,16200,0.396,0,1188864000
2007-09-05,66.43879747662778,66.74545797120624,66.43879747662778,66.60546112060547,22800,0.0,0,1188950400
2007-09-06,66.65876770019531,66.65876770019531,66.65876770019531,66.65876770019531,300,0.0,0,1189036800
2007-09-07,66.91880233788629,67.19880119989973,66.89880350906508,67.17213439941406,27800,0.0,0,1189123200
2007-09-10,67.16550895214058,67.32550477018036,67.15884097625445,67.27883911132812,13300,0.0,0,1189382400
2007-09-11,67.19885128327546,67.19885128327546,67.12551879882812,67.12551879882812,6900,0.0,0,1189468800
2007-09-12,67.10544427992058,67.10544427992058,66.91211386495883,67.0187759399414,7200,0.0,0,1189555200
2007-09-13,66.96547811549372,66.96547811549372,66.81881831985515,66.88548278808594,26300,0.0,0,1189641600
2007-09-14,67.0388040998416,67.0388040998416,66.87880837426243,66.95214080810547,12900,0.0,0,1189728000
2007-09-17,66.89881069187808,67.00547790527344,66.85214505756079,67.00547790527344,11600,0.0,0,1189987200
2007-09-18,66.91884645562311,67.08551025390625,66.83885108759951,67.08551025390625,2200,0.0,0,1190073600
2007-09-19,67.20547148161059,67.23880625742933,67.10547732649977,67.15880584716797,13800,0.0,0,1190160000
2007-09-20,67.0388656826635,67.09219933557371,66.67887115478516,66.67887115478516,19500,0.0,0,1190246400
2007-09-21,66.59880991844331,66.83213806152344,66.59880991844331,66.83213806152344,26800,0.0,0,1190332800
2007-09-24,66.73881867704705,66.7921522867168,66.7321507042951,66.78548431396484,104300,0.0,0,1190592000
2007-09-25,66.93215245402152,66.93215245402152,66.79881842335985,66.82548522949219,7300,0.0,0,1190678400
2007-09-26,66.6854448038409,66.85877638752643,66.6854448038409,66.8054428100586,5100,0.0,0,1190764800
2007-09-27,66.82548781364815,66.99881951712449,66.82548781364815,66.97215270996094,4800,0.0,0,1190851200
2007-09-28,67.06545015923896,67.07878609917982,66.91212245311503,66.93212127685547,2500,0.0,0,1190937600
2007-10-01,66.90805308637158,67.12222290039062,66.90805308637158,67.12222290039062,5900,0.394,0,1191196800
2007-10-02,67.01513979846443,67.12892150878906,67.00845066143059,67.12892150878906,14200,0.0,0,1191283200
2007-10-03,67.19584816350095,67.20254240670054,67.02852782699135,67.0619888305664,21600,0.0,0,1191369600
2007-10-04,67.09546780188575,67.16908917255937,67.04192405844812,67.15570068359375,3600,0.0,0,1191456000
2007-10-05,66.9348107139608,66.94819409052289,66.82102903523777,66.87457275390625,13800,0.0,0,1191542400
2007-10-08,66.92142718088733,66.99504852294922,66.91473804521658,66.99504852294922,4500,0.0,0,1191801600
2007-10-09,66.97498822577472,67.0151434750267,66.92813873291016,66.92813873291016,10000,0.0,0,1191888000
2007-10-10,66.98170394744295,66.98170394744295,66.91477680849184,66.94154357910156,2700,0.0,0,1191974400
2007-10-11,66.89467927065792,67.00846099853516,66.89467927065792,67.00846099853516,2400,0.0,0,1192060800
2007-10-12,66.98173919076838,67.04197211565273,66.89472926875845,66.92150115966797,5500,0.0,0,1192147200
2007-10-15,66.80768897058127,66.98839275547635,66.80768897058127,66.96831512451172,7500,0.0,0,1192406400
2007-10-16,67.04865298908427,67.06873062670701,67.02188110351562,67.02188110351562,10800,0.0,0,1192492800
2007-10-17,67.07537777524941,67.26277573642672,67.04860590847959,67.12892150878906,3000,0.0,0,1192579200
2007-10-18,67.26947053642499,67.35647527448842,67.20923255914147,67.2426986694336,4000,0.0,0,1192665600
2007-10-19,67.51043752468412,67.69783555761767,67.40335001660014,67.62421417236328,12600,0.0,0,1192752000
2007-10-22,67.5439035646229,67.5773696899414,67.4702821738932,67.5773696899414,7100,0.0,0,1193011200
2007-10-23,67.5505927871089,67.63090841817188,67.50374327887552,67.62421417236328,4300,0.0,0,1193097600
2007-10-24,67.73126919484838,67.81158479344495,67.64426445936063,67.7848129272461,5600,0.0,0,1193184000
2007-10-25,67.82494901464642,67.86510935570614,67.70448331009707,67.84503173828125,2700,0.0,0,1193270400
2007-10-26,67.73126767397531,67.77811716221849,67.67103480603892,67.75135040283203,8100,0.0,0,1193356800
2007-10-29,67.67768627560397,67.77807432538444,67.66429779816123,67.7713851928711,4900,0.0,0,1193616000
2007-10-30,67.78477884160907,67.81824493408203,67.7245460026083,67.81824493408203,5500,0.0,0,1193702400
2007-10-31,67.61749497492056,67.77812107156022,67.61749497492056,67.69111633300781,7000,0.0,0,1193788800
2007-11-01,67.76571312688773,67.8866755375013,67.63803428521818,67.87995910644531,3200,0.411,0,1193875200
2007-11-02,67.90014596449092,67.98078931301852,67.79262149978746,67.96734619140625,3400,0.0,0,1193961600
2007-11-05,67.85307960714087,67.85980116540256,67.6649169921875,67.6649169921875,42900,0.0,0,1194220800
2007-11-06,67.5842780403688,67.64476181453799,67.40283697195538,67.4229965209961,5800,0.0,0,1194307200
2007-11-07,67.47676868296642,67.55068533132909,67.40284690755593,67.45660400390625,7800,0.0,0,1194393600
2007-11-08,67.6044420375183,67.6313231470236,67.50363915863527,67.51036071777344,16700,0.0,0,1194480000
2007-11-09,67.60442517416509,67.77242822138072,67.60442517416509,67.72538757324219,6600,0.0,0,1194566400
2007-11-12,67.75898414262728,67.8732249739737,67.71865992852892,67.85978698730469,99500,0.0,0,1194825600
2007-11-13,67.71193868117606,67.87994170133685,67.71193868117606,67.82617950439453,6300,0.0,0,1194912000
2007-11-14,67.70530083048082,67.83970136195393,67.70530083048082,67.8329849243164,2300,0.0,0,1194998400
2007-11-15,67.9403834719629,68.07478889140774,67.83286426344954,68.00758361816406,15900,0.0,0,1195084800
2007-11-16,68.01436946747127,68.03452901768496,67.90012859822879,67.91356658935547,20600,0.0,0,1195171200
2007-11-19,67.7320912899822,68.0882568359375,67.7320912899822,68.0882568359375,9100,0.0,0,1195430400
2007-11-20,67.88665753562925,67.96057927401567,67.79257625532748,67.90682220458984,14700,0.0,0,1195516800
2007-11-21,67.90681805215438,68.13529968261719,67.90681805215438,68.13529968261719,21500,0.0,0,1195603200
2007-11-23,68.14204789023115,68.31005096435547,68.07484768599082,68.31005096435547,2600,0.0,0,1195776000
2007-11-26,68.05466317320395,68.67963463185609,68.05466317320395,68.605712890625,5600,0.0,0,1196035200
2007-11-27,68.28986102511108,68.41082338973122,68.14873912089503,68.29657745361328,3900,0.0,0,1196121600
2007-11-28,68.46457444674849,68.51161507736042,68.28985503421515,68.42425537109375,4100,0.0,0,1196208000
2007-11-29,68.58558322398737,68.95519209114539,68.48478546662398,68.68638610839844,65500,0.0,0,1196294400
2007-11-30,68.6662362333341,68.78047712580984,68.55199534085838,68.74687957763672,373000,0.0,0,1196380800
2007-12-03,69.0146555404434,69.0146555404434,68.80554230385601,68.9134750366211,14400,0.387,0,1196640000
2007-12-04,68.94721150129239,68.98094177246094,68.83253681374623,68.98094177246094,18200,0.0,0,1196726400
2007-12-05,68.63691227040547,68.92022801955171,68.63691227040547,68.87300872802734,27700,0.0,0,1196812800
2007-12-06,68.82579256079426,68.82579256079426,68.58294900864043,68.59644317626953,8000,0.0,0,1196899200
2007-12-07,68.46826532779984,68.46826532779984,68.130983232589,68.29287719726562,12500,0.0,0,1196985600
2007-12-10,68.17818579252663,68.27262434429385,68.10398333806452,68.23889923095703,27400,0.0,0,1197244800
2007-12-11,68.30636711272504,68.7583238570204,68.30636711272504,68.6234130859375,26100,0.0,0,1197331200
2007-12-12,68.53568642867744,68.60314178466797,68.34680937329843,68.60314178466797,13100,0.0,0,1197417600
2007-12-13,68.42100488045634,68.4817131507463,68.31307220458984,68.31307220458984,8300,0.0,0,1197504000
2007-12-14,68.151214910255,68.46151380012138,68.11748979083328,68.25914764404297,8200,0.0,0,1197590400
2007-12-17,68.22546654398501,68.44132702060223,68.19173625373993,68.34014129638672,19100,0.0,0,1197849600
2007-12-18,68.40758882938374,68.57622995540447,68.40758882938374,68.47504425048828,14800,0.0,0,1197936000
2007-12-19,68.58298317115215,68.85281004645317,68.49529162395014,68.78535461425781,46100,0.0,0,1198022400
2007-12-20,68.79205266132439,68.89998024659421,68.68411992953865,68.6976089477539,13500,0.0,0,1198108800
2007-12-21,68.58967878030748,68.60316779801492,68.40080165330896,68.4480209350586,20900,0.0,0,1198195200
2007-12-24,68.40081584682713,68.59644009653027,68.25241088867188,68.25241088867188,11300,0.0,0,1198454400
2007-12-26,68.37381929590723,68.37381929590723,68.14446481998911,68.157958984375,5600,0.0,0,1198627200
2007-12-27,68.47356553172743,68.60902573707016,68.31779275468139,68.40583801269531,44900,0.406,0,1198713600
2007-12-28,68.41939885982974,68.87318420410156,68.41939885982974,68.87318420410156,9300,0.0,0,1198800000
2007-12-31,68.90019920865254,68.96115237295115,68.82569745188268,68.9476089477539,5300,0.0,0,1199059200
2008-01-02,68.86638685663641,69.34048461914062,68.86638685663641,69.34048461914062,23500,0.0,0,1199232000
2008-01-03,69.12375401516773,69.37435150146484,69.03570876352296,69.37435150146484,20700,0.0,0,1199318400
2008-01-04,69.44885133718215,69.54367088772028,69.32693974830768,69.435302734375,15000,0.0,0,1199404800
2008-01-07,69.44887117227842,69.67914581298828,69.38114364073313,69.67914581298828,5900,0.0,0,1199664000
2008-01-08,69.65882196042568,69.65882196042568,69.44886508086694,69.5572280883789,14500,0.0,0,1199750400
2008-01-09,69.49629818495947,69.74689579779219,69.49629818495947,69.61820983886719,9500,0.0,0,1199836800
2008-01-10,69.63168543986353,69.6790951942321,69.38786236960354,69.48945617675781,7800,0.0,0,1199923200
2008-01-11,69.6316887389232,69.85519409179688,69.56396125337008,69.85519409179688,5200,0.0,0,1200009600
2008-01-14,69.80785243061196,69.94330753385054,69.70625851954254,69.82139587402344,23100,0.0,0,1200268800
2008-01-15,69.88907981024337,70.07194458870369,69.88230550962562,70.06517028808594,8700,0.0,0,1200355200
2008-01-16,69.86875178198753,70.0448422338869,69.73329162597656,69.73329162597656,56600,0.0,0,1200441600
2008-01-17,69.82807834826383,70.02449160675282,69.82807834826383,70.01094818115234,212400,0.0,0,1200528000
2008-01-18,70.09908473137803,70.09908473137803,69.85526141458207,69.8958969116211,14700,0.0,0,1200614400
2008-01-22,70.30903744985362,70.34290380686477,70.06521414775892,70.32258605957031,14100,0.0,0,1200960000
2008-01-23,70.52574606378248,70.57315584801306,70.13969348725381,70.18710327148438,21500,0.0,0,1201046400
2008-01-24,70.00425198628321,70.05843608368497,69.67238343243737,69.78074645996094,10600,0.0,0,1201132800
2008-01-25,69.64526495794678,70.05163519970931,69.54367110568666,70.01776885986328,23800,0.0,0,1201219200
2008-01-28,70.02449798583984,70.11254317844909,69.9229041991217,70.02449798583984,15700,0.0,0,1201478400
2008-01-29,69.99745184094525,70.01776957815011,69.87554025043805,69.9703598022461,18000,0.0,0,1201564800
2008-01-30,69.92973255250433,70.058418459641,69.80104664536765,69.97714233398438,11400,0.0,0,1201651200
2008-01-31,70.15999669164177,70.15999669164177,69.97035759401061,70.13967895507812,35000,0.0,0,1201737600
2008-02-01,70.35587019488035,70.35587019488035,70.07716329216738,70.15873718261719,36200,0.378,0,1201824000
2008-02-04,70.18587807322723,70.18587807322723,69.9819460866677,70.02273559570312,6900,0.0,0,1202083200
2008-02-05,70.1315557581353,70.25391401792945,70.1315557581353,70.22672271728516,51300,0.0,0,1202169600
2008-02-06,70.29468993640883,70.30148387059526,70.05676739844168,70.12474822998047,61400,0.0,0,1202256000
2008-02-07,70.13153856001131,70.13833768005763,69.73727257666914,69.79845428466797,54600,0.0,0,1202342400
2008-02-08,70.12472073461574,70.12472073461574,69.88000435841356,70.02954864501953,59200,0.0,0,1202428800
2008-02-11,70.02274310700192,70.09751783101439,69.92077710278431,70.04993438720703,43900,0.0,0,1202688000
2008-02-12,69.90719604492188,70.00916207419128,69.79163696531347,69.90719604492188,94000,0.0,0,1202774400
2008-02-13,69.88684663437009,69.92083706032508,69.70331181836133,69.73729705810547,79400,0.0,0,1202860800
2008-02-14,69.56051456458714,69.61489713504248,69.17984175760706,69.38377380371094,63400,0.0,0,1202947200
2008-02-15,69.43135713315306,69.49253882135864,69.30219982510253,69.41096496582031,672900,0.0,0,1203033600
2008-02-19,69.26824141035107,69.26824141035107,68.77200933968126,68.80599975585938,70000,0.0,0,1203379200
2008-02-20,68.62241897325157,68.88752746582031,68.59523287993717,68.88752746582031,62600,0.0,0,1203465600
2008-02-21,69.13225614769978,69.37697252090497,69.13225614769978,69.28860473632812,132200,0.0,0,1203552000
2008-02-22,69.27506011949733,69.37022708825482,68.99635314941406,68.99635314941406,89700,0.0,0,1203638400
2008-02-25,68.75840021785356,68.88075842680965,68.5680663786348,68.70401763916016,74000,0.0,0,1203897600
2008-02-26,68.7176313868177,68.91476440429688,68.65645485701884,68.91476440429688,69500,0.0,0,1203984000
2008-02-27,69.03030303983478,69.66928014253332,68.96232222817494,69.26142120361328,372200,0.0,0,1204070400
2008-02-28,69.73050312188316,69.9140379378919,69.56056136452989,69.73729705810547,258400,0.0,0,1204156800
2008-02-29,70.04316698385075,70.08395132952103,69.88002441496084,70.07035827636719,49000,0.0,0,1204243200
2008-03-03,69.89245936479979,69.89245936479979,69.76293885301489,69.81066131591797,50400,0.289,0,1204502400
2008-03-04,69.66746550281822,69.70155147138374,68.92443923534533,69.3675308227539,175300,0.0,0,1204588800
2008-03-05,69.34026179071414,69.50386299503269,68.63813453802567,68.71311950683594,976000,0.0,0,1204675200
2008-03-06,68.80177049763533,68.93129100024206,68.48138096010784,68.55636596679688,71500,0.0,0,1204761600
2008-03-07,68.98578860376053,69.14939501398231,68.7335711560488,69.0198745727539,49800,0.0,0,1204848000
2008-03-10,69.22440368348109,69.25848446335303,69.05398418175001,69.20394897460938,33300,0.0,0,1205107200
2008-03-11,68.79494864302026,69.23122218583902,68.78131737015318,69.16305541992188,43600,0.0,0,1205193600
2008-03-12,69.42204805141024,69.94012451171875,69.3743308248547,69.94012451171875,33100,0.0,0,1205280000
2008-03-13,69.71521298375939,69.84473347955348,69.49026317631551,69.66749572753906,85500,0.0,0,1205366400
2008-03-14,70.06967577259456,70.14466076173234,69.80382179321157,69.90607452392578,67700,0.0,0,1205452800
2008-03-17,69.9606325803695,70.70366453113614,69.9606325803695,70.66276550292969,133200,0.0,0,1205712000
2008-03-18,70.31505557121493,70.82631384458665,70.16508564556646,70.34232330322266,31200,0.0,0,1205798400
2008-03-19,70.31508080746735,70.67636928485791,70.31508080746735,70.62183380126953,16600,0.0,0,1205884800
2008-03-20,70.66956934725512,70.66956934725512,70.46506903203363,70.57413482666016,30500,0.0,0,1205971200
2008-03-24,70.21963941981369,70.21963941981369,69.9742349685414,70.02877044677734,31700,0.0,0,1206316800
2008-03-25,70.11057741412418,70.36961836842109,70.11057741412418,70.15148162841797,23900,0.0,0,1206403200
2008-03-26,70.41050151977078,70.45140052406067,70.18554659459845,70.21281433105469,20800,0.0,0,1206489600
2008-03-27,70.1446639802615,70.26736622259067,69.97424448818155,70.103759765625,60000,0.0,0,1206576000
2008-03-28,69.95376722349167,70.35595456883247,69.95376722349167,70.34232330322266,16400,0.0,0,1206662400
2008-03-31,70.53320669529974,70.53320669529974,70.35596900128593,70.43095397949219,20300,0.0,0,1206921600
2008-04-01,70.29077587767945,70.52327520809138,70.08562511315073,70.16768646240234,305500,0.325,0,1207008000
