Date,open,High,Low,Close,Volume,Dividends,Stock Splits,timestamp
2002-09-12,44.96679176516377,45.30604534346819,44.961650430460715,45.21866226196289,43400,0.0,0,1031788800
2002-09-13,45.403731101600165,45.717285987936386,45.3266267338355,45.635040283203125,155100,0.0,0,1031875200
2002-09-16,45.850893227267896,45.86117589309834,45.696688535002835,45.71210861206055,73000,0.0,0,1032134400
2002-09-17,45.56311365409342,45.912650335082624,45.41918747751449,45.799564361572266,75400,0.0,0,1032220800
2002-09-18,45.830349166241106,46.03595548283253,45.75838224940718,45.80978775024414,196600,0.0,0,1032307200
2002-09-19,46.107953865013236,46.14393539020083,45.881785958845,46.11823654174805,109900,0.0,0,1032393600
2002-09-20,45.979436568726115,46.01541808507946,45.778967560230136,45.90233612060547,113500,0.0,0,1032480000
2002-09-23,46.26214362957824,46.38550824785044,46.14391642586994,46.31354522705078,163200,0.0,0,1032739200
2002-09-24,46.41632485088992,46.745299585888176,46.37006069538395,46.61165237426758,251900,0.0,0,1032825600
2002-09-25,46.313520835260604,46.447168055654075,45.8817429378657,46.04623031616211,127200,0.0,0,1032912000
2002-09-26,45.773806051467666,46.020535198968496,45.547634398184336,45.93829345703125,429000,0.0,0,1032998400
2002-09-27,46.02055016371486,46.2827033996582,45.99485132674182,46.2827033996582,298200,0.0,0,1033084800
2002-09-30,46.60137870199789,46.72474326062815,46.30324409042685,46.46773147583008,297800,0.0,0,1033344000
2002-10-01,46.00495419342959,46.077191354077236,45.81920036986993,45.89143753051758,257500,0.343,0,1033430400
2002-10-02,46.046154933155336,46.16999323870876,45.839761693856566,46.154510498046875,91000,0.0,0,1033516800
2002-10-03,46.07713416049142,46.18548976696569,45.81914349651694,46.041015625,29900,0.0,0,1033603200
2002-10-04,45.612723695239545,46.293818495223135,45.612723695239545,46.185462951660156,131000,0.0,0,1033689600
2002-10-07,46.38675488342361,46.41771252521287,46.15972167929464,46.26292037963867,433800,0.0,0,1033948800
2002-10-08,46.1803359910744,46.70663529483501,46.10809890892345,46.27837371826172,530900,0.0,0,1034035200
2002-10-09,46.59316039020734,46.63443594438536,46.41256360208423,46.51576232910156,402900,0.0,0,1034121600
2002-10-10,46.52604396448279,46.52604396448279,46.066820812968885,46.14937973022461,97100,0.0,0,1034208000
2002-10-11,45.9739702349589,46.03588945823563,45.43734877644483,45.60246276855469,421800,0.0,0,1034294400
2002-10-14,45.664361429619724,45.690162078524274,45.44248923357008,45.53536605834961,18300,0.0,0,1034553600
2002-10-15,44.890381251879454,45.04517724463963,44.451797854559786,44.45695877075195,297100,0.0,0,1034640000
2002-10-16,44.6840164625413,44.6840164625413,44.31766991129458,44.477622985839844,125200,0.0,0,1034726400
2002-10-17,43.930672059162646,44.147383381192896,43.89455350549094,43.93583297729492,233400,0.0,0,1034812800
2002-10-18,43.86875022963586,44.059664822848916,43.486924979836616,44.049346923828125,459100,0.0,0,1034899200
2002-10-21,44.11639327551996,44.1679906089852,43.60041206761914,43.62105178833008,134900,0.0,0,1035158400
2002-10-22,43.78102559698448,43.78102559698448,43.45595869805773,43.49723815917969,205000,0.0,0,1035244800
2002-10-23,43.72945630862162,43.96164653737879,43.43534684843586,43.51274490356445,127800,0.0,0,1035331200
2002-10-24,43.42499783811807,43.98741569169246,43.38371838006881,43.89453887939453,339600,0.0,0,1035417600
2002-10-25,44.03901413744379,44.14736976503933,43.93581942638877,44.05449295043945,146100,0.0,0,1035504000
2002-10-28,44.147357177476586,44.1886366247791,43.96160360124003,43.9925651550293,97800,0.0,0,1035763200
2002-10-29,44.28151252873282,44.83361233134977,44.255711890527714,44.565303802490234,125000,0.0,0,1035849600
2002-10-30,44.56534085103089,44.72529391832733,44.410544766362875,44.54985809326172,31900,0.0,0,1035936000
2002-10-31,44.400215748364,44.81815956105135,44.384732994471115,44.75108337402344,512700,0.0,0,1036022400
2002-11-01,44.72982265479191,45.056354108116324,44.18559961155575,44.56396484375,125100,0.389,0,1036108800
2002-11-04,44.30482923583059,44.444770212615005,44.1856170335327,44.36702346801758,342500,0.0,0,1036368000
2002-11-05,44.36705274972694,44.36705274972694,44.102715225381644,44.19601058959961,73800,0.0,0,1036454400
2002-11-06,44.081949766918925,44.64171753220842,44.0093872055969,44.37220001220703,118500,0.0,0,1036540800
2002-11-07,45.118544757915416,45.47099304199219,45.01488117179785,45.47099304199219,147900,0.0,0,1036627200
2002-11-08,45.81824510195262,45.94782158473282,45.58500506033199,45.8389778137207,294700,0.0,0,1036713600
2002-11-11,45.8960054631949,46.08777618408203,45.818258759479924,46.08777618408203,70000,0.0,0,1036972800
2002-11-12,46.207005161140806,46.207005161140806,45.8027268997412,45.82345962524414,494300,0.0,0,1037059200
2002-11-13,45.844204534531535,45.96860093133936,45.59023547785334,45.92195129394531,104700,0.0,0,1037145600
2002-11-14,45.429557925020454,45.429557925020454,44.968265533447266,44.968265533447266,118000,0.0,0,1037232000
2002-11-15,44.85421242665172,45.21184491745738,44.70908734469055,45.1496467590332,110700,0.0,0,1037318400
2002-11-18,45.103002672050415,45.419169762604206,45.071905566213125,45.35179138183594,32200,0.0,0,1037577600
2002-11-19,45.58504044812182,45.73016954316253,45.3569883503563,45.517662048339844,51800,0.0,0,1037664000
2002-11-20,45.714594022176456,45.724962358071046,44.99414889760191,45.071895599365234,307400,0.0,0,1037750400
2002-11-21,44.833513585008255,44.833513585008255,44.50179773147993,44.636558532714844,323200,0.0,0,1037836800
2002-11-22,44.74536386091457,44.77646095964159,44.51212375737748,44.595054626464844,184800,0.0,0,1037923200
2002-11-25,44.57431361876284,44.77126846467122,44.4706540060449,44.512115478515625,288200,0.0,0,1038182400
2002-11-26,44.67798187696283,45.102992698325956,44.652068945949395,45.071895599365234,377800,0.0,0,1038268800
2002-11-27,44.70393629635082,44.74540176602108,44.035320426785965,44.056053161621094,325600,0.0,0,1038355200
2002-11-29,44.13893309442297,44.38253354991247,44.12856476180453,44.34107208251953,31700,0.0,0,1038528000
2002-12-02,43.92402228515204,44.465523269738284,43.814681313133285,44.3822135925293,284900,0.389,0,1038787200
2002-12-03,44.62178289743754,44.62178289743754,44.31979484294691,44.44475555419922,113800,0.0,0,1038873600
2002-12-04,44.72586799340709,44.777934564695045,44.54363300768689,44.67380142211914,129000,0.0,0,1038960000
2002-12-05,44.40310089700434,44.9237751645066,44.392689159523236,44.78839874267578,206400,0.0,0,1039046400
2002-12-06,45.29863064008116,45.34548938570262,44.65299609726063,44.86647033691406,440500,0.0,0,1039132800
2002-12-09,44.88206184127823,45.2205004690538,44.866442269175764,45.11636734008789,400300,0.0,0,1039392000
2002-12-10,45.095526792136184,45.262142133433116,45.0382523961507,45.236106872558594,151600,0.0,0,1039478400
2002-12-11,45.37673930592655,45.63707630254985,45.277809976032955,45.53814697265625,163800,0.0,0,1039564800
2002-12-12,45.32983695823899,45.61100114551892,45.32983695823899,45.49645233154297,135800,0.0,0,1039651200
2002-12-13,45.37149378888888,45.381909484666586,45.05388259887695,45.05388259887695,425800,0.0,0,1039737600
2002-12-16,45.24652417842861,45.24652417842861,44.6946076131189,44.71543502807617,115700,0.0,0,1039996800
2002-12-17,44.934120898915936,44.96015218829511,44.61130192571302,44.71543502807617,290600,0.0,0,1040083200
2002-12-18,45.02788403781797,45.13722508842657,44.908127283859834,45.0643310546875,191000,0.0,0,1040169600
2002-12-19,45.194495616033656,45.55375790186509,45.116393737400195,45.46524429321289,134400,0.0,0,1040256000
2002-12-20,45.41835447876286,45.59017372730294,45.376699642330905,45.49645233154297,41900,0.0,0,1040342400
2002-12-23,45.48607335414384,45.506900787353516,44.908124992962016,45.506900787353516,74200,0.0,0,1040601600
2002-12-24,45.819302186005146,45.86095705046569,45.735992457084045,45.762027740478516,46600,0.0,0,1040688000
2002-12-26,45.767226791262196,45.85053253173828,45.67871320062331,45.85053253173828,13500,0.0,0,1040860800
2002-12-27,46.10565442794796,46.35557556152344,45.965070314440055,46.35557556152344,140200,0.0,0,1040947200
2002-12-30,46.287877691413975,46.46490478515625,46.1472936135139,46.46490478515625,274900,0.0,0,1041206400
2002-12-31,46.54657337599805,46.74542582982513,46.21690261277183,46.34772491455078,109400,0.446,0,1041292800
2003-01-02,45.892456996692964,45.99711722243678,45.112757278703654,45.14938735961914,192100,0.0,0,1041465600
2003-01-03,45.08134961591516,45.28543201316797,44.913897290159554,45.25403594970703,311200,0.0,0,1041552000
2003-01-06,45.09179148912713,45.15458757757999,44.90340721614497,45.1336555480957,35600,0.0,0,1041811200
2003-01-07,45.102272650883606,45.39531316435493,45.09180463690102,45.2958869934082,69800,0.0,0,1041897600
2003-01-08,45.463338627380395,45.59939486054082,45.411010535357924,45.52090072631836,160100,0.0,0,1041984000
2003-01-09,45.091832558728406,45.091832558728406,44.49004913817471,44.647037506103516,237500,0.0,0,1042070400
2003-01-10,44.96101738849766,44.96101738849766,44.542388328184266,44.762168884277344,145200,0.0,0,1042156800
2003-01-13,44.76213568196462,44.934821987539415,44.68887555094096,44.83539581298828,53300,0.0,0,1042416000
2003-01-14,45.002876595746194,45.1493969505329,44.98194454615091,44.99241256713867,98900,0.0,0,1042502400
2003-01-15,45.149381149801975,45.36916160506644,45.107517065262414,45.21217727661133,129600,0.0,0,1042588800
2003-01-16,45.201737513633915,45.3168618218893,44.8040404390552,45.27499771118164,57900,0.0,0,1042675200
2003-01-17,45.57846361800959,45.651723746590775,45.48950546078638,45.499969482421875,97700,0.0,0,1042761600
2003-01-21,45.46336774885208,45.76164245605469,45.4215076438472,45.76164245605469,107500,0.0,0,1043107200
2003-01-22,45.88198090962435,45.99710513149093,45.798252751038355,45.986637115478516,107100,0.0,0,1043193600
2003-01-23,45.6936162920892,45.89246476609759,45.683152263933,45.76164245605469,110700,0.0,0,1043280000
2003-01-24,45.91336372867402,46.27966832825554,45.91336372867402,46.033721923828125,285300,0.0,0,1043366400
2003-01-27,45.99710567179161,46.07036581522573,45.78778926524623,45.86628341674805,150500,0.0,0,1043625600
2003-01-28,45.86628341674805,45.93430955211448,45.578472858700856,45.86628341674805,454700,0.0,0,1043712000
2003-01-29,45.96047351458076,45.98663556897532,45.51567866609126,45.6151008605957,221400,0.0,0,1043798400
2003-01-30,45.63079394769792,45.997098600937136,45.57846585220025,45.95523452758789,108600,0.0,0,1043884800
2003-01-31,45.99709403026838,46.15931230790507,45.80870971129405,46.08081817626953,182300,0.0,0,1043971200
2003-02-03,46.037780087858415,46.163813170383094,45.84873447046349,46.14805603027344,55200,0.308,0,1044230400
2003-02-04,46.40537528999431,46.42112842531451,46.268841439898424,46.35285949707031,56900,0.0,0,1044316800
2003-02-05,46.33181482852594,46.578620395958716,45.911712914822616,45.9537239074707,223300,0.0,0,1044403200
2003-02-06,46.12701836513779,46.34757410262852,46.10076449603865,46.326568603515625,120900,0.0,0,1044489600
2003-02-07,46.09026626562413,46.48411041534872,46.01674901152006,46.43159866333008,247200,0.0,0,1044576000
2003-02-10,46.27407337167367,46.4211079115434,46.04826918361925,46.10603332519531,76600,0.0,0,1044835200
2003-02-11,46.00101629489306,46.16380800668018,45.911745876217594,46.09553909301758,259100,0.0,0,1044921600
2003-02-12,46.10603693109761,46.279325362987784,46.037768027682624,46.25831985473633,121300,0.0,0,1045008000
2003-02-13,46.352840489872506,46.83070676606057,46.3003287248737,46.510379791259766,440200,0.0,0,1045094400
2003-02-14,46.36860831138474,46.40536695599451,46.00627023852294,46.11129379272461,829700,0.0,0,1045180800
2003-02-18,45.98001414335494,46.2005700260231,45.864485825383994,46.16905975341797,213200,0.0,0,1045526400
2003-02-19,46.41586214327126,46.57864983468201,46.34234486286697,46.484127044677734,62100,0.0,0,1045612800
2003-02-20,46.389592921035565,46.6836659771978,46.389592921035565,46.64165496826172,486700,0.0,0,1045699200
2003-02-21,46.505140207360945,46.58916225958791,46.32134697610442,46.36861038208008,250400,0.0,0,1045785600
2003-02-24,46.67316749787734,46.68367225471909,46.5366377100615,46.589149475097656,168200,0.0,0,1046044800
2003-02-25,46.946225688923555,47.07750707843039,46.7361746644346,46.804439544677734,358500,0.0,0,1046131200
2003-02-26,46.935756428173384,47.13005447387695,46.814979702071156,47.13005447387695,334000,0.0,0,1046217600
2003-02-27,46.977752271352436,47.2560682965339,46.89898260228045,47.20880889892578,695700,0.0,0,1046304000
2003-02-28,47.09322255942215,47.544830498836795,47.04071084687351,47.50807189941406,213100,0.0,0,1046390400
2003-03-03,47.43956617286683,47.676762395130424,47.392128537014855,47.566070556640625,204100,0.34,0,1046649600
2003-03-04,47.508117548757376,47.67679150393936,47.45013549964754,47.59772872924805,83100,0.0,0,1046736000
2003-03-05,47.766430468309174,47.77169864201668,47.46070748999453,47.75588607788086,126000,0.0,0,1046822400
2003-03-06,47.729502754828346,47.79802516295666,47.47121763337466,47.57136917114258,166000,0.0,0,1046908800
2003-03-07,47.81914128513248,47.85603860933524,47.46598060754792,47.73480224609375,263800,0.0,0,1046995200
2003-03-10,47.86656455354513,47.98252868652344,47.79804212110591,47.98252868652344,147200,0.0,0,1047254400
2003-03-11,47.96143213844014,48.05104332375334,47.82438730726376,47.8981819152832,82800,0.0,0,1047340800
2003-03-12,47.92453526383987,48.1564634748388,47.903450515430464,48.07212448120117,454800,0.0,0,1047427200
2003-03-13,47.518675753048555,47.64518025085064,47.18659591674805,47.18659591674805,830200,0.0,0,1047513600
2003-03-14,47.38687770279747,47.50284178247465,47.23928851830058,47.41850280761719,590900,0.0,0,1047600000
2003-03-17,47.71370950618708,47.71370950618708,46.8387142407907,46.8492546081543,724400,0.0,0,1047859200
2003-03-18,46.89139685522538,47.01790129756173,46.390647255745534,46.40645980834961,415200,0.0,0,1047945600
2003-03-19,46.406447475530264,46.422260023932054,46.03220241784486,46.06382751464844,398400,0.0,0,1048032000
2003-03-20,46.29050571303034,46.359028129597576,45.73177395247018,45.990055084228516,206700,0.0,0,1048118400
2003-03-21,45.81612045649316,45.88464691181236,45.357540130615234,45.357540130615234,843400,0.0,0,1048204800
2003-03-24,45.911003634555605,46.174557046948586,45.779226928359115,46.07440948486328,373800,0.0,0,1048464000
2003-03-25,46.20088961218577,46.29049675994374,45.805559702249504,46.021671295166016,606400,0.0,0,1048550400
2003-03-26,45.99004600091616,46.20088942298616,45.99004600091616,46.11655044555664,309500,0.0,0,1048636800
2003-03-27,46.25359015068293,46.31684437127964,46.03220641084893,46.148170471191406,191600,0.0,0,1048723200
2003-03-28,46.34320440301154,46.427543376769435,46.23778470731778,46.253597259521484,253400,0.0,0,1048809600
2003-03-31,46.54353892367875,46.875614808988544,46.54353892367875,46.85980224609375,643800,0.0,0,1049068800
2003-04-01,46.795225188609166,47.001674384842225,46.530546317676624,46.72640609741211,289800,0.378,0,1049155200
2003-04-02,46.39819258661081,46.42465804234244,46.20232882854323,46.239383697509766,312200,0.0,0,1049241600
2003-04-03,46.18645164650718,46.36114062774806,46.12822198609356,46.212921142578125,245600,0.0,0,1049328000
2003-04-04,46.08585325762601,46.21290193955986,45.99056876551383,46.080562591552734,184900,0.0,0,1049414400
2003-04-07,45.64120334888273,45.97999181875684,45.482394486708,45.97469711303711,485400,0.0,0,1049673600
2003-04-08,46.08056664204853,46.366416104834954,46.04880244943479,46.345245361328125,194700,0.0,0,1049760000
2003-04-09,46.265826184695484,46.509330044143695,46.14407223563365,46.48286056518555,102400,0.0,0,1049846400
2003-04-10,46.4511014196173,46.50403633999572,46.2393576994281,46.26582717895508,53300,0.0,0,1049932800
2003-04-11,45.958804346632874,46.22348301806906,45.83705038075478,46.19172286987305,450000,0.0,0,1050019200
2003-04-14,46.10702775252112,46.11232245723802,45.90057869400214,46.06467819213867,207100,0.0,0,1050278400
2003-04-15,46.228808134914345,46.334678057667155,46.075293919847695,46.31350326538086,128500,0.0,0,1050364800
2003-04-16,46.334622778702595,46.53048634466916,46.30286264750353,46.5040168762207,97700,0.0,0,1050451200
2003-04-17,46.71051781801479,46.79521698042237,46.477603198750664,46.57817840576172,106200,0.0,0,1050537600
2003-04-21,46.30818681885156,46.493461099875326,46.19172754544336,46.47758102416992,148000,0.0,0,1050883200
2003-04-22,46.662862267146856,46.72109191253863,46.38230345135573,46.45111846923828,299900,0.0,0,1050969600
2003-04-23,46.46698231743384,46.588736271275366,46.37169784358957,46.54638671875,42700,0.0,0,1051056000
2003-04-24,46.795163554963416,47.10748227274465,46.795163554963416,46.96455764770508,199000,0.0,0,1051142400
2003-04-25,46.980509554246694,47.16578399545703,46.94345466600463,47.070499420166016,529700,0.0,0,1051228800
2003-04-28,47.160452664388664,47.160452664388664,46.99635314941406,46.99635314941406,80500,0.0,0,1051488000
2003-04-29,46.86403814992508,46.99108287147347,46.752873513735366,46.91697311401367,177500,0.0,0,1051574400
2003-04-30,47.001665939731176,47.3880947602001,46.96990577330313,47.35103988647461,293400,0.0,0,1051660800
2003-05-01,47.46972297124281,47.68259250343084,47.2568574992034,47.373931884765625,231200,0.473,0,1051747200
2003-05-02,47.39521741826958,47.400540272910106,46.974801224934104,47.00141143798828,231500,0.0,0,1051833600
2003-05-05,46.996085469712185,47.2941044076101,46.93754625299018,47.251529693603516,77700,0.0,0,1052092800
2003-05-06,47.27810615288328,47.576124903617774,47.10781146395456,47.48565673828125,260600,0.0,0,1052179200
2003-05-07,47.895427594744326,48.071045137026694,47.79963657714901,48.03911209106445,306900,0.0,0,1052265600
2003-05-08,48.21472050512712,48.374373524275015,48.044425846103664,48.15618133544922,437400,0.0,0,1052352000
2003-05-09,48.05508276449531,48.225377463273745,48.001862372258515,48.2040901184082,110000,0.0,0,1052438400
2003-05-12,48.502131064324686,48.528741274838346,48.28394276667535,48.50745391845703,364700,0.0,0,1052697600
2003-05-13,48.3743931476572,48.6245144177179,48.337141302763904,48.613868713378906,227800,0.0,0,1052784000
2003-05-14,48.86935054037891,49.48134908736294,48.75759491947482,49.35894775390625,1426500,0.0,0,1052870400
2003-05-15,49.27908783285846,49.79529491861093,49.27908783285846,49.51324462890625,810300,0.0,0,1052956800
2003-05-16,49.74736778118117,49.8963750742038,49.46531362208064,49.87508773803711,703900,0.0,0,1053043200
2003-05-19,50.08266768934202,50.151848533048685,49.56113775478216,49.70482635498047,817800,0.0,0,1053302400
2003-05-20,49.57174474570212,50.43918228149414,49.55578026040285,50.43918228149414,606600,0.0,0,1053388800
2003-05-21,50.157156315165736,50.90751996593895,50.087975492245555,50.43388366699219,1799600,0.0,0,1053475200
2003-05-22,50.60947764333046,50.92877953449008,50.503045032991864,50.88088607788086,576200,0.0,0,1053561600
2003-05-23,50.96605415797259,51.20021087765934,50.89687333631316,51.008628845214844,690600,0.0,0,1053648000
2003-05-27,50.88620453453369,50.9340979870093,50.087947845458984,50.087947845458984,846400,0.0,0,1053993600
2003-05-28,49.970897704366266,50.098617709742285,49.65691445180741,50.00282669067383,730500,0.0,0,1054080000
2003-05-29,50.1837423964182,50.44982797845617,50.06134124221747,50.43918228149414,508300,0.0,0,1054166400
2003-05-30,50.263587783535385,50.41791797883335,50.00814778177337,50.343414306640625,722200,0.0,0,1054252800
2003-06-02,50.17135801257295,50.17135801257295,49.74916564015317,49.97362518310547,478600,0.398,0,1054512000
2003-06-03,50.1072178089166,50.545442023674006,50.08049517934691,50.374427795410156,389400,0.0,0,1054598400
2003-06-04,50.48130472386643,50.61490970272823,50.26219467872927,50.5240592956543,394100,0.0,0,1054684800
2003-06-05,50.87677037723903,50.972966117657386,50.12858581542969,50.12858581542969,820900,0.0,0,1054771200
2003-06-06,50.075130031651334,50.31562137075399,49.904115871029084,50.31027603149414,276800,0.0,0,1054857600
2003-06-09,50.60954817843405,50.70574389554591,50.37974752518346,50.64695739746094,282200,0.0,0,1055116800
2003-06-10,50.81261533493967,51.266871168648485,50.807269997423695,51.25083923339844,534800,0.0,0,1055203200
2003-06-11,51.4378920639002,51.62493812867288,51.14395962118712,51.18671417236328,633600,0.0,0,1055289600
2003-06-12,51.36309954071917,51.694441363484515,51.30965836344746,51.587554931640625,315400,0.0,0,1055376000
2003-06-13,51.801301082411214,51.9883471597789,51.710450713018155,51.934906005859375,478400,0.0,0,1055462400
2003-06-16,52.10593585665552,52.19144499054989,51.44325637817383,51.44325637817383,789300,0.0,0,1055721600
2003-06-17,51.28827592387859,51.32033981155989,50.98365675900601,51.0370979309082,691600,0.0,0,1055808000
2003-06-18,50.80195198294394,50.80195198294394,50.34235056452972,50.38510513305664,657600,0.0,0,1055894400
2003-06-19,50.21411811821732,50.492018886775824,49.96828533206312,50.288936614990234,817700,0.0,0,1055980800
2003-06-20,50.18202765872174,50.2621914563595,49.71708089426284,50.101863861083984,561700,0.0,0,1056067200
2003-06-23,50.13930406134849,50.465300716427485,49.984321710794326,50.40116882324219,819900,0.0,0,1056326400
2003-06-24,50.315640767596484,50.866092681884766,50.240822298312686,50.866092681884766,292900,0.0,0,1056412800
2003-06-25,50.99437142027692,51.031780668921556,49.94156303760365,50.053794860839844,1002800,0.0,0,1056499200
2003-06-26,49.834661579385376,49.834661579385376,49.23076848866452,49.38040542602539,1423800,0.0,0,1056585600
2003-06-27,49.46054086843898,49.46054086843898,48.92612121163164,49.204017639160156,735900,0.0,0,1056672000
2003-06-30,49.123873388002046,49.44452449399475,48.99561376106497,49.433837890625,541900,0.0,0,1056931200
2003-07-01,49.43544932778579,49.617846196533584,49.09211067479733,49.18867492675781,449000,0.353,0,1057017600
2003-07-02,48.92577779862632,49.39250545748385,48.87749774404665,49.312034606933594,338800,0.0,0,1057104000
2003-07-03,49.194075464179626,49.19944128599969,48.60396194458008,48.60396194458008,559100,0.0,0,1057190400
2003-07-07,48.43228742030018,48.59859104303402,48.29280471801758,48.29280471801758,465400,0.0,0,1057536000
2003-07-08,48.51272085835241,48.53954585098545,48.083545533739084,48.33568572998047,389600,0.0,0,1057622400
2003-07-09,48.566380877068575,48.65221760412602,48.341065607923404,48.491275787353516,270400,0.0,0,1057708800
2003-07-10,48.652201441855354,48.684388157349254,48.34641536590612,48.47516632080078,718000,0.0,0,1057795200
2003-07-11,48.44299234214713,48.70586013793945,48.39470816329214,48.70586013793945,389500,0.0,0,1057881600
2003-07-14,48.64684479405117,48.74877486955265,48.08355260922277,48.14793014526367,465900,0.0,0,1058140800
2003-07-15,48.03528523120403,48.206954613129554,46.887245472154405,47.0213623046875,3171100,0.0,0,1058227200
2003-07-16,46.8926043090545,47.595375097149,46.753121677971514,47.289588928222656,1205400,0.0,0,1058313600
2003-07-17,46.84969410448153,47.23058542733247,46.769223184347716,47.14474868774414,1030600,0.0,0,1058400000
2003-07-18,47.02133203009849,47.18763548563069,46.90867445445555,47.048152923583984,550800,0.0,0,1058486400
2003-07-21,46.940883966360985,46.99452987230991,45.94842038108484,46.05034637451172,1267600,0.0,0,1058745600
2003-07-22,46.120112103637894,46.329334103353354,45.835784980584684,46.27568817138672,1576900,0.0,0,1058832000
2003-07-23,46.56534923695418,46.699466021515775,46.350761563071735,46.43123245239258,1374700,0.0,0,1058918400
2003-07-24,46.08249112710015,46.17905529844815,45.89472859751132,46.02347946166992,701100,0.0,0,1059004800
2003-07-25,46.125465888514576,46.46880467501531,45.81431383421041,45.900146484375,1273500,0.0,0,1059091200
2003-07-28,45.72844087221398,45.75526585641203,45.277810606695944,45.28317642211914,1268500,0.0,0,1059350400
2003-07-29,45.159797031779824,45.78746250630555,44.6662483215332,44.6662483215332,2139300,0.0,0,1059436800
2003-07-30,44.92375403576429,45.44949359731443,44.832555610602476,45.170528411865234,1963400,0.0,0,1059523200
2003-07-31,44.89691982062304,44.90764735861138,44.11367857409966,44.49993133544922,4706400,0.0,0,1059609600
2003-08-01,44.245584665489844,44.617442911629254,44.180916526444285,44.46654510498047,3061200,0.378,0,1059696000
2003-08-04,44.45036883415621,44.84917068481445,44.380306215872245,44.84917068481445,1858700,0.0,0,1059955200
2003-08-05,44.84380390847247,44.886918756010125,44.08392425099766,44.2078742980957,2413000,0.0,0,1060041600
2003-08-06,44.46117379304394,45.145604598667674,44.39111524180959,45.080936431884766,2549700,0.0,0,1060128000
2003-08-07,45.161725462759414,45.29645614240768,44.80603449489406,45.269508361816406,1796400,0.0,0,1060214400
2003-08-08,45.452778969771764,45.69529686745773,45.080924771972036,45.0863151550293,2399100,0.0,0,1060300800
2003-08-11,45.02704675368898,45.03782341137156,44.682136144623165,44.85997772216797,1355000,0.0,0,1060560000
2003-08-12,44.95693172304708,45.08088575614108,44.622802272509674,44.64974594116211,1534200,0.0,0,1060646400
