Date,open,High,Low,Close,Volume,Dividends,Stock Splits,timestamp
2005-06-10,30.443829987617413,30.443829987617413,30.254738353792327,30.317768096923828,10500,0.0,0,1118361600
2005-06-13,30.223228699044284,30.317773330060845,30.147592513344836,30.254743576049805,15000,0.0,0,1118620800
2005-06-14,30.254743576049805,30.311471316432137,30.147592513344836,30.254743576049805,6200,0.0,0,1118707200
2005-06-15,30.412321090698242,30.412321090698242,30.412321090698242,30.412321090698242,900,0.0,0,1118793600
2005-06-16,30.6203254244987,30.752689361572266,30.456444203371355,30.752689361572266,15500,0.0,0,1118880000
2005-06-17,31.07414878909232,31.130876541137695,31.011119022122564,31.130876541137695,29100,0.0,0,1118966400
2005-06-20,30.885048045795052,30.916562920057665,30.758986144313813,30.878746032714844,17500,0.0,0,1119225600
2005-06-21,30.979593774015118,31.07413839283863,30.948076496643267,31.04262351989746,29900,0.0,0,1119312000
2005-06-22,31.074136863574235,31.074136863574235,30.94807497358281,31.004802703857422,7100,0.0,0,1119398400
2005-06-23,30.979601582375523,30.9859035967799,30.822024773522,30.866146087646484,10300,0.0,0,1119484800
2005-06-24,30.790508404972872,30.82202569122701,30.670750892273755,30.78420639038086,15800,0.0,0,1119571200
2005-06-27,30.65813382679318,30.708559543767695,30.53837635562449,30.60140609741211,5700,0.0,0,1119830400
2005-06-28,30.664439757463388,30.74637794494629,30.5446798759519,30.74637794494629,1300,0.0,0,1119916800
2005-06-29,30.664436589799873,30.72116431612144,30.519463863532238,30.525768280029297,22300,0.0,0,1120003200
2005-06-30,30.632924156020998,30.66444143462508,30.51316667239014,30.60771369934082,17600,0.0,0,1120089600
2005-07-01,30.60141042991923,30.60141042991923,30.487954955094217,30.557289123535156,17500,0.0,0,1120176000
2005-07-05,30.443834543262145,30.538381576538086,30.342985496502244,30.538381576538086,10500,0.0,0,1120521600
2005-07-06,30.443849508320852,30.443849508320852,30.128695781724506,30.343000411987305,25300,0.0,0,1120608000
2005-07-07,29.93959686518964,30.11608214045056,29.93959686518964,30.0971736907959,14400,0.0,0,1120694400
2005-07-08,30.25474656870792,30.437536239624027,30.25474656870792,30.437536239624023,6700,0.0,0,1120780800
2005-07-11,30.43753770805427,30.582508087158203,30.431233289066814,30.582508087158203,9400,0.0,0,1121040000
2005-07-12,30.721184166771987,30.89136505126953,30.632939109805918,30.89136505126953,36300,0.0,0,1121126400
2005-07-13,30.56989645281975,30.664443486095692,30.47534941954381,30.538381576538086,8000,0.0,0,1121212800
2005-07-14,30.758991375724307,30.79050625534689,30.746384942989035,30.752689361572266,3400,0.0,0,1121299200
2005-07-15,30.63922828449194,30.79050064086914,30.63922828449194,30.79050064086914,9500,0.0,0,1121385600
2005-07-18,30.784191488455257,30.985889519801272,30.576189041137695,30.576189041137695,17800,0.0,0,1121644800
2005-07-19,30.64553802504299,30.78420639038086,30.519476093320502,30.78420639038086,13800,0.0,0,1121731200
2005-07-20,30.727474313968695,30.847231809802327,30.588805968159523,30.828323364257812,9200,0.0,0,1121817600
2005-07-21,31.061530674021025,31.219107436619637,30.948075212595576,31.206501007080078,26200,0.0,0,1121904000
2005-07-22,31.20019353672064,31.25692125751007,31.030010374352365,31.193891525268555,11800,0.0,0,1121990400
2005-07-25,31.074140326206745,31.20020223024542,30.935474395751953,30.935474395751953,16300,0.0,0,1122249600
2005-07-26,30.822026594099068,30.922875661544964,30.708571092668507,30.76529884338379,20200,0.0,0,1122336000
2005-07-27,30.47534618923366,31.048925532713422,30.47534618923366,31.04262351989746,5800,0.0,0,1122422400
2005-07-28,31.074142447784986,31.137174606323242,30.979597816624096,31.137174606323242,3800,0.0,0,1122508800
2005-07-29,31.168688339001694,31.168688339001694,31.1056561827777,31.12456703186035,3800,0.0,0,1122595200
2005-08-01,31.401900348039316,31.420808792114258,31.301051305588228,31.420808792114258,3300,0.0,0,1122854400
2005-08-02,31.47753763349922,31.6666316986084,31.45862918876067,31.6666316986084,4000,0.0,0,1122940800
2005-08-03,31.635118994286405,31.654029846191403,31.51536148623397,31.654029846191406,12400,0.0,0,1123027200
2005-08-04,31.57837829116809,31.57837829116809,31.332558957141472,31.446014404296875,8500,0.0,0,1123113600
2005-08-05,31.162379465239066,31.162379465239066,30.878743218296556,31.004802703857422,15800,0.0,0,1123200000
2005-08-08,31.14977176536035,31.19389546882375,30.954378128051758,30.954378128051758,5000,0.0,0,1123459200
2005-08-09,31.420813359195375,31.496451955351045,31.313662287954948,31.47123908996582,19200,0.0,0,1123545600
2005-08-10,31.994387165954038,32.32214714472272,31.994387165954038,32.12044906616211,67000,0.0,0,1123632000
2005-08-11,32.61839001363796,32.7696647644043,32.5868751418539,32.7696647644043,17700,0.0,0,1123718400
2005-08-12,32.712939566648416,32.763362884521484,32.59317967839217,32.763362884521484,25600,0.0,0,1123804800
2005-08-15,32.80117343153217,33.09111404418945,32.775960577101934,33.09111404418945,12900,0.0,0,1124064000
2005-08-16,32.9650659140061,32.9650659140061,32.75706578935208,32.88312530517578,25000,0.0,0,1124150400
2005-08-17,32.74446145070303,32.794884779370555,32.706642150878906,32.706642150878906,9900,0.0,0,1124236800
2005-08-18,32.523852519632825,32.599491119384766,32.42930787658984,32.599491119384766,12100,0.0,0,1124323200
2005-08-19,32.662518823723026,32.6688232421875,32.61839751219629,32.6688232421875,19600,0.0,0,1124409600
2005-08-22,32.80118385282348,33.280216217041016,32.80118385282348,33.280216217041016,21200,0.0,0,1124668800
2005-08-23,33.09113465358025,33.15416442448108,32.96507270734695,33.065921783447266,11100,0.0,0,1124755200
2005-08-24,32.9965739192382,33.028091196059705,32.775967408071516,32.826393127441406,19800,0.0,0,1124841600
2005-08-25,32.93353731064569,33.09111404418945,32.883111601785224,33.09111404418945,11800,0.0,0,1124928000
2005-08-26,33.12264730742159,33.12264730742159,32.933555603027344,32.933555603027344,13900,0.0,0,1125014400
2005-08-29,32.78226763414056,32.86420822143555,32.73184432194938,32.86420822143555,18100,0.0,0,1125273600
2005-08-30,32.744451276990425,32.744451276990425,32.47341905687227,32.47972106933594,6800,0.0,0,1125360000
2005-08-31,32.712938405404714,33.02809194532411,32.59948293867928,32.983970642089844,31100,0.0,0,1125446400
2005-09-01,33.21088504233544,33.463008880615234,33.21088504233544,33.463008880615234,17000,0.0,0,1125532800
2005-09-02,33.431486878254894,33.59536565511519,33.39366758924224,33.526031494140625,19100,0.0,0,1125619200
2005-09-06,33.75293542452257,33.942027021537996,33.65839082822991,33.81596755981445,12900,0.0,0,1125964800
2005-09-07,33.67099876989456,33.68990961489825,33.56384773407199,33.576454162597656,35100,0.0,0,1126051200
2005-09-08,33.43780356518639,33.563865512787416,33.36216735839844,33.36216735839844,12500,0.0,0,1126137600
2005-09-09,33.97355801349077,34.11222395828057,33.84749609642007,34.05549621582031,15900,0.0,0,1126224000
2005-09-12,34.1500368700254,34.351734937856534,34.036581406316564,34.1689453125,42600,0.0,0,1126483200
2005-09-13,34.08701736396968,34.099621393118106,33.929440550869444,33.94834899902344,23200,0.0,0,1126569600
2005-09-14,34.08701930040699,34.17526193604706,33.885318756103516,33.885318756103516,22200,0.0,0,1126656000
2005-09-15,34.465201412720326,34.52823117739321,34.04289429523156,34.213077545166016,23100,0.0,0,1126742400
2005-09-16,34.540829606198066,34.54713402386311,34.36434438247025,34.45888900756836,25800,0.0,0,1126828800
2005-09-19,34.41477154788119,34.465197277113845,34.33283334452479,34.351741790771484,31000,0.0,0,1127088000
2005-09-20,34.792954422552306,35.101803573016944,34.60386276245117,34.60386276245117,29700,0.0,0,1127174400
2005-09-21,34.8874961842538,35.038770942565485,34.35173612391006,34.963134765625,23400,0.0,0,1127260800
2005-09-22,34.83077292057511,34.91901794350009,34.578651496939656,34.786651611328125,41500,0.0,0,1127347200
2005-09-23,34.666888296906194,34.91901208265594,34.55343283376187,34.74882888793945,24600,0.0,0,1127433600
2005-09-26,35.20265249602032,35.29719952795685,35.07659299267948,35.158531188964844,25500,0.0,0,1127692800
2005-09-27,34.982043208752444,34.982043208752444,34.81816442464294,34.963134765625,29100,0.0,0,1127779200
2005-09-28,35.580841064453125,35.66908368562014,35.47368759272812,35.580841064453125,29300,0.0,0,1127865600
2005-09-29,36.1481150652774,36.57672413118714,36.01575113727232,36.551513671875,53600,0.0,0,1127952000
2005-09-30,35.99053319870445,36.12289951247632,35.86447370662561,35.9968376159668,62700,0.0,0,1128038400
2005-10-03,35.933818047213784,35.9779417702075,35.58084749871631,35.675392150878906,48700,0.0,0,1128297600
2005-10-04,35.83295914958039,35.959021055660415,35.64386749267578,35.64386749267578,47400,0.0,0,1128384000
2005-10-05,35.423262937781814,35.423262937781814,34.7173195905292,34.81816864013672,47300,0.0,0,1128470400
2005-10-06,34.69210657040398,34.71731943379979,34.15004202954907,34.38325500488281,55300,0.0,0,1128556800
2005-10-07,34.666882948866835,34.87488540068656,34.53451906376169,34.54082107543945,32300,0.0,0,1128643200
2005-10-10,34.60386801866806,34.62277646622103,34.38325904468118,34.477806091308594,38900,0.0,0,1128902400
2005-10-11,34.98205198396219,35.177448094873284,34.843383621094226,34.97574996948242,44000,0.0,0,1128988800
2005-10-12,34.98204027278625,35.108102160060774,34.84967637314173,34.98834228515625,41300,0.0,0,1129075200
2005-10-13,34.88749339857071,34.92531268623654,34.7110081983246,34.8748893737793,36000,0.0,0,1129161600
2005-10-14,34.666879103948716,35.17112413730197,34.54712165991169,35.12070083618164,31300,0.0,0,1129248000
2005-10-17,34.62907205208429,34.93792359655848,34.54082944064333,34.69840621948242,31200,0.0,0,1129507200
2005-10-18,34.414771252006815,34.414771252006815,34.04288991762207,34.0491943359375,45200,0.0,0,1129593600
2005-10-19,33.94833961309492,33.94833961309492,33.463002874398796,33.771854400634766,34000,0.0,0,1129680000
2005-10-20,33.91052259430868,33.98615877551086,33.72143093908782,33.90422058105469,29100,0.0,0,1129766400
2005-10-21,34.036575553205815,34.049181980831214,33.78445180955813,33.79075622558594,67200,0.0,0,1129852800
2005-10-24,33.879003756079804,34.250885009765625,33.872701743563006,34.250885009765625,26900,0.0,0,1130112000
2005-10-25,34.32021916960324,34.45888508484789,34.15003597848289,34.250885009765625,159600,0.0,0,1130198400
2005-10-26,34.421073010089586,34.755135022057004,34.421073010089586,34.503013610839844,23400,0.0,0,1130284800
2005-10-27,34.98205308885766,34.98205308885766,34.446292877197266,34.446292877197266,27800,0.0,0,1130371200
2005-10-28,34.584959403739525,35.10181117535665,34.54083808697451,34.610172271728516,27500,0.0,0,1130457600
2005-10-31,35.0765795460401,35.23415626923987,34.91900282284033,35.12070083618164,28800,0.0,0,1130716800
2005-11-01,35.42326202117598,35.908598811238356,35.259380817034945,35.4484748840332,51800,0.0,0,1130803200
2005-11-02,35.29720059857028,35.694294778544865,35.23417084498808,35.511505126953125,46100,0.0,0,1130889600
2005-11-03,35.61236037459328,36.12921213811782,35.5115113086478,35.6375732421875,71800,0.0,0,1130976000
2005-11-04,35.637568901662206,35.72581152306295,35.21526183640435,35.240474700927734,36500,0.0,0,1131062400
2005-11-07,35.51780485278853,35.60604986832299,35.265683450268234,35.486289978027344,57100,0.0,0,1131321600
2005-11-08,35.61235292171781,35.650172215194395,35.335018649515476,35.398048400878906,86900,0.0,0,1131408000
2005-11-09,35.454776138878344,35.59344447719496,35.30350136940287,35.398048400878906,85000,0.0,0,1131494400
2005-11-10,35.42326115604399,35.49889733833749,35.04507543571474,35.29719924926758,37000,0.0,0,1131580800
2005-11-11,35.64386866499094,35.73211128081997,35.467383433332884,35.54932403564453,57200,0.0,0,1131667200
2005-11-14,35.2845943778392,35.2845943778392,34.98204723086077,35.16483688354492,58200,0.0,0,1131926400
2005-11-15,35.01355898251678,35.18374218833233,34.881195068359375,34.881195068359375,38100,0.0,0,1132012800
2005-11-16,35.297202381557014,35.429566313424395,35.032474517822266,35.032474517822266,29400,0.0,0,1132099200
2005-11-17,35.91489232072871,36.07877348606559,35.75731557182883,35.845558166503906,54700,0.0,0,1132185600
2005-11-18,36.36872462422974,36.53890785069393,36.085085913456105,36.16702651977539,56100,0.0,0,1132272000
2005-11-21,36.494782778403774,36.62084227736907,36.17962922212889,36.375022888183594,63900,0.0,0,1132531200
2005-11-22,36.085089887935844,36.312000881547156,35.92751307619813,36.034664154052734,40900,0.0,0,1132617600
2005-11-23,36.43174450867725,36.589321260362205,36.25525931620782,36.34980392456055,50000,0.0,0,1132704000
2005-11-25,36.21113204956055,36.39392162844996,36.07876817702547,36.21113204956055,25300,0.0,0,1132876800
2005-11-28,36.43174450867725,36.627140546361545,36.33089548377608,36.34980392456055,39700,0.0,0,1133136000
2005-11-29,36.4884834674637,36.690181579353386,36.22375559727018,36.38133239746094,100300,0.0,0,1133222400
2005-11-30,36.30568879974083,36.51999331464921,35.889686200734054,35.92750549316406,80500,0.0,0,1133308800
2005-12-01,36.683876009475334,36.93599742268338,36.475873499258554,36.7910270690918,79700,0.0,0,1133395200
2005-12-02,36.999018715087054,37.08726130402027,36.74689497148055,36.84774398803711,101400,0.0,0,1133481600
2005-12-05,37.188129789524524,37.194431804420354,36.75952064366362,36.94231033325195,89800,0.0,0,1133740800
2005-12-06,37.06204646331628,37.452836080984106,36.904469733111334,37.257442474365234,51700,0.0,0,1133827200
2005-12-07,37.18181999173099,37.257456176806194,36.841453552246094,36.841453552246094,100600,0.0,0,1133913600
2005-12-08,36.652366412796006,36.986428475519745,36.55781936645508,36.55781936645508,53800,0.0,0,1134000000
2005-12-09,37.062066047562055,37.396130527134524,37.062066047562055,37.31418991088867,27100,0.0,0,1134086400
2005-12-12,37.65454747903863,37.80581983763039,37.541092007879406,37.74909210205078,51800,0.0,0,1134345600
2005-12-13,38.97819940785467,38.97819940785467,37.62934231314922,37.84994888305664,43700,0.0,0,1134432000
2005-12-14,37.9760077048029,38.32267617391904,37.8814606657571,38.00752258300781,81000,0.0,0,1134518400
2005-12-15,37.818430123077,38.045341088524424,37.572610711985966,37.641944885253906,99400,0.0,0,1134604800
2005-12-16,38.0705426411893,38.09575309308015,37.629327273290116,37.950782775878906,48400,0.0,0,1134691200
2005-12-19,38.25964954652046,38.29116442730277,37.84994888305664,37.84994888305664,100600,0.0,0,1134950400
2005-12-20,38.35418714506251,38.46764261858757,38.13988262889639,38.34788513183594,44000,0.0,0,1135036800
2005-12-21,38.732373571365805,38.78910130917271,38.53697749571294,38.612613677978516,98400,0.0,0,1135123200
2005-12-22,38.88994914857008,39.12316210591362,38.88994914857008,38.940372467041016,52000,0.0,0,1135209600
2005-12-23,38.940377134098995,39.14207524101815,38.826921648403086,39.091651916503906,71300,0.0,0,1135296000
2005-12-27,38.970066981369875,38.970066981369875,38.31096568295891,38.35575866699219,154100,0.93,0,1135641600
2005-12-28,38.93808787726224,39.02767632772424,38.59894014413813,38.68852615356445,63700,0.0,0,1135728000
2005-12-29,39.16203268036219,39.24522068713578,38.82928309430212,38.906070709228516,62400,0.0,0,1135814400
2005-12-30,38.906081300807735,38.96367263793945,38.53493902676385,38.96367263793945,65500,0.0,0,1135900800
2006-01-03,38.87407436633315,39.75074005126953,38.87407436633315,39.75074005126953,123700,0.0,0,1136246400
2006-01-04,40.18588158221952,40.499434920837004,39.910723277218864,40.2946662902832,117700,0.0,0,1136332800
2006-01-05,40.21788036163405,40.281872090913765,39.95552037417442,40.045108795166016,82000,0.0,0,1136419200
2006-01-06,40.5698198014725,40.87697271100939,40.384247489137394,40.53782272338867,140800,0.0,0,1136505600
2006-01-09,40.493022091100876,40.79377699280613,40.44183116970242,40.55061340332031,310300,0.0,0,1136764800
2006-01-10,40.11549062914574,40.397049317958874,39.82753642981891,40.121891021728516,201100,0.0,0,1136851200
2006-01-11,40.56983025249772,40.800193163217465,40.4226504902939,40.6466178894043,87800,0.0,0,1136937600
2006-01-12,40.66580702626873,40.78098968186,40.288264419838356,40.33305740356445,88900,0.0,0,1137024000
2006-01-13,40.31387064507066,40.58902900507379,40.24988135061951,40.51224136352539,60300,0.0,0,1137110400
2006-01-17,40.47384805555081,40.47384805555081,39.14924958719742,39.424407958984375,117100,0.0,0,1137456000
2006-01-18,38.29817199707031,38.64372000824334,38.099803741090675,38.29817199707031,155700,0.0,0,1137542400
2006-01-19,39.290026207326804,39.386010146364356,38.95087612116265,39.30282211303711,127600,0.0,0,1137628800
2006-01-20,39.44359340266771,39.52038102636798,38.266172594780556,38.3941535949707,89000,0.0,0,1137715200
2006-01-23,38.65010958636837,39.16203106650531,38.65010958636837,38.99565505981445,115600,0.0,0,1137974400
2006-01-24,39.41800174702013,39.50118977391973,39.16204215499536,39.27082443237305,74000,0.0,0,1138060800
2006-01-25,39.462783563004045,39.48198229672017,38.77808812562698,38.99565505981445,222300,0.0,0,1138147200
2006-01-26,39.86592102050781,39.89791565389708,39.6931470709649,39.86592102050781,132300,0.0,0,1138233600
2006-01-27,40.50583109055812,40.74259435152569,40.42264307523212,40.582618713378906,68500,0.0,0,1138320000
2006-01-30,40.627427163693206,40.74900780889327,40.34586838801999,40.51864242553711,67200,0.0,0,1138579200
2006-01-31,40.66580948927358,40.83218553121988,40.518632185111656,40.717002868652344,48300,0.0,0,1138665600
2006-02-01,40.50584264927054,40.72340967687628,40.33306861784522,40.40985870361328,86700,0.0,0,1138752000
2006-02-02,40.39705789901193,40.55063317913708,39.86593748941104,40.051509857177734,58500,0.0,0,1138838400
2006-02-03,39.9491027842256,40.24985766141281,39.878713137136366,40.013092041015625,38700,0.0,0,1138924800
2006-02-06,40.24987896814709,40.2754732197915,39.96192227809145,40.1282958984375,91800,0.0,0,1139184000
2006-02-07,40.35866274040287,40.37146108721504,39.552386419516736,39.5971794128418,73400,0.0,0,1139270400
2006-02-08,39.3540120946529,39.53958444485003,38.84209047431154,39.53318405151367,76600,0.0,0,1139356800
2006-02-09,39.53959147104046,39.85314245126485,39.354019087867094,39.379615783691406,105800,0.0,0,1139443200
2006-02-10,39.35400506316638,39.67395632384253,38.87407817215216,39.034053802490234,89100,0.0,0,1139529600
2006-02-13,38.739696836694485,38.771691472579846,38.40054686141379,38.46453857421875,44900,0.0,0,1139788800
2006-02-14,39.0980570116945,39.48200012595339,39.03406771316899,39.379615783691406,113900,0.0,0,1139875200
2006-02-15,38.7460874588175,39.12362994933655,38.643703178729304,38.918861389160156,132600,0.0,0,1139961600
2006-02-16,38.90607872256598,39.14924240112305,38.74610306791642,39.14924240112305,34600,0.0,0,1140048000
2006-02-17,38.52212902589189,38.58611829621856,38.27896540478903,38.53492736816406,83900,0.0,0,1140134400
2006-02-21,38.6821220604585,38.797304751738096,38.39416533225949,38.65012741088867,126800,0.0,0,1140480000
2006-02-22,38.624511565290476,38.94446278443167,38.61171322360074,38.83567810058594,67400,0.0,0,1140566400
2006-02-23,39.48198479378914,39.48838274474305,39.21322447407294,39.392398834228516,54600,0.0,0,1140652800
2006-02-24,39.65475745003382,39.92351531982422,39.513978123362136,39.92351531982422,131100,0.0,0,1140739200
2006-02-27,40.217877103411006,40.48023706961573,40.11549278589293,40.22427749633789,62100,0.0,0,1140998400
2006-02-28,40.16667965343703,40.21147263252478,39.76354040061299,39.917118072509766,116900,0.0,0,1141084800
2006-03-01,39.955523476323215,40.16669253778913,39.86593748941104,40.051509857177734,54100,0.0,0,1141171200
2006-03-02,39.74435135256414,39.78274394676174,39.45639469090849,39.661163330078125,58000,0.0,0,1141257600
2006-03-03,39.48198668517965,39.54597596192142,39.2004280090332,39.2004280090332,133500,0.0,0,1141344000
2006-03-06,39.354011861704585,39.354011861704585,38.97646921124358,39.10445022583008,43300,0.0,0,1141603200
2006-03-07,38.81649737278173,38.93168005313998,38.53494106581439,38.59893035888672,47000,0.0,0,1141689600
2006-03-08,38.694926549115294,38.82930556325476,38.355776374955504,38.68852615356445,67500,0.0,0,1141776000
2006-03-09,39.322005743234854,39.38599501133712,39.09164047241211,39.09164047241211,43900,0.0,0,1141862400
2006-03-10,39.00205410917088,39.46278220492142,39.00205410917088,39.40519332885742,36900,0.0,0,1141948800
2006-03-13,39.76354521573918,39.79553985595703,39.70595388693321,39.79553985595703,26800,0.0,0,1142208000
2006-03-14,39.6675750992439,40.2498865415754,39.6675750992439,40.153900146484375,44400,0.0,0,1142294400
2006-03-15,40.18588790562545,40.28187428425402,39.87233695870413,40.13469696044922,70700,0.0,0,1142380800
2006-03-16,40.09629463329512,40.11549092911791,39.85313097505671,39.87232971191406,61800,0.0,0,1142467200
2006-03-17,40.20508119962659,40.24347379304919,40.04510555093994,40.22427749633789,54200,0.0,0,1142553600
2006-03-20,40.62101773981634,40.768195048460065,40.35225981299772,40.384254455566406,47900,0.0,0,1142812800
2006-03-21,40.505832024083325,40.531428712625015,40.185880740415946,40.352256774902344,42300,0.0,0,1142899200
2006-03-22,40.5378391724238,40.7426078618707,40.36506757404418,40.723411560058594,72300,0.0,0,1142985600
2006-03-23,40.21786686985787,40.35864618601152,39.82112804555602,39.86592102050781,183100,0.0,0,1143072000
2006-03-24,39.96191977536751,40.44824470064353,39.833938761020725,40.28826904296875,64200,0.0,0,1143158400
