Date,open,High,Low,Close,Volume,Dividends,Stock Splits,timestamp
1986-03-13,0.05553563457235223,0.06370271332783353,0.05553563457235223,0.0609799362719059,1031788800,0.0,0.0,511056000
1986-03-14,0.06097993467588561,0.0642471418162564,0.06097993467588561,0.06315765529870987,308160000,0.0,0.0,511142400
1986-03-17,0.06315765965610468,0.06479157644208502,0.06315765965610468,0.06424714624881744,133171200,0.0,0.0,511401600
1986-03-18,0.06424714318129947,0.06479157334857291,0.062068796306058015,0.06261322647333145,67766400,0.0,0.0,511488000
1986-03-19,0.06261321783095745,0.06315764792308433,0.06097992755457685,0.06152435764670372,47894400,0.0,0.0,511574400
1986-03-20,0.061524388338764883,0.061524388338764883,0.059346666883879115,0.059891097247600555,58435200,0.0,0.0,511660800
1986-03-21,0.0598910866730908,0.06097994720828193,0.057168935335112976,0.05825779587030411,59990400,0.0,0.0,511747200
1986-03-24,0.05825777732529373,0.05825777732529373,0.056080056948138175,0.05662448704242706,65289600,0.0,0.0,512006400
1986-03-25,0.056624510137531066,0.05771337077021599,0.0560800798211886,0.05771337077021599,32083200,0.0,0.0,512092800
1986-03-26,0.05771337004318905,0.059891091281125707,0.057168939733704884,0.05934666097164154,22752000,0.0,0.0,512179200
1986-03-27,0.059346650740563764,0.06043551117181778,0.059346650740563764,0.06043551117181778,16848000,0.0,0.0,512265600
1986-03-31,0.060435527611321996,0.060435527611321996,0.058802236520157675,0.059891097247600555,12873600,0.0,0.0,512611200
1986-04-01,0.059891091281125707,0.059891091281125707,0.05934666097164154,0.05934666097164154,11088000,0.0,0.0,512697600
1986-04-02,0.059346666883879115,0.060979957975043436,0.059346666883879115,0.059891097247600555,27014400,0.0,0.0,512784000
1986-04-03,0.06043551117181778,0.062068801818698796,0.06043551117181778,0.06043551117181778,23040000,0.0,0.0,512870400
1986-04-04,0.06043551117181778,0.06097994138744478,0.06043551117181778,0.06043551117181778,26582400,0.0,0.0,512956800
1986-04-07,0.060435521590609866,0.06097995190009403,0.058257800352673215,0.05934666097164154,16560000,0.0,0.0,513216000
1986-04-08,0.059346666883879115,0.060979957975043436,0.059346666883879115,0.059891097247600555,10252800,0.0,0.0,513302400
1986-04-09,0.059891075931995164,0.06152436644186127,0.059891075931995164,0.0609799362719059,12153600,0.0,0.0,513388800
1986-04-10,0.06097992755457685,0.06206878773883059,0.05989106737032312,0.06152435764670372,13881600,0.0,0.0,513475200
1986-04-11,0.062068796306058015,0.06370271301402604,0.062068796306058015,0.06261322647333145,17222400,0.0,0.0,513561600
1986-04-14,0.0626132251430038,0.06370271166055033,0.0626132251430038,0.06315765529870987,12153600,0.0,0.0,513820800
1986-04-15,0.06315765529870987,0.06315765529870987,0.06097993467588561,0.06315765529870987,9302400,0.0,0.0,513907200
1986-04-16,0.06315764260719274,0.06588041904471602,0.0626132125608898,0.06533598899841309,31910400,0.0,0.0,513993600
1986-04-17,0.06533600256559746,0.0658804327249527,0.06533600256559746,0.0658804327249527,22003200,0.0,0.0,514080000
1986-04-18,0.06588040742213647,0.06588040742213647,0.06315763146496359,0.06370268762111664,21628800,0.0,0.0,514166400
1986-04-21,0.06370268762111664,0.0642471175713716,0.06206877156445367,0.06370268762111664,22924800,0.0,0.0,514425600
1986-04-22,0.06370271301402604,0.06370271301402604,0.06261322647333145,0.06261322647333145,15552000,0.0,0.0,514512000
1986-04-23,0.06261321329510555,0.0631576433477926,0.06206878324241851,0.06288542598485947,15609600,0.0,0.0,514598400
1986-04-24,0.06288546490617912,0.07023590370942229,0.06261325204794616,0.06914704293012619,62352000,0.0,0.0,514684800
1986-04-25,0.06969141166595486,0.07649741405849181,0.06969141166595486,0.0735030472278595,85795200,0.0,0.0,514771200
1986-04-28,0.07350308313219311,0.07459194348008867,0.07295802675208996,0.0740475133061409,28886400,0.0,0.0,515030400
1986-04-29,0.07404750387932205,0.07404750387932205,0.07132472715005826,0.07186915725469589,30326400,0.0,0.0,515116800
1986-04-30,0.07186918405323588,0.07241361436088037,0.06860260220736898,0.07023589313030243,30902400,0.0,0.0,515203200
1986-05-01,0.07023590370942229,0.07023590370942229,0.06805818215083011,0.06914704293012619,54345600,0.0,0.0,515289600
1986-05-02,0.06914704293012619,0.07023590370942229,0.06860261254047816,0.06914704293012619,20246400,0.0,0.0,515376000
1986-05-05,0.0691469994485594,0.0691469994485594,0.06860256940126419,0.06860256940126419,3254400,0.0,0.0,515635200
1986-05-06,0.06914704293012619,0.07023590370942229,0.06914704293012619,0.06914704293012619,9734400,0.0,0.0,515721600
1986-05-07,0.06914704293012619,0.06969147331977424,0.06805818215083011,0.06914704293012619,5155200,0.0,0.0,515808000
1986-05-08,0.06914703398570006,0.06969146430492401,0.0686026036664761,0.06969146430492401,3542400,0.0,0.0,515894400
1986-05-09,0.06969147331977424,0.06969147331977424,0.06914704293012619,0.06914704293012619,6076800,0.0,0.0,515980800
1986-05-12,0.06914703398570006,0.07132475526259589,0.06914703398570006,0.06969146430492401,10483200,0.0,0.0,516240000
1986-05-13,0.06969146282265795,0.07078032343794692,0.06969146282265795,0.07023589313030243,3830400,0.0,0.0,516326400
1986-05-14,0.07023589462414798,0.07023589462414798,0.06969146430492401,0.06969146430492401,9302400,0.0,0.0,516412800
1986-05-15,0.06969146430492401,0.07078032494337193,0.06969146430492401,0.06969146430492401,3801600,0.0,0.0,516499200
1986-05-16,0.06969146282265795,0.07186918405323588,0.06969146282265795,0.07023589313030243,11952000,0.0,0.0,516585600
1986-05-19,0.07023590370942229,0.07023590370942229,0.06860261254047816,0.06914704293012619,11001600,0.0,0.0,516844800
1986-05-20,0.0691469994485594,0.0691469994485594,0.06805813935396898,0.06860256940126419,61977600,0.0,0.0,516931200
1986-05-21,0.06860258702599878,0.0691470172131639,0.06751372665166855,0.06751372665166855,8092800,0.0,0.0,517017600
1986-05-22,0.06751372665166855,0.06805815683883366,0.06751372665166855,0.06751372665166855,4406400,0.0,0.0,517104000
1986-05-23,0.06751372665166855,0.06860258702599878,0.06751372665166855,0.06751372665166855,4089600,0.0,0.0,517190400
1986-05-27,0.06751374302802818,0.06969146430492401,0.06751374302802818,0.06969146430492401,13881600,0.0,0.0,517536000
